日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-08-23,,,,740,役員報酬,,,0,,,,600000,柳澤葉子,,,,,,,
2013-08-23,,,,0,,,,427,預り金,1,源泉税,47100,柳澤葉子・源泉所得税,,,,,,,
2013-08-23,,,,0,,,,427,預り金,2,住民税,30700,柳澤葉子・住民税,,,,,,,
2013-08-23,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,243470,三澤利子,,,,,,,
2013-08-23,,,,740,役員報酬,,,0,,,,250000,三澤利子,,,,,,,
2013-08-23,,,,0,,,,427,預り金,1,源泉税,6530,三澤利子・源泉所得税,,,,,,,
2013-08-23,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,35700,柳澤将貴,,,,,,,
2013-08-23,,,,740,役員報酬,,,0,,,,40000,柳澤将貴,,,,,,,
2013-08-23,,,,0,,,,427,預り金,2,住民税,4300,柳澤将貴・住民税,,,,,,,
2013-08-23,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,323244,市村弘,,,,,,,
2013-08-23,,,,405,買掛金,,,0,,,,360000,市村弘,,,,,,,
2013-08-23,,,,0,,,,427,預り金,1,源泉税,36756,市村弘・源泉所得税,,,,,,,
2013-08-23,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,475887,佐藤桂司,,,,,,,
2013-08-23,,,,405,買掛金,,,0,,,,530000,佐藤桂司,,,,,,,
2013-08-23,,,,0,,,,427,預り金,1,源泉税,54113,佐藤桂司・源泉所得税,,,,,,,
2013-08-23,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,601593,半澤文浩,,,,,,,
2013-08-23,,,,405,買掛金,,,0,,,,670000,半澤文浩,,,,,,,
2013-08-23,,,,0,,,,427,預り金,1,源泉税,68407,半澤文浩・源泉所得税,,,,,,,
2013-08-25,,,,754,会議費,,,100,現金,,,2584,まるい　飲食代３名,,,,,,,
2013-08-26,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,12386,ＪＣＮ市川　ケーブル使用料,,,,,,,
2013-08-26,,,,757,備品費,,,410,短期借入金,1,柳澤葉子,5438,Ａｍａｚｏｎ　無線ＬＡＮ子機,,,,,,,
2013-08-26,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,688,Ａｍａｚｏｎ　ＵＳＢ延長ケーブル,,,,,,,
2013-08-27,,,,754,会議費,,,100,現金,,,7175,すし銀　飲食代４名,,,,,,,
2013-08-27,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,3686,Ａｍａｚｏｎ　イヤホン,,,,,,,
2013-08-28,,,,761,事務用品費,,,100,現金,,,292,三立商会　雑貨,,,,,,,
2013-08-28,,,,761,事務用品費,,,100,現金,,,1396,萬力屋　事務用品雑貨,,,,,,,
2013-08-28,,,,754,会議費,,,100,現金,,,11813,米沢亭　飲食代５名,,,,,,,
2013-08-28,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,28437,安田会計事務所,,,,,,,
2013-08-28,,,,771,支払報酬料,,,0,,,,29167,安田会計事務所,,,,,,,
2013-08-28,,,,0,,,,0,,,,29167,安田会計事務所,,,,,,,
2013-08-28,,,,0,,,,427,預り金,1,源泉税,3063,安田会計事務所・源泉所得税,,,,,,,
2013-08-29,,,,754,会議費,,,100,現金,,,7426,こすぎ　飲食代４名,,,,,,,
2013-08-29,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,24112,水道代,,,,,,,
2013-08-29,,,,763,水道光熱費,,,100,現金,,,-12055,水道代　１／２損金否認,,,,,,,
2013-08-30,,,,427,預り金,2,住民税,100,現金,,,35000,住民税　８月分,,,,,,,
2013-08-30,,,,746,福利厚生費,,,100,現金,,,949,ぱぱす　薬代,,,,,,,
2013-08-30,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-08-30,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,0,,,,2854263,㈱クリエイション,,,,,,,
2013-08-30,,,,0,,,,142,売掛金,1,㈱クリエイション,2854578,㈱クリエイション,,,,,,,
2013-08-30,,,,766,支払手数料,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-08-30,,,,0,,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-08-30,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,3130,Ａｍａｚｏｎ　ＳＤＨＣカード,,,,,,,
2013-08-31,,,,772,地代家賃,,,100,現金,,,14815,９月分駐車場代１７号,,,,,,,
2013-08-31,,,,772,地代家賃,,,100,現金,,,14815,９月分駐車場代１８号,,,,,,,
2013-08-31,,,,772,地代家賃,,,420,未払金,3,柳澤将貴,64815,８月分家賃,,,,,,,
2013-08-31,,,,756,通信費,,,410,短期借入金,2,三澤利子,6910,ドコモ携帯代　８月分,,,,,,,
2013-08-31,,,,756,通信費,,,410,短期借入金,2,三澤利子,2334,インターネット代　８月分,,,,,,,
2013-08-31,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,10204,麹町行き乗車券代　８月分,,,,,,,
2013-08-31,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,54297,タクシー・駐車代　８月分,,,,,,,
2013-08-31,,,,741,給料手当,,,100,現金,,,30000,柳澤サト子,,,,,,,
2013-08-31,,,,750,外注費,,,405,買掛金,,,55556,８月分半澤文浩　営業費,,,,,,,
2013-08-31,,,,750,外注費,,,405,買掛金,,,655204,８月分半澤文浩　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-08-31,,,,750,外注費,,,405,買掛金,,,513658,８月分佐藤桂司　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-08-31,,,,750,外注費,,,405,買掛金,,,333334,８月分市村弘　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-08-31,,,,142,売掛金,1,㈱クリエイション,700,売上高,,,2931328,８月分㈱クリエイション　アマノＷＥＢ開発作業,,,,,,,
2013-08-31,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,1799,ＮＴＴコム　８月分,,,,,,,
2013-08-31,,,,746,福利厚生費,,,410,短期借入金,1,柳澤葉子,487,クラブオフアライアンス　８月分,,,,,,,
2013-08-31,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,7043,ソフトバンク携帯代　８月分,,,,,,,
2013-08-31,,,,410,短期借入金,1,柳澤葉子,100,現金,,,140000,柳澤葉子,,,,,,,
2013-09-02,,,,754,会議費,,,100,現金,,,7658,大菊　飲食代４名,,,,,,,
2013-09-02,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,13198,ドコモ携帯代　８月分,,,,,,,
2013-09-02,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,3519,Ａｍａｚｏｎ　ＵＳＢケーブル・ＳＤＨＣカード,,,,,,,
2013-09-03,,,,754,会議費,,,100,現金,,,10630,味仙酒場　飲食代４名,,,,,,,
2013-09-03,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,2814,Ａｍａｚｏｎ　ワイヤレス有線,,,,,,,
2013-09-03,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,984,Ａｍａｚｏｎ　ＣＤ・ＤＶＤケース,,,,,,,
2013-09-04,,,,754,会議費,,,100,現金,,,19825,えにし　飲食代７名,,,,,,,
2013-09-05,,,,754,会議費,,,100,現金,,,12501,チムニー　飲食代５名,,,,,,,
2013-09-05,,,,0,,,,410,短期借入金,1,柳澤葉子,53874,半澤文浩,,,,,,,
2013-09-05,,,,405,買掛金,,,0,,,,60000,半澤文浩,,,,,,,
2013-09-05,,,,0,,,,427,預り金,1,源泉税,6126,半澤文浩・源泉所得税,,,,,,,
2013-09-06,,,,772,地代家賃,,,100,現金,,,15556,ユアハウジング　駐車場更新料,,,,,,,
2013-09-06,,,,754,会議費,,,100,現金,,,7012,とり鉄　飲食代４名,,,,,,,
2013-09-06,,,,753,交際費,,,100,現金,,,19647,キャスティング　贈答品,,,,,,,
2013-09-06,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-09-08,,,,754,会議費,,,100,現金,,,2278,くるまやラーメン　飲食代２名,,,,,,,
2013-09-08,,,,751,荷造運賃,,,100,現金,,,1204,ヤマト運輸㈱　宅急便代,,,,,,,
2013-09-08,,,,751,荷造運賃,,,100,現金,,,1362,ヤマト運輸㈱　宅急便代,,,,,,,
2013-09-08,,,,751,荷造運賃,,,100,現金,,,1371,ヤマト運輸㈱　宅急便代,,,,,,,
2013-09-09,,,,760,消耗品費,,,100,現金,,,584,三立商会　雑貨,,,,,,,
2013-09-09,,,,754,会議費,,,100,現金,,,5828,黒うさぎ　飲食代３名,,,,,,,
2013-09-09,,,,751,荷造運賃,,,100,現金,,,686,ヤマト運輸㈱　宅急便代,,,,,,,
2013-09-09,,,,427,預り金,1,源泉税,115,普通預金,2,三菱東京ＵＦＪ銀行,215969,源泉所得税,,,,,,,
2013-09-10,,,,754,会議費,,,100,現金,,,15788,大菊　飲食代６名,,,,,,,
2013-09-10,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,30996,ＤＣ,,,,,,,
2013-09-10,,,,756,通信費,,,0,,,,3779,ワイマックス　９月分,,,,,,,
2013-09-10,,,,0,,,,0,,,,3779,ワイマックス　９月分,,,,,,,
2013-09-10,,,,756,通信費,,,0,,,,3779,ワイマックス　９月分,,,,,,,
2013-09-10,,,,0,,,,0,,,,3779,ワイマックス　９月分,,,,,,,
2013-09-10,,,,755,旅費交通費,,,0,,,,11158,ＥＴＣ　ＤＣ,,,,,,,
2013-09-10,,,,0,,,,0,,,,11158,ＥＴＣ　ＤＣ,,,,,,,
2013-09-10,,,,410,短期借入金,1,柳澤葉子,0,,,,8160,柳澤葉子　ＤＣ,,,,,,,
2013-09-10,,,,765,諸会費,,,0,,,,1215,ＤＣカード年会費,,,,,,,
2013-09-10,,,,0,,,,0,,,,1215,ＤＣカード年会費,,,,,,,
2013-09-10,,,,765,諸会費,,,0,,,,1215,ＤＣカード年会費,,,,,,,
2013-09-10,,,,0,,,,0,,,,1215,ＤＣカード年会費,,,,,,,
2013-09-11,,,,754,会議費,,,100,現金,,,5593,ビリーザキッド　飲食代３名,,,,,,,
2013-09-12,,,,764,新聞図書費,,,100,現金,,,3010,東京新聞　新聞購読料,,,,,,,
2013-09-13,,,,754,会議費,,,100,現金,,,8667,魚がし日本一　飲食代４名,,,,,,,
2013-09-14,,,,754,会議費,,,100,現金,,,3558,魚八　飲食代３名,,,,,,,
2013-09-14,,,,760,消耗品費,,,410,短期借入金,1,柳澤葉子,1342,Ａｍａｚｏｎ　ＨＤ,,,,,,,
2013-09-14,,,,753,交際費,,,410,短期借入金,1,柳澤葉子,2889,楽天　贈答品,,,,,,,
2013-09-16,,,,751,荷造運賃,,,100,現金,,,1371,ヤマト運輸㈱　宅急便代,,,,,,,
2013-09-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3500,ＢＺ手数料,,,,,,,
2013-09-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3598,振込手数料,,,,,,,
2013-09-19,,,,754,会議費,,,100,現金,,,11612,味仙酒場　飲食代５名,,,,,,,
2013-09-19,,,,754,会議費,,,100,現金,,,334,ファミリーマート　打合せ,,,,,,,
2013-09-19,,,,754,会議費,,,100,現金,,,1575,味仙酒場　打合せ２名,,,,,,,
2013-09-20,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3941,電話代,,,,,,,
2013-09-21,,,,754,会議費,,,100,現金,,,6760,山安商店　飲食代３名,,,,,,,
2013-09-21,,,,754,会議費,,,100,現金,,,7871,みやけ　飲食代３名,,,,,,,
2013-09-22,,,,753,交際費,,,100,現金,,,3334,堀千代　贈答品,,,,,,,
2013-09-24,,,,754,会議費,,,100,現金,,,732,EXCELSIORCAFFE　打合せ,,,,,,,
2013-09-24,,,,754,会議費,,,100,現金,,,889,すきや　打合せ,,,,,,,
2013-09-24,,,,754,会議費,,,100,現金,,,5056,すし銀　飲食代４名,,,,,,,
2013-09-24,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-09-24,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,22690,電気代,,,,,,,
2013-09-24,,,,763,水道光熱費,,,100,現金,,,-11345,電気代　１／２損金否認,,,,,,,
2013-09-25,,,,753,交際費,,,100,現金,,,9260,釣り大会出場費２名,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,522200,柳澤葉子,,,,,,,
2013-09-25,,,,740,役員報酬,,,0,,,,600000,柳澤葉子,,,,,,,
2013-09-25,,,,0,,,,427,預り金,1,源泉税,47100,柳澤葉子・源泉所得税,,,,,,,
2013-09-25,,,,0,,,,427,預り金,2,住民税,30700,柳澤葉子・住民税,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,243470,三澤利子,,,,,,,
2013-09-25,,,,740,役員報酬,,,0,,,,250000,三澤利子,,,,,,,
2013-09-25,,,,0,,,,427,預り金,1,源泉税,6530,三澤利子・源泉所得税,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,35700,柳澤将貴,,,,,,,
2013-09-25,,,,740,役員報酬,,,0,,,,40000,柳澤将貴,,,,,,,
2013-09-25,,,,0,,,,427,預り金,2,住民税,4300,柳澤将貴・住民税,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,323244,市村弘,,,,,,,
2013-09-25,,,,405,買掛金,,,0,,,,360000,市村弘,,,,,,,
2013-09-25,,,,0,,,,427,預り金,1,源泉税,36756,市村弘・源泉所得税,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,498110,佐藤桂司,,,,,,,
2013-09-25,,,,405,買掛金,,,0,,,,554750,佐藤桂司,,,,,,,
2013-09-25,,,,0,,,,427,預り金,1,源泉税,56640,佐藤桂司・源泉所得税,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,556698,半澤文浩,,,,,,,
2013-09-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,78674,半澤文浩,,,,,,,
2013-09-25,,,,405,買掛金,,,0,,,,707620,半澤文浩,,,,,,,
2013-09-25,,,,0,,,,427,預り金,1,源泉税,72248,半澤文浩・源泉所得税,,,,,,,
2013-09-25,,,,773,賃借料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,22945,ファーストサーバ㈱　レンタルサーバー代,,,,,,,
2013-09-26,,,,760,消耗品費,,,100,現金,,,195,三立商会　雑貨,,,,,,,
2013-09-26,,,,761,事務用品費,,,100,現金,,,3834,萬力屋　文具代,,,,,,,
2013-09-26,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,12054,ＪＣＮ市川　ケーブル使用料,,,,,,,
2013-09-27,,,,427,預り金,2,住民税,100,現金,,,35000,住民税　９月分,,,,,,,
2013-09-28,,,,754,会議費,,,100,現金,,,7075,手羽矢　飲食代４名,,,,,,,
2013-09-30,,,,772,地代家賃,,,100,現金,,,14815,１０月分駐車場代１７号,,,,,,,
2013-09-30,,,,772,地代家賃,,,100,現金,,,14815,１０月分駐車場代１８号,,,,,,,
2013-09-30,,,,772,地代家賃,,,420,未払金,3,柳澤将貴,64815,９月分家賃,,,,,,,
2013-09-30,,,,754,会議費,,,100,現金,,,4676,飲食代４名,,,,,,,
2013-09-30,,,,756,通信費,,,410,短期借入金,2,三澤利子,6910,ドコモ携帯代　９月分,,,,,,,
2013-09-30,,,,756,通信費,,,410,短期借入金,2,三澤利子,2334,インターネット代　９月分,,,,,,,
2013-09-30,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,10204,麹町行き乗車券代　９月分,,,,,,,
2013-09-30,,,,755,旅費交通費,,,410,短期借入金,1,柳澤葉子,25445,タクシー・駐車代　９月分,,,,,,,
2013-09-30,,,,741,給料手当,,,100,現金,,,30000,柳澤サト子,,,,,,,
2013-09-30,,,,750,外注費,,,405,買掛金,,,55556,９月分半澤文浩　営業費,,,,,,,
2013-09-30,,,,750,外注費,,,405,買掛金,,,709389,９月分半澤文浩　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-09-30,,,,750,外注費,,,405,買掛金,,,533519,９月分佐藤桂司　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-09-30,,,,750,外注費,,,405,買掛金,,,371667,９月分市村弘　ＴｉｍｅＡｓｓｅｔ　ＡＰ開発,,,,,,,
2013-09-30,,,,142,売掛金,1,㈱クリエイション,700,売上高,,,3070269,９月分㈱クリエイション　アマノＷＥＢ開発作業,,,,,,,
2013-09-30,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,28437,安田会計事務所,,,,,,,
2013-09-30,,,,771,支払報酬料,,,0,,,,29167,安田会計事務所,,,,,,,
2013-09-30,,,,0,,,,0,,,,29167,安田会計事務所,,,,,,,
2013-09-30,,,,0,,,,427,預り金,1,源泉税,3063,安田会計事務所・源泉所得税,,,,,,,
2013-09-30,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,0,,,,2931013,㈱クリエイション,,,,,,,
2013-09-30,,,,0,,,,142,売掛金,1,㈱クリエイション,2931328,㈱クリエイション,,,,,,,
2013-09-30,,,,766,支払手数料,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-09-30,,,,0,,,,0,,,,292,㈱クリエイション　振込手数料,,,,,,,
2013-09-30,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,13198,ドコモ携帯代　９月分,,,,,,,
2013-09-30,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,16776,下水道代,,,,,,,
2013-09-30,,,,763,水道光熱費,,,100,現金,,,-8387,下水道代　１／２損金否認,,,,,,,
2013-09-30,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,1799,ＮＴＴコム　９月分,,,,,,,
2013-09-30,,,,746,福利厚生費,,,410,短期借入金,1,柳澤葉子,487,クラブオフアライアンス　９月分,,,,,,,
2013-09-30,,,,756,通信費,,,410,短期借入金,1,柳澤葉子,6975,ソフトバンク携帯代　９月分,,,,,,,
2013-09-30,,,,410,短期借入金,1,柳澤葉子,100,現金,,,140000,柳澤葉子,,,,,,,
2013-10-03,,,,754,会議費,,,100,現金,,,4389,軍鶏郭　飲食代４名,,,,,,,
2013-10-03,,,,764,新聞図書費,,,410,短期借入金,1,柳澤葉子,2431,Ａｍａｚｏｎ　デザイン素材,,,,,,,
2013-10-04,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,200000,現金引き出し,,,,,,,
2013-10-05,,,,754,会議費,,,100,現金,,,7065,吉の家　飲食代４名,,,,,,,
2013-10-05,,,,0,,,,410,短期借入金,1,柳澤葉子,53874,半澤文浩,,,,,,,
2013-10-05,,,,405,買掛金,,,0,,,,60000,半澤文浩,,,,,,,
2013-10-05,,,,0,,,,427,預り金,1,源泉税,6126,半澤文浩・源泉所得税,,,,,,,
2013-10-06,,,,754,会議費,,,100,現金,,,4973,山田屋　飲食代２名,,,,,,,
2013-10-07,,,,751,荷造運賃,,,100,現金,,,982,ヤマト運輸㈱　宅急便代,,,,,,,
2013-10-07,,,,764,新聞図書費,,,100,現金,,,815,山下書店　書籍代,,,,,,,
2013-10-07,,,,753,交際費,,,100,現金,,,28899,大菊　祝勝会１０名,,,,,,,
2013-10-08,,,,176,仮払金,99,その他,115,普通預金,2,三菱東京ＵＦＪ銀行,190200,㈱阪急交通社,,,,,,,
2013-10-08,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,195,振込手数料,,,,,,,
2013-10-09,,,,754,会議費,,,100,現金,,,7543,鮨之家　飲食代４名,,,,,,,
2013-10-09,,,,427,預り金,1,源泉税,115,普通預金,2,三菱東京ＵＦＪ銀行,228463,源泉所得税,,,,,,,
2013-10-10,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,33347,ＤＣ,,,,,,,
2013-10-10,,,,756,通信費,,,0,,,,3779,ワイマックス　１０月分,,,,,,,
2013-10-10,,,,0,,,,0,,,,3779,ワイマックス　１０月分,,,,,,,
2013-10-10,,,,756,通信費,,,0,,,,3779,ワイマックス　１０月分,,,,,,,
2013-10-10,,,,0,,,,0,,,,3779,ワイマックス　１０月分,,,,,,,
2013-10-10,,,,755,旅費交通費,,,0,,,,15000,ＥＴＣ　ＤＣ,,,,,,,
2013-10-10,,,,0,,,,0,,,,15000,ＥＴＣ　ＤＣ,,,,,,,
2013-10-10,,,,410,短期借入金,1,柳澤葉子,0,,,,8985,柳澤葉子　ＤＣ,,,,,,,
2013-10-11,,,,753,交際費,,,100,現金,,,2593,松井商店　贈答品,,,,,,,
2013-10-11,,,,764,新聞図書費,,,100,現金,,,3010,東京新聞　新聞購読料,,,,,,,
2013-10-11,,,,754,会議費,,,100,現金,,,15491,とり鉄　飲食代６名,,,,,,,
2013-10-12,,,,754,会議費,,,100,現金,,,7561,吉の家　飲食代４名,,,,,,,
2013-10-13,,,,754,会議費,,,100,現金,,,7093,吉の家　飲食代４名,,,,,,,
2013-10-14,,,,754,会議費,,,100,現金,,,10397,すかいらーく　飲食代５名,,,,,,,
2013-10-15,,,,754,会議費,,,100,現金,,,8593,マーケットレストラン　飲食代４名,,,,,,,
2013-10-15,,,,751,荷造運賃,,,100,現金,,,1176,ヤマト運輸㈱　宅急便代,,,,,,,
2013-10-16,,,,753,交際費,,,100,現金,,,9142,上州屋　接待用品,,,,,,,
2013-10-17,,,,754,会議費,,,100,現金,,,7982,梅ひさ　飲食代４名,,,,,,,
2013-10-17,,,,754,会議費,,,100,現金,,,3393,くら寿司　飲食代３名,,,,,,,
2013-10-17,,,,753,交際費,,,100,現金,,,3889,松井商店　贈答品,,,,,,,
2013-10-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3500,ＢＺ手数料,,,,,,,
2013-10-18,,,,766,支払手数料,,,115,普通預金,2,三菱東京ＵＦＪ銀行,4570,振込手数料,,,,,,,
2013-10-19,,,,754,会議費,,,100,現金,,,1780,セブンイレブン　打合せ,,,,,,,
2013-10-19,,,,754,会議費,,,100,現金,,,45061,うちくら　飲食代１８名,,,,,,,
2013-10-20,,,,754,会議費,,,100,現金,,,9806,くるまやラーメン　飲食代５名,,,,,,,
2013-10-21,,,,754,会議費,,,100,現金,,,24139,やっちゃ場　飲食代６名,,,,,,,
2013-10-21,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,3892,電話代,,,,,,,
2013-10-22,,,,754,会議費,,,100,現金,,,8056,梅ひさ　飲食代４名,,,,,,,
2013-10-23,,,,753,交際費,,,100,現金,,,2188,パティシエ・シマ　贈答品,,,,,,,
2013-10-23,,,,754,会議費,,,100,現金,,,5014,ロイヤルホスト　飲食代２名,,,,,,,
2013-10-23,,,,754,会議費,,,100,現金,,,6543,串八珍　飲食代３名,,,,,,,
2013-10-23,,,,753,交際費,,,100,現金,,,8797,シマノ　釣り大会参加料,,,,,,,
2013-10-23,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,14091,電気代,,,,,,,
2013-10-23,,,,763,水道光熱費,,,100,現金,,,-7045,電気代　１／２損金否認,,,,,,,
2013-10-23,,,,757,備品費,,,410,短期借入金,1,柳澤葉子,12343,Ａｍａｚｏｎ　タブレット,,,,,,,
2013-10-25,,,,754,会議費,,,100,現金,,,11825,しゃぶ玄　飲食代４名,,,,,,,
2013-10-25,,,,760,消耗品費,,,100,現金,,,487,雑貨,,,,,,,
2013-10-25,,,,100,現金,,,115,普通預金,2,三菱東京ＵＦＪ銀行,300000,現金引き出し,,,,,,,
2013-10-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,522200,柳澤葉子,,,,,,,
2013-10-25,,,,740,役員報酬,,,0,,,,600000,柳澤葉子,,,,,,,
2013-10-25,,,,0,,,,427,預り金,1,源泉税,47100,柳澤葉子・源泉所得税,,,,,,,
2013-10-25,,,,0,,,,427,預り金,2,住民税,30700,柳澤葉子・住民税,,,,,,,
2013-10-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,243470,三澤利子,,,,,,,
2013-10-25,,,,740,役員報酬,,,0,,,,250000,三澤利子,,,,,,,
2013-10-25,,,,0,,,,427,預り金,1,源泉税,6530,三澤利子・源泉所得税,,,,,,,
2013-10-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,35700,柳澤将貴,,,,,,,
2013-10-25,,,,740,役員報酬,,,0,,,,40000,柳澤将貴,,,,,,,
2013-10-25,,,,0,,,,427,預り金,2,住民税,4300,柳澤将貴・住民税,,,,,,,
2013-10-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,360417,市村弘,,,,,,,
2013-10-25,,,,405,買掛金,,,0,,,,401400,市村弘,,,,,,,
2013-10-25,,,,0,,,,427,預り金,1,源泉税,40983,市村弘・源泉所得税,,,,,,,
2013-10-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,517370,佐藤桂司,,,,,,,
2013-10-25,,,,405,買掛金,,,0,,,,576200,佐藤桂司,,,,,,,
2013-10-25,,,,0,,,,427,預り金,1,源泉税,58830,佐藤桂司・源泉所得税,,,,,,,
2013-10-25,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,687917,半澤文浩,,,,,,,
2013-10-25,,,,405,買掛金,,,0,,,,766140,半澤文浩,,,,,,,
2013-10-25,,,,0,,,,427,預り金,1,源泉税,78223,半澤文浩・源泉所得税,,,,,,,
2013-10-26,,,,754,会議費,,,100,現金,,,5454,銀のさら　飲食代３名,,,,,,,
2013-10-26,,,,767,車両費,,,100,現金,,,5801,コスモ石油　ガソリン代,,,,,,,
2013-10-28,,,,754,会議費,,,100,現金,,,352,EXCELSIORCAFFE　打合せ,,,,,,,
2013-10-28,,,,427,預り金,2,住民税,100,現金,,,35000,住民税　１０月分,,,,,,,
2013-10-28,,,,756,通信費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,12113,ＪＣＮ市川　ケーブル使用料,,,,,,,
2013-10-28,,,,0,,,,115,普通預金,2,三菱東京ＵＦＪ銀行,28437,安田会計事務所,,,,,,,
2013-10-28,,,,771,支払報酬料,,,0,,,,29167,安田会計事務所,,,,,,,
2013-10-28,,,,0,,,,0,,,,29167,安田会計事務所,,,,,,,
2013-10-28,,,,0,,,,427,預り金,1,源泉税,3063,安田会計事務所・源泉所得税,,,,,,,
2013-10-29,,,,763,水道光熱費,,,115,普通預金,2,三菱東京ＵＦＪ銀行,15871,水道代,,,,,,,
2013-10-29,,,,763,水道光熱費,,,100,現金,,,-7935,水道代　１／２損金否認,,,,,,,
2013-10-29,,,,764,新聞図書費,,,410,短期借入金,1,柳澤葉子,10053,Ａｍａｚｏｎ　ポケットリファレンス,,,,,,,
2013-10-29,,,,764,新聞図書費,,,410,短期借入金,1,柳澤葉子,2723,Ａｍａｚｏｎ　ＨＴＭＬ５＋ＣＳＳ３の教科書,,,,,,,
2013-10-30,,,,764,新聞図書費,,,100,現金,,,3010,東京新聞　新聞購読料,,,,,,,
