日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-06-24,,,,716,福利厚生費,2,食糧品：,101,現金,,,2180,食糧品：マルエツプチ,,,,,,,
2013-06-24,,,,716,福利厚生費,2,食糧品：,101,現金,,,1125,食糧品：㈱泉屋,,,,,,,
2013-06-24,,,,716,福利厚生費,2,食糧品：,101,現金,,,531,食糧品：マルエツプチ,,,,,,,
2013-06-25,,,,716,福利厚生費,2,食糧品：,101,現金,,,1138,食糧品：ファミリーマート,,,,,,,
2013-06-25,,,,716,福利厚生費,2,食糧品：,101,現金,,,928,食糧品：マルエツプチ,,,,,,,
2013-06-25,,,,716,福利厚生費,2,食糧品：,101,現金,,,896,食糧品：なか卯両国店,,,,,,,
2013-06-25,,,,716,福利厚生費,2,食糧品：,101,現金,,,549,食糧品：マルエツプチ,,,,,,,
2013-06-25,,,,716,福利厚生費,2,食糧品：,101,現金,,,1822,食糧品：ＬＩＶＩＮ錦糸町店,,,,,,,
2013-06-25,,,,827,資料代,,,101,現金,,,1000,水島書店両国店　参考書籍代,,,,,,,
2013-06-25,,,,827,資料代,,,101,現金,,,1140,ａｍａｚｏｎ　参考書籍代,,,,,,,
2013-06-25,,,,733,支払手数料,,,312,買掛金,,,30000,６月分㈲エムズ　経理代行,,,,,,,
2013-06-26,,,,314,未払金,105,岩下博美,101,現金,,,140000,岩下博美,,,,,,,
2013-06-26,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2013-06-26,,,,716,福利厚生費,2,食糧品：,101,現金,,,1704,食糧品：ファミリーマート,,,,,,,
2013-06-26,,,,716,福利厚生費,2,食糧品：,101,現金,,,420,食糧品：㈱吉野家Ｄ＆Ｃ,,,,,,,
2013-06-26,,,,716,福利厚生費,2,食糧品：,101,現金,,,2000,食糧品：丼丸,,,,,,,
2013-06-26,,,,716,福利厚生費,2,食糧品：,101,現金,,,1549,食糧品：マルエツプチ,,,,,,,
2013-06-27,,,,121,三菱東京普通,,,999,,,,40363,講談社　著作権料　携帯）宮本から君へ,,,,,,,
2013-06-27,,,,187,仮払源泉所得税,1,講談社,999,,,,4347,講談社　著作権料　携帯）宮本から君へ,,,,,,,
2013-06-27,,,,999,,,,512,講談社売上高,,,44710,著作権料　携帯）宮本から君へ　三菱振込,,,,,,,
2013-06-27,,,,196,店主勘定,,,121,三菱東京普通,,,11524,生保：ＡＩＧエジソン,,,,,,,
2013-06-27,,,,196,店主勘定,,,121,三菱東京普通,,,20000,生保：明治安田生命,,,,,,,
2013-06-27,,,,196,店主勘定,,,121,三菱東京普通,,,26346,生保：ＡＩＧエジソン,,,,,,,
2013-06-27,,,,196,店主勘定,,,121,三菱東京普通,,,39683,生保：明治安田生命,,,,,,,
2013-06-27,,,,716,福利厚生費,2,食糧品：,101,現金,,,2994,食糧品：マルエツプチ,,,,,,,
2013-06-27,,,,716,福利厚生費,2,食糧品：,101,現金,,,900,食糧品：ファミリーマート,,,,,,,
2013-06-27,,,,722,消耗品費,,,101,現金,,,1214,小川薬局　事務所用消耗品代,,,,,,,
2013-06-27,,,,716,福利厚生費,2,食糧品：,101,現金,,,1162,食糧品：モスバーガー,,,,,,,
2013-06-28,,,,314,未払金,100,菅原彩子,101,現金,,,80000,菅原彩子,,,,,,,
2013-06-28,,,,716,福利厚生費,2,食糧品：,101,現金,,,680,食糧品：ファミリーマート,,,,,,,
2013-06-28,,,,716,福利厚生費,2,食糧品：,101,現金,,,724,食糧品：すき家,,,,,,,
2013-06-28,,,,716,福利厚生費,999,他：,101,現金,,,330,他：ファミリーマート　事務所飲物代,,,,,,,
2013-06-28,,,,716,福利厚生費,2,食糧品：,101,現金,,,1479,食糧品：マルエツプチ,,,,,,,
2013-06-28,,,,716,福利厚生費,2,食糧品：,101,現金,,,2962,食糧品：ＣｏＣｏ壱番屋,,,,,,,
2013-06-29,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2013-06-29,,,,716,福利厚生費,2,食糧品：,101,現金,,,863,食糧品：ファミリーマート,,,,,,,
2013-06-29,,,,716,福利厚生費,999,他：,999,,,,977,他：ファミリーマート　事務所飲物代,,,,,,,
2013-06-29,,,,827,資料代,,,999,,,,143,ファミリーマート　参考用新聞雑誌代,,,,,,,
2013-06-29,,,,999,,,,101,現金,,,1175,ファミリーマート　参考用新聞雑誌代　他,,,,,,,
2013-06-29,,,,716,福利厚生費,2,食糧品：,101,現金,,,2532,食糧品：マルエツプチ,,,,,,,
2013-06-29,,,,716,福利厚生費,2,食糧品：,101,現金,,,829,食糧品：マルエツプチ,,,,,,,
2013-06-29,,,,716,福利厚生費,2,食糧品：,101,現金,,,1305,食糧品：なか卯両国店,,,,,,,
2013-06-30,,,,314,未払金,100,菅原彩子,101,現金,,,14000,菅原彩子,,,,,,,
2013-06-30,,,,314,未払金,12,冨原康弘,101,現金,,,96000,冨原康弘,,,,,,,
2013-06-30,,,,314,未払金,13,柳谷公一,101,現金,,,138000,柳谷公一,,,,,,,
2013-06-30,,,,314,未払金,105,岩下博美,101,現金,,,55000,岩下博美,,,,,,,
2013-06-30,,,,712,給与手当,12,冨原康弘,999,,,,133430,６月分冨原康弘,,,,,,,
2013-06-30,,,,721,旅費交通費,,,999,,,,9524,６月分冨原康弘　通勤費,,,,,,,
2013-06-30,,,,999,,,,316,預り金,1,・給与源泉所得税,2430,６月分冨原康弘・給与源泉所得税,,,,,,,
2013-06-30,,,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：６月分冨原康弘　食事手当,,,,,,,
2013-06-30,,,,999,,,,314,未払金,12,冨原康弘,136000,６月分冨原康弘,,,,,,,
2013-06-30,,,,712,給与手当,13,柳谷公一,999,,,,219460,６月分柳谷公一,,,,,,,
2013-06-30,,,,721,旅費交通費,,,999,,,,9524,６月分柳谷公一　通勤費,,,,,,,
2013-06-30,,,,999,,,,316,預り金,1,・給与源泉所得税,5460,６月分柳谷公一・給与源泉所得税,,,,,,,
2013-06-30,,,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：６月分柳谷公一　食事手当,,,,,,,
2013-06-30,,,,999,,,,314,未払金,13,柳谷公一,214000,６月分柳谷公一,,,,,,,
2013-06-30,,,,712,給与手当,15,内田智裕,999,,,,203260,６月分内田智裕,,,,,,,
2013-06-30,,,,721,旅費交通費,,,999,,,,9524,６月分内田智裕　通勤費,,,,,,,
2013-06-30,,,,999,,,,316,預り金,1,・給与源泉所得税,3260,６月分内田智裕・給与源泉所得税,,,,,,,
2013-06-30,,,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：６月分内田智裕　食事手当,,,,,,,
2013-06-30,,,,999,,,,314,未払金,15,内田智裕,200000,６月分内田智裕,,,,,,,
2013-06-30,,,,712,給与手当,100,菅原彩子,999,,,,177980,６月分菅原彩子,,,,,,,
2013-06-30,,,,721,旅費交通費,,,999,,,,9524,６月分菅原彩子　通勤費,,,,,,,
2013-06-30,,,,999,,,,316,預り金,1,・給与源泉所得税,3980,６月分菅原彩子・給与源泉所得税,,,,,,,
2013-06-30,,,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：６月分菅原彩子　食事手当,,,,,,,
2013-06-30,,,,999,,,,314,未払金,100,菅原彩子,174000,６月分菅原彩子,,,,,,,
2013-06-30,,,,712,給与手当,105,岩下博美,999,,,,260300,６月分岩下博美,,,,,,,
2013-06-30,,,,721,旅費交通費,,,999,,,,9524,６月分岩下博美　通勤費,,,,,,,
2013-06-30,,,,999,,,,316,預り金,1,・給与源泉所得税,5300,６月分岩下博美・給与源泉所得税,,,,,,,
2013-06-30,,,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：６月分岩下博美　食事手当,,,,,,,
2013-06-30,,,,999,,,,314,未払金,105,岩下博美,255000,６月分岩下博美,,,,,,,
2013-06-30,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2013-06-30,,,,716,福利厚生費,2,食糧品：,101,現金,,,1042,食糧品：ファミリーマート,,,,,,,
2013-06-30,,,,716,福利厚生費,999,他：,101,現金,,,444,他：ファミリーマート　事務所飲物代,,,,,,,
2013-06-30,,,,716,福利厚生費,999,他：,999,,,,282,他：マルエツプチ　事務所飲物代,,,,,,,
2013-06-30,,,,716,福利厚生費,2,食糧品：,999,,,,337,食糧品：マルエツプチ,,,,,,,
2013-06-30,,,,999,,,,101,現金,,,649,食糧品：マルエツプチ　他,,,,,,,
2013-06-30,,,,716,福利厚生費,2,食糧品：,101,現金,,,1534,食糧品：モスバーガー,,,,,,,
2013-06-30,,,,827,資料代,,,101,現金,,,3096,６月分東京新聞両国専売所　東京新聞代,,,,,,,
2013-07-01,,,,827,資料代,,,121,三菱東京普通,,,2300,ＷＯＷＯＷ,,,,,,,
2013-07-01,,,,196,店主勘定,,,121,三菱東京普通,,,20000,定期振替,,,,,,,
2013-07-02,,,,827,資料代,,,101,現金,,,4076,ａｍａｚｏｎ　参考書籍代,,,,,,,
2013-07-02,,,,722,消耗品費,,,101,現金,,,14129,スーパースポーツ　スケッチ用,,,,,,,
2013-07-02,,,,716,福利厚生費,999,他：,101,現金,,,16991,他：百味亭　スタッフ打ち上げ,,,,,,,
2013-07-02,,,,718,運賃,,,101,現金,,,810,ヤマト運輸㈱　税理士へ書類送付,,,,,,,
2013-07-03,,,,728,事務用品費,,,101,現金,,,400,ファミリーマート　ノート代他,,,,,,,
2013-07-04,,,,729,賃借料,,,121,三菱東京普通,,,32500,リコーリース㈱　複合機リース料,,,,,,,
2013-07-04,,,,716,福利厚生費,1,医療品：,101,現金,,,1143,医療品：小川薬局,,,,,,,
2013-07-04,,,,716,福利厚生費,2,食糧品：,196,店主勘定,,,11800,食糧品：㈱アクアクララレモン,,,,,,,
2013-07-05,,,,722,消耗品費,,,999,,,,578,コープとうきょう５月４回ティッシュ他,,,,,,,
2013-07-05,,,,716,福利厚生費,2,食糧品：,999,,,,3168,食糧品：コープとうきょう５月４回,,,,,,,
2013-07-05,,,,999,,,,196,店主勘定,,,3932,コープとうきょう５月４回,,,,,,,
2013-07-05,,,,722,消耗品費,,,999,,,,568,コープとうきょう５月５回ティッシュ他,,,,,,,
2013-07-05,,,,716,福利厚生費,2,食糧品：,999,,,,3503,食糧品：コープとうきょう５月５回,,,,,,,
2013-07-05,,,,999,,,,196,店主勘定,,,4274,コープとうきょう５月５回,,,,,,,
2013-07-05,,,,722,消耗品費,,,999,,,,1328,コープとうきょう６月１回ティッシュ他,,,,,,,
2013-07-05,,,,716,福利厚生費,2,食糧品：,999,,,,1103,食糧品：コープとうきょう６月１回,,,,,,,
2013-07-05,,,,999,,,,196,店主勘定,,,2552,コープとうきょう６月１回,,,,,,,
2013-07-05,,,,722,消耗品費,,,999,,,,1844,コープとうきょう６月２回ティッシュ他,,,,,,,
2013-07-05,,,,716,福利厚生費,2,食糧品：,999,,,,380,食糧品：コープとうきょう６月２回,,,,,,,
2013-07-05,,,,999,,,,196,店主勘定,,,2334,コープとうきょう６月２回,,,,,,,
2013-07-05,,,,722,消耗品費,,,999,,,,1042,コープとうきょう６月３回ティッシュ他,,,,,,,
2013-07-05,,,,716,福利厚生費,2,食糧品：,999,,,,2288,食糧品：コープとうきょう６月３回,,,,,,,
2013-07-05,,,,999,,,,196,店主勘定,,,3496,コープとうきょう６月３回,,,,,,,
2013-07-05,,,,723,通信費,,,121,三菱東京普通,,,5102,電話料金,,,,,,,
2013-07-05,,,,121,三菱東京普通,,,999,,,,471398,小学館　ビッグスペリオール１３号,,,,,,,
2013-07-05,,,,187,仮払源泉所得税,2,小学館,999,,,,53602,小学館　ビッグスペリオール１３号,,,,,,,
2013-07-05,,,,999,,,,511,小学館売上高,,,525000,ビッグスペリオール１３号　三菱振込,,,,,,,
2013-07-06,,,,831,会議費,,,101,現金,,,2217,ファミリーマート　編集者等打合せ飲み物代,,,,,,,
2013-07-07,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
2013-07-07,,,,722,消耗品費,,,101,現金,,,251,ファミリーマート　ゴムバンド代,,,,,,,
2013-07-08,,,,123,りそな普通預金,,,121,三菱東京普通,,,130000,新井英樹　振替,,,,,,,
2013-07-08,,,,733,支払手数料,,,121,三菱東京普通,,,400,振込手数料,,,,,,,
2013-07-08,,,,828,管理費,,,121,三菱東京普通,,,73320,ヴィラドール管理組合,,,,,,,
2013-07-08,,,,733,支払手数料,,,121,三菱東京普通,,,400,振込手数料　ヴィラドール管理組合,,,,,,,
2013-07-08,,,,313,借入金,1,りそな銀行,123,りそな普通預金,,,123553,りそな銀行,,,,,,,
2013-07-08,,,,716,福利厚生費,999,他：,999,,,,654,他：小川薬局　事務所飲物代,,,,,,,
2013-07-08,,,,716,福利厚生費,1,医療品：,999,,,,915,医療品：小川薬局,,,,,,,
2013-07-08,,,,722,消耗品費,,,999,,,,1823,小川薬局　事務所用消耗品代,,,,,,,
2013-07-08,,,,999,,,,101,現金,,,3560,小川薬局　事務所用消耗品代　他,,,,,,,
2013-07-08,,,,316,預り金,1,・給与源泉所得税,999,,,,135450,１～６月分・給与源泉所得税　納付,,,,,,,
2013-07-08,,,,316,預り金,2,・報酬源泉所得税,999,,,,2042,１～６月・報酬源泉所得税　納付,,,,,,,
2013-07-08,,,,999,,,,101,現金,,,137492,１～６月・源泉所得税　納付,,,,,,,
2013-07-09,,,,831,会議費,,,101,現金,,,1732,マルエツプチ　編集者等打合せ飲み物代,,,,,,,
2013-07-09,,,,831,会議費,,,999,,,,980,ファミリーマート　編集者等打合せ飲み物代,,,,,,,
2013-07-09,,,,827,資料代,,,999,,,,134,ファミリーマート　参考用新聞代,,,,,,,
2013-07-09,,,,999,,,,101,現金,,,1168,ファミリーマート　参考用新聞代　他,,,,,,,
2013-07-09,,,,827,資料代,,,101,現金,,,8256,ａｍａｚｏｎ　参考書籍代,,,,,,,
2013-07-12,,,,724,水道光熱費,1,電気料金,121,三菱東京普通,,,2230,電気料金,,,,,,,
2013-07-12,,,,724,水道光熱費,1,電気料金,121,三菱東京普通,,,27891,電気料金,,,,,,,
2013-07-12,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
2013-07-12,,,,827,資料代,,,101,現金,,,1677,サンクス　参考書籍代,,,,,,,
2013-07-13,,,,716,福利厚生費,2,食糧品：,101,現金,,,2304,食糧品：㈱泉屋,,,,,,,
2013-07-13,,,,826,取材費,,,101,現金,,,1020,関東自動車交通㈱　取材時タクシー代,,,,,,,
2013-07-13,,,,826,取材費,,,101,現金,,,1020,藤江タクシー　取材時タクシー代,,,,,,,
2013-07-14,,,,716,福利厚生費,2,食糧品：,101,現金,,,3223,食糧品：テルミナ,,,,,,,
2013-07-15,,,,716,福利厚生費,999,他：,999,,,,637,他：ローソン　事務所飲物代,,,,,,,
2013-07-15,,,,827,資料代,,,999,,,,134,ローソン　参考用新聞代,,,,,,,
2013-07-15,,,,999,,,,101,現金,,,808,ローソン　参考用新聞代　他,,,,,,,
2013-07-15,,,,827,資料代,,,101,現金,,,760,文教堂書店　参考書籍代,,,,,,,
2013-07-15,,,,724,水道光熱費,3,水道料金,101,現金,,,15520,６月分～７月分水道料金,,,,,,,
2013-07-15,,,,724,水道光熱費,2,ガス料金,101,現金,,,5386,７月分ガス料金,,,,,,,
2013-07-17,,,,121,三菱東京普通,,,999,,,,471398,小学館　ビッグスペリオール１４号,,,,,,,
2013-07-17,,,,187,仮払源泉所得税,2,小学館,999,,,,53602,小学館　ビッグスペリオール１４号,,,,,,,
2013-07-17,,,,999,,,,511,小学館売上高,,,525000,ビッグスペリオール１４号　三菱振込,,,,,,,
2013-07-17,,,,121,三菱東京普通,,,999,,,,6525,小学館　ザ　ワールド　イズ　マイン　他,,,,,,,
2013-07-17,,,,187,仮払源泉所得税,2,小学館,999,,,,739,小学館　ザ　ワールド　イズ　マイン,,,,,,,
2013-07-17,,,,999,,,,511,小学館売上高,,,7264,ザ　ワールド　イズ　マイン　他　三菱振込,,,,,,,
2013-07-18,,,,716,福利厚生費,999,他：,999,,,,94,他：ファミリーマート　事務所飲物代,,,,,,,
2013-07-18,,,,827,資料代,,,999,,,,1096,ファミリーマート　参考用雑誌代,,,,,,,
2013-07-18,,,,999,,,,101,現金,,,1248,ファミリーマート　参考用雑誌代　他,,,,,,,
2013-07-18,,,,827,資料代,,,999,,,,134,ミニストップ　参考用新聞代,,,,,,,
2013-07-18,,,,716,福利厚生費,999,他：,999,,,,286,他：ミニストップ　事務所飲物代,,,,,,,
2013-07-18,,,,999,,,,101,現金,,,440,他：ミニストップ　事務所飲物代　他,,,,,,,
2013-07-18,,,,716,福利厚生費,2,食糧品：,101,現金,,,1515,食糧品：オリジン弁当,,,,,,,
2013-07-18,,,,716,福利厚生費,999,他：,101,現金,,,22600,他：㈱岩深水　事務所水代,,,,,,,
2013-07-18,,,,716,福利厚生費,999,他：,999,,,,189,他：ファミリーマート　事務所飲物代,,,,,,,
2013-07-18,,,,827,資料代,,,999,,,,229,ファミリーマート　参考用雑誌代,,,,,,,
2013-07-18,,,,716,福利厚生費,2,食糧品：,999,,,,65,食糧品：ファミリーマート,,,,,,,
2013-07-18,,,,827,資料代,,,999,,,,134,ファミリーマート　参考用新聞代,,,,,,,
2013-07-19,,,,101,現金,,,121,三菱東京普通,,,200000,現金引出,,,,,,,
2013-07-19,,,,999,,,,101,現金,,,438,ファミリーマート　参考用雑誌代　他,,,,,,,
2013-07-19,,,,716,福利厚生費,2,食糧品：,101,現金,,,1587,食糧品：マルエツプチ,,,,,,,
2013-07-19,,,,999,,,,101,現金,,,208,ファミリーマート　参考用新聞代　他,,,,,,,
2013-07-19,,,,827,資料代,,,101,現金,,,1100,ａｍａｚｏｎ　参考書籍代,,,,,,,
2013-07-19,,,,716,福利厚生費,2,食糧品：,101,現金,,,1934,食糧品：オリジン弁当,,,,,,,
2013-07-19,,,,716,福利厚生費,2,食糧品：,101,現金,,,467,食糧品：なか卯両国店,,,,,,,
2013-07-20,,,,716,福利厚生費,2,食糧品：,101,現金,,,1683,食糧品：マルエツプチ,,,,,,,
2013-07-20,,,,827,資料代,,,999,,,,1124,ファミリーマート　参考用雑誌代,,,,,,,
2013-07-20,,,,716,福利厚生費,999,他：,999,,,,380,他：ファミリーマート　事務所飲物代,,,,,,,
2013-07-20,,,,999,,,,101,現金,,,1579,他：ファミリーマート　事務所飲物代　他,,,,,,,
2013-07-20,,,,827,資料代,,,101,現金,,,1000,水島書店両国店　参考書籍代,,,,,,,
2013-07-20,,,,716,福利厚生費,2,食糧品：,101,現金,,,1025,食糧品：マルエツプチ,,,,,,,
2013-07-20,,,,716,福利厚生費,1,医療品：,999,,,,1886,医療品：どらっぐぱぱす　目薬代,,,,,,,
2013-07-20,,,,716,福利厚生費,999,他：,999,,,,858,他：どらっぐぱぱす　事務所飲物代,,,,,,,
2013-07-20,,,,722,消耗品費,,,999,,,,1029,どらっぐぱぱす　事務所用消耗品代,,,,,,,
2013-07-20,,,,999,,,,101,現金,,,3960,どらっぐぱぱす　事務所用消耗品代　他,,,,,,,
2013-07-20,,,,716,福利厚生費,2,食糧品：,101,現金,,,886,食糧品：なか卯両国店,,,,,,,
2013-07-21,,,,726,接待交際費,,,101,現金,,,3356,㈱松屋　お中元代,,,,,,,
2013-07-21,,,,716,福利厚生費,2,食糧品：,101,現金,,,840,食糧品：マルエツプチ,,,,,,,
2013-07-21,,,,716,福利厚生費,2,食糧品：,101,現金,,,460,食糧品：ファミリーマート,,,,,,,
2013-07-21,,,,716,福利厚生費,2,食糧品：,101,現金,,,629,食糧品：㈱吉野家Ｄ＆Ｃ,,,,,,,
2013-07-22,,,,314,未払金,15,内田智裕,101,現金,,,95000,内田智裕,,,,,,,
2013-07-22,,,,314,未払金,100,菅原彩子,101,現金,,,95000,菅原彩子,,,,,,,
2013-07-22,,,,712,給与手当,15,内田智裕,999,,,,100000,７月分内田智裕,,,,,,,
2013-07-22,,,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：７月分内田智裕　食事手当,,,,,,,
2013-07-22,,,,999,,,,314,未払金,15,内田智裕,95000,７月分内田智裕,,,,,,,
2013-07-22,,,,712,給与手当,100,菅原彩子,999,,,,100760,７月分菅原彩子,,,,,,,
2013-07-22,,,,999,,,,316,預り金,1,・給与源泉所得税,760,７月分菅原彩子・給与源泉所得税,,,,,,,
2013-07-22,,,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：７月分菅原彩子　食事手当,,,,,,,
2013-07-22,,,,999,,,,314,未払金,100,菅原彩子,95000,７月分菅原彩子,,,,,,,
2013-07-22,,,,728,事務用品費,,,121,三菱東京普通,,,26541,リコー　チャージ料等,,,,,,,
2013-07-22,,,,827,資料代,,,101,現金,,,2571,ａｍａｚｏｎ　参考書籍代,,,,,,,
2013-07-22,,,,716,福利厚生費,2,食糧品：,101,現金,,,3205,食糧品：マルエツプチ,,,,,,,
2013-07-22,,,,716,福利厚生費,2,食糧品：,101,現金,,,239,食糧品：ファミリーマート,,,,,,,
2013-07-22,,,,716,福利厚生費,2,食糧品：,101,現金,,,839,食糧品：なか卯両国店,,,,,,,
2013-07-23,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
2013-07-23,,,,827,資料代,,,101,現金,,,762,早稲田松竹劇場　資料用鑑賞券,,,,,,,
2013-07-25,,,,716,福利厚生費,999,他：,101,現金,,,4200,他：㈱りふれ　アシスタント用毛布クリーニ,,,,,,,
2013-07-25,,,,716,福利厚生費,999,他：,101,現金,,,273,他：河内屋酒販㈱　事務所飲物代,,,,,,,
2013-07-25,,,,733,支払手数料,,,312,買掛金,,,102000,７月分㈲エムズ　経理代行,,,,,,,
2013-07-29,,,,196,店主勘定,,,121,三菱東京普通,,,11524,生保：ＡＩＧエジソン,,,,,,,
2013-07-29,,,,196,店主勘定,,,121,三菱東京普通,,,20000,生保：明治安田生命,,,,,,,
2013-07-29,,,,196,店主勘定,,,121,三菱東京普通,,,26346,生保：ＡＩＧエジソン,,,,,,,
2013-07-29,,,,196,店主勘定,,,121,三菱東京普通,,,39683,生保：明治安田生命,,,,,,,
2013-07-29,,,,716,福利厚生費,1,医療品：,999,,,,1315,医療品：薬のヒグチ,,,,,,,
2013-07-29,,,,722,消耗品費,,,999,,,,1729,薬のヒグチ　事務所用消耗品代,,,,,,,
2013-07-29,,,,999,,,,101,現金,,,3195,薬のヒグチ　事務所用消耗品代　他,,,,,,,
2013-07-30,,,,828,管理費,,,121,三菱東京普通,,,7200,ヴィラドール管理組合,,,,,,,
2013-07-30,,,,733,支払手数料,,,121,三菱東京普通,,,250,振込手数料　ヴィラドール管理組合,,,,,,,
2013-07-30,,,,196,店主勘定,,,121,三菱東京普通,,,20000,定期振替,,,,,,,
2013-07-31,,,,121,三菱東京普通,,,728,事務用品費,,,3593,リコージャパン㈱,,,,,,,
2013-07-31,,,,101,現金,,,121,三菱東京普通,,,100000,現金引出,,,,,,,
2013-07-31,,,,827,資料代,,,101,現金,,,3096,７月分東京新聞両国専売所　東京新聞代,,,,,,,
2013-08-01,,,,121,三菱東京普通,,,519,その他売上高,,,5000,ニシノミヤレイゾウ（カ,,,,,,,
2013-08-02,,,,831,会議費,,,999,,,,1661,ファミリーマート　打合せ飲み物代,,,,,,,
2013-08-02,,,,827,資料代,,,999,,,,362,ファミリーマート　参考用雑誌代,,,,,,,
2013-08-02,,,,999,,,,101,現金,,,2124,ファミリーマート　参考用雑誌代　他,,,,,,,
2013-08-03,,,,826,取材費,,,101,現金,,,2239,他：ＢＩＮＸ　取材時昼食代,,,,,,,
2013-08-05,,,,722,消耗品費,,,999,,,,597,コープとうきょう６月４回ティッシュ他,,,,,,,
2013-08-05,,,,716,福利厚生費,2,食糧品：,999,,,,2749,食糧品：コープとうきょう６月４回,,,,,,,
2013-08-05,,,,999,,,,196,店主勘定,,,3512,コープとうきょう６月４回,,,,,,,
2013-08-05,,,,722,消耗品費,,,999,,,,616,コープとうきょう７月１回ティッシュ他,,,,,,,
2013-08-05,,,,716,福利厚生費,2,食糧品：,999,,,,3298,食糧品：コープとうきょう７月１回,,,,,,,
2013-08-05,,,,999,,,,196,店主勘定,,,4108,コープとうきょう７月１回,,,,,,,
2013-08-05,,,,722,消耗品費,,,999,,,,644,コープとうきょう７月２回ティッシュ他,,,,,,,
2013-08-05,,,,716,福利厚生費,2,食糧品：,999,,,,711,食糧品：コープとうきょう７月２回,,,,,,,
2013-08-05,,,,999,,,,196,店主勘定,,,1422,コープとうきょう７月２回,,,,,,,
2013-08-05,,,,722,消耗品費,,,999,,,,2713,コープとうきょう７月３回ティッシュ他,,,,,,,
2013-08-05,,,,716,福利厚生費,2,食糧品：,999,,,,3959,食糧品：コープとうきょう７月３回,,,,,,,
2013-08-05,,,,999,,,,196,店主勘定,,,7004,コープとうきょう７月３回,,,,,,,
2013-08-05,,,,723,通信費,,,121,三菱東京普通,,,1900,ＮＴＴコミュニケーションズ,,,,,,,
2013-08-05,,,,827,資料代,,,121,三菱東京普通,,,2300,ＷＯＷＯＷ,,,,,,,
2013-08-05,,,,729,賃借料,,,121,三菱東京普通,,,32500,リコーリース㈱　複合機リース料,,,,,,,
2013-08-05,,,,121,三菱東京普通,,,999,,,,471398,小学館　ビッグスペリオール１５号,,,,,,,
2013-08-05,,,,187,仮払源泉所得税,2,小学館,999,,,,53602,小学館　ビッグスペリオール１５号,,,,,,,
2013-08-05,,,,999,,,,511,小学館売上高,,,525000,ビッグスペリオール１５号　三菱振込,,,,,,,
2013-08-05,,,,723,通信費,,,121,三菱東京普通,,,4906,電話料金,,,,,,,
2013-08-06,,,,828,管理費,,,121,三菱東京普通,,,73320,ヴィラドール管理組合,,,,,,,
2013-08-06,,,,733,支払手数料,,,121,三菱東京普通,,,400,振込手数料　ヴィラドール管理組合,,,,,,,
2013-08-06,,,,123,りそな普通預金,,,121,三菱東京普通,,,130000,新井英樹　振替,,,,,,,
2013-08-06,,,,733,支払手数料,,,121,三菱東京普通,,,400,振込手数料　新井英樹,,,,,,,
2013-08-06,,,,313,借入金,1,りそな銀行,123,りそな普通預金,,,123553,りそな銀行,,,,,,,
2013-08-06,,,,716,福利厚生費,2,食糧品：,196,店主勘定,,,13000,食糧品：㈱アクアクララレモン,,,,,,,
2013-08-06,,,,722,消耗品費,,,101,現金,,,791,小川薬局　事務所用消耗品代,,,,,,,
2013-08-07,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
2013-08-07,,,,826,取材費,,,101,現金,,,1172,㈱日本レストランＥＰ　取材時食事代,,,,,,,
2013-08-07,,,,826,取材費,,,101,現金,,,334,カフェクロワッサン　取材時打合せ喫茶代,,,,,,,
2013-08-07,,,,827,資料代,,,101,現金,,,1715,三全　スケッチ用お菓子代,,,,,,,
2013-08-07,,,,827,資料代,,,101,現金,,,1424,ａｍａｚｏｎ　参考書籍代,,,,,,,
2013-08-10,,,,123,りそな普通預金,,,811,受取利息,,,17,普通預金利息,,,,,,,
2013-08-11,,,,728,事務用品費,,,101,現金,,,13543,パレットプラザ両国店　プリント代,,,,,,,
2013-08-11,,,,716,福利厚生費,999,他：,999,,,,2000,他：どらっぐぱぱす　事務所飲物代,,,,,,,
2013-08-11,,,,196,店主勘定,,,999,,,,2380,どらっぐぱぱす　自宅用,,,,,,,
2013-08-11,,,,999,,,,101,現金,,,4480,どらっぐぱぱす　自宅用　他,,,,,,,
2013-08-12,,,,101,現金,,,121,三菱東京普通,,,50000,現金引出,,,,,,,
