日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-12-19,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,17209,"ＤｏＣｏＭｏ",11,,,,借,仕,
2016-12-20,0,,"",734,"支払手数料",6,"ＡＬＳＯＫ",112,"当座みずほ小舟",,,35640,"ＡＬＳＯＫ",11,,,,借,仕,
2016-12-20,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,3999,"ＮＴＴ　5608-1661",11,,,,借,仕,
2016-12-20,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,20925,"東京ガス㈱　電気料金",11,,,,借,仕,
2016-12-20,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,49563,"東京ガス㈱　電気料金",11,,,,借,仕,
2016-12-20,0,,"",732,"修繕費",3,"車両",112,"当座みずほ小舟",,,116485,"ヤナセ　1年点検",11,,,,借,仕,
2016-12-20,0,,"",312,"買掛金",6402,"ムツミ工業所",112,"当座みずほ小舟",,,483516,"ムツミ工業所",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",800,"㈱オータケ",84523,"オータケ",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3813,"トキワツール㈱",10877,"トキワツール",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2408,"㈱須藤商店",33620,"須藤商店",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6014,"丸八工機㈱",36228,"丸八工機",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",808,"㈱大宮管機材",141089,"大宮管機材",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3810,"㈱東光商事",11679,"東光商事",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1811,"権田機工㈱",19588,"権田機工",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5407,"㈱藤田鉄工",39279,"藤田鉄工",,,,,,,
2016-12-20,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6007,"㈱前田商店",30603,"前田商店",,,,,,,
2016-12-21,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,7900650,"給与",,,,,,,
2016-12-21,0,,"",727,"交際接待費",,,112,"当座みずほ小舟",,,14400,"ミヤタ　お歳暮みかん",11,,,,借,仕,
2016-12-22,0,,"",738,"組合会費",,,112,"当座みずほ小舟",,,9880,"小舟町　町会費",,,,,,,
2016-12-22,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,928,"東京電力㈱　電気料金",11,,,,借,仕,
2016-12-22,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,7463,"東京電力㈱　電気料金",11,,,,借,仕,
2016-12-22,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4213,"新潟トランシス㈱",1985,"新潟トランシス",,,,,,,
2016-12-26,0,,"",739,"新聞図書費",,,112,"当座みずほ小舟",,,4509,"日本経済新聞",11,,,,借,仕,
2016-12-26,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,4099,"ＵＱ　ＷＩＭＡＸ",11,,,,借,仕,
2016-12-26,0,,"",728,"消耗品費",1,"ガソリン代",112,"当座みずほ小舟",,,87201,"青木商事　ガソリン",11,,,,借,仕,
2016-12-26,0,,"",722,"交通費",3,"駐輪代",112,"当座みずほ小舟",,,600,"リパーク",11,,,,借,仕,
2016-12-26,0,,"",725,"水道光熱費",1,"電気料金",112,"当座みずほ小舟",,,496,"東京電力㈱　電気料金",11,,,,借,仕,
2016-12-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",6005,"㈱マエカワ",6115174,"前川製作所",,,,,,,
2016-12-27,0,,"",731,"賃借料",1,"複合機リース",112,"当座みずほ小舟",,,38850,"複合機リース料",205,,,,借,仕,
2016-12-27,0,,"",731,"賃借料",2,"サーバリース",112,"当座みずほ小舟",,,42420,"サーバーリース料",205,,,,借,仕,
2016-12-27,0,,"",731,"賃借料",4,"その他",112,"当座みずほ小舟",,,15012,"電話機リース",11,,,,借,仕,
2016-12-27,0,,"",722,"交通費",3,"駐輪代",112,"当座みずほ小舟",,,600,"タイムズ",11,,,,借,仕,
2016-12-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3811,"東成鋼管㈱",40649,"東成鋼管",,,,,,,
2016-12-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1605,"㈱Ｋ．ファクトリー",319143,"ケーファクトリー",,,,,,,
2016-12-27,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3801,"東研工業㈱",147355,"東研工業",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,999,"諸口",,,13245804,"割引手形入金",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4214,"日本管材センター㈱",5083715,"日本管材センター",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,999,"諸口",,,274343,"キッツ",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1401,"久保田パイプ㈱",52190,"久保田パイプ",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",203,"飯島鋼管㈱",89905,"飯島鋼管",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4214,"日本管材センター㈱",901839,"日本管材センター",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",605,"Ｓ．ｆｉｔ",221204,"Sfit",,,,,,,
2016-12-28,0,,"",312,"買掛金",3600,"Ｔ．Ｆ．",112,"当座みずほ小舟",,,8057195,"Ｔ．Ｆ．Ｔｅｃｈ",,,,,,,
2016-12-28,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,7528,"国際送金振込手数料",4,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,3181458,"月末一括支払",,,,,,,
2016-12-28,0,,"",999,"諸口",,,112,"当座みずほ小舟",,,6698971,"月末一括支払",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",7401,"横浜ケミカル㈱",59423,"横浜ケミカル",,,,,,,
2016-12-28,0,,"",726,"租税公課",8,"その他",112,"当座みずほ小舟",,,675000,"固定資産税",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",19,"㈲荒田産業",26798,"荒田産業",,,,,,,
2016-12-28,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4005,"名古屋プラミング",5530,"名古屋プラミング",,,,,,,
2016-12-29,0,,"",732,"修繕費",3,"車両",112,"当座みずほ小舟",,,161192,"ヤナセ　1年点検　アウディ",11,,,,借,仕,
2016-12-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1204,"共進機材㈱関東営業所",25769,"共進機材",,,,,,,
2016-12-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",807,"㈱大谷商会",10593,"大谷商会",,,,,,,
2016-12-29,0,,"",112,"当座みずほ小舟",,,166,"売掛金",3401,"筑波鉄工",160166,"筑波鉄工",,,,,,,
2016-12-30,0,,"",734,"支払手数料",3,"銀行手数料・みずほ",112,"当座みずほ小舟",,,6912,"取立手数料",11,,,,借,仕,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",5001,"橋本総業㈱",5040768,"橋本総業",,,,,,,
2016-12-30,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,5616,"ＮＴＴ　電話料金",11,,,,借,仕,
2016-12-30,0,,"",724,"通信費",1,"電話料金",112,"当座みずほ小舟",,,10514,"3662-2421～5",11,,,,借,仕,
2016-12-30,0,,"",716,"法定福利費",,,112,"当座みずほ小舟",,,2000770,"中央社会保険出張所",2,,,,借,仕,
2016-12-30,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,2700,"㈱大塚商会",11,,,,借,仕,
2016-12-30,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,21060,"㈱大塚商会",11,,,,借,仕,
2016-12-30,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,27186,"大塚商会たのめーる",11,,,,借,仕,
2016-12-30,0,,"",729,"事務用消耗品費",1,"事務用品代",112,"当座みずほ小舟",,,20168,"大塚商会たのめーる",11,,,,借,仕,
2016-12-30,0,,"",112,"当座みずほ小舟",,,165,"受取手形",1002,"金子産業㈱",520129,"金子産業　デンサイ",,,,,,,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1807,"㈱古島",428,"古島　東北支店",,,,,,,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",1001,"㈱金杉商工",472653,"金杉商工",,,,,,,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",9002,"㈱和田機材",48651,"和田機材",,,,,,,
2016-12-30,0,,"",822,"手形売却損",2,"手形割引・みずほ",112,"当座みずほ小舟",,,61799,"割引料",2,,,,借,仕,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",9999,"諸口",19418,"上島製作所",,,,,,,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",4215,"日商機器㈱",2048,"日商機器",,,,,,,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2006,"斉長物産㈱",76917,"斉長物産",,,,,,,
2016-12-30,0,,"",112,"当座みずほ小舟",,,166,"売掛金",2021,"㈱三和エンタープライ",24229,"三和エンタープライズ",,,,,,,
2016-12-12,0,,"",111,"当座預金東京東",,,114,"当座三井住友",,,1850000,"振替",,,,,,,
2016-12-12,0,,"",114,"当座三井住友",,,999,"諸口",,,14191209,"割引手形入金",,,,,,,
2016-12-12,0,,"",311,"支払手形",5401,"㈱フジトク",114,"当座三井住友",,,10536698,"フジトク",,,,,,,
2016-12-12,0,,"",311,"支払手形",2201,"㈱渋谷製作所",114,"当座三井住友",,,490800,"渋谷製作所",,,,,,,
2016-12-12,0,,"",311,"支払手形",7400,"横浜ゴムＭＢＥ㈱",114,"当座三井住友",,,294442,"横浜ゴムMBジャパン",,,,,,,
2016-12-12,0,,"",114,"当座三井住友",,,166,"売掛金",2014,"㈱三協商会",40359,"三協商会",,,,,,,
2016-12-15,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,5400,"EB手数料",11,,,,借,仕,
2016-12-15,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,4752,"為替手数料",11,,,,借,仕,
2016-12-15,0,,"",114,"当座三井住友",,,166,"売掛金",2401,"ステンレス管材㈱",16124,"ステンレス管材",,,,,,,
2016-12-16,0,,"",822,"手形売却損",2,"手形割引・みずほ",114,"当座三井住友",,,52609,"三井住友銀行割引料",2,,,,借,仕,
2016-12-16,0,,"",734,"支払手数料",2,"銀行手数料・三井",114,"当座三井住友",,,4320,"取立手数料",11,,,,借,仕,
2016-12-20,0,,"",114,"当座三井住友",,,166,"売掛金",6802,"㈱守平商店",13267,"守平商店",,,,,,,
2016-12-26,0,,"",114,"当座三井住友",,,166,"売掛金",1214,"㈲吉楽産業",23555,"吉楽産業",,,,,,,
2016-12-26,0,,"",114,"当座三井住友",,,166,"売掛金",9999,"諸口",140392,"リングサポート",,,,,,,
2016-12-27,0,,"",743,"家賃",2,"㈱朋栄不動産　野口倉庫",114,"当座三井住友",,,572400,"朋栄　家賃",11,,,,借,仕,
2016-12-27,0,,"",743,"家賃",2,"㈱朋栄不動産　野口倉庫",114,"当座三井住友",,,583200,"㈱朋栄不動産　野口倉庫　更新料",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,114,"当座三井住友",,,922228,"月末一括支払",,,,,,,
2016-12-28,0,,"",114,"当座三井住友",,,166,"売掛金",1200,"㈲キョウエイ",20749,"キョウエイ",,,,,,,
2016-12-28,0,,"",114,"当座三井住友",,,166,"売掛金",3015,"大明工機㈱",620682,"大明工機",,,,,,,
2016-12-30,0,,"",114,"当座三井住友",,,166,"売掛金",9999,"諸口",17902,"ケージーケイ",,,,,,,
2016-12-30,0,,"",114,"当座三井住友",,,166,"売掛金",9999,"諸口",1618391,"ASRリサイクリング",,,,,,,
2016-12-30,0,,"",114,"当座三井住友",,,166,"売掛金",1203,"共栄産業㈱",176978,"共栄産業",,,,,,,
2016-12-12,0,,"",352,"長期借入金",36,"東京東信金１億５千万",111,"当座預金東京東",,,1000000,"東京東信金１５千万円口　1.1",,,,,,,
2016-12-12,0,,"",821,"支払利息",36,"東京東信金１億５千万",111,"当座預金東京東",,,72871,"東京東信金１５千万円口　1.1",2,,,,借,仕,
2016-12-12,0,,"",352,"長期借入金",37,"東京東信金５千万",111,"当座預金東京東",,,848459,"東京東信金　5千万円口　1.1",,,,,,,
2016-12-12,0,,"",821,"支払利息",37,"東京東信金５千万",111,"当座預金東京東",,,7094,"東京東信金　5千万円口　1.1",2,,,,借,仕,
2016-12-18,0,,"",717,"福利厚生費",3,"中退金掛金",111,"当座預金東京東",,,196000,"中退金",4,,,,借,仕,
2016-12-25,0,,"",141,"定期積金東京東",,,111,"当座預金東京東",,,50000,"振替",,,,,,,
2016-12-31,0,,"",111,"当座預金東京東",,,815,"貸地収入",,,330000,"三井不動産　リパーク",2,,,,貸,売,
2016-12-28,0,,"",312,"買掛金",2219,"㈲ジョウエツ",999,"諸口",,,174312,"㈲ジョウエツ",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲ジョウエツ",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",4000,"㈱成島螺子製作所",999,"諸口",,,1739625,"㈱ナリシマ",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱ナリシマ",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",5200,"廣瀬バルブ工業㈱",999,"諸口",,,403618,"廣瀬バルブ工業㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"廣瀬バルブ工業㈱",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,17431,"関谷機工㈱",,,,,,,
2016-12-28,0,,"",312,"買掛金",6400,"㈱ムサシ",999,"諸口",,,12107,"㈱ムサシ",,,,,,,
2016-12-28,0,,"",312,"買掛金",1201,"極東パイプタ－ン工業",999,"諸口",,,95028,"極東パイプターン工業㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"極東パイプターン工業㈱",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",6210,"㈲美吉野鉄工",999,"諸口",,,151478,"㈲美吉野鉄工",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲美吉野鉄工",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",200,"イシグロ㈱",999,"諸口",,,14895,"イシグロ㈱",,,,,,,
2016-12-28,0,,"",312,"買掛金",6801,"森寅鋼業㈱",999,"諸口",,,22408,"森寅鋼業",,,,,,,
2016-12-28,0,,"",312,"買掛金",600,"㈱ＳＦエンジニア",999,"諸口",,,192024,"㈱S.Fエンジニア",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱S.Fエンジニア",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",815,"㈲大隅工機",999,"諸口",,,644652,"㈲大隅工機",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲大隅工機",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",3016,"㈱田崎アサヒ",999,"諸口",,,12204,"㈱田崎アサヒ",,,,,,,
2016-12-28,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,462154,"マルエム産業㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"マルエム産業㈱",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",4,"㈲阿久比",999,"諸口",,,9180,"㈱阿久比ニップル製作所",,,,,,,
2016-12-28,0,,"",312,"買掛金",6800,"㈱モリカワ",999,"諸口",,,8554,"㈱モリカワ",,,,,,,
2016-12-28,0,,"",312,"買掛金",4208,"日本スウェージロック",999,"諸口",,,15325,"日本スウェージロック",,,,,,,
2016-12-28,0,,"",312,"買掛金",2003,"三興管材工業㈲",999,"諸口",,,50392,"三興管材工業㈲",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"三興管材工業㈲",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",5601,"㈱ベンド",999,"諸口",,,2862,"㈱ベンド",,,,,,,
2016-12-28,0,,"",312,"買掛金",7200,"ユタカスチール工業㈱",999,"諸口",,,56862,"ユタカスティール㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"ユタカスティール㈱",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",801,"㈱オ－ツカ",999,"諸口",,,44550,"㈱オーツカ",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",648,"㈱オーツカ",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,77760,"㈲本庄鉄工所",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈲本庄鉄工所",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",3012,"田中屋ステンレス㈱",999,"諸口",,,146129,"田中屋ステンレス㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"田中屋ステンレス㈱",11,,,,貸,仕,
2016-12-28,0,,"",216,"器具工具備品",,,999,"諸口",,,261144,"㈲橋本サービス　洗濯乾燥機",11,,,,借,仕,
2016-12-28,0,,"",552,"外注加工費",,,999,"諸口",,,1034143,"新光鍍金工業㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"新光鍍金工業㈱",11,,,,貸,仕,
2016-12-28,0,,"",732,"修繕費",3,"車両",999,"諸口",,,130791,"協和自動車㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"協和自動車㈱",11,,,,貸,仕,
2016-12-28,0,,"",721,"荷造包装費",,,999,"諸口",,,144217,"ロジスパック㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"ロジスパック㈱",11,,,,貸,仕,
2016-12-28,0,,"",729,"事務用消耗品費",1,"事務用品代",999,"諸口",,,166739,"㈱大塚商会",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱大塚商会",11,,,,貸,仕,
2016-12-28,0,,"",731,"賃借料",5,"岡本ビル駐車場",999,"諸口",,,56160,"新生紙パルプ商事　駐車場",11,,,,借,仕,
2016-12-28,0,,"",745,"雑費",3,"さくら中央税理士法人",999,"諸口",,,540000,"さくら中央税理士法人　年末調整",11,,,,借,仕,
2016-12-28,0,,"",745,"雑費",3,"さくら中央税理士法人",999,"諸口",,,1026000,"さくら中央税理士法人　コンサル",11,,,,借,仕,
2016-12-28,0,,"",745,"雑費",3,"さくら中央税理士法人",999,"諸口",,,129600,"さくら中央税理士法人",11,,,,借,仕,
2016-12-28,0,,"",732,"修繕費",4,"その他",999,"諸口",,,60480,"㈱ＦＯＲＥＳＴ",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱ＦＯＲＥＳＴ",11,,,,貸,仕,
2016-12-28,0,,"",743,"家賃",1,"中川一政",999,"諸口",,,388800,"中川一政中川好子　事務所家賃",11,,,,借,仕,
2016-12-28,0,,"",731,"賃借料",3,"黒石ビル駐車場",999,"諸口",,,163575,"黒石ビル駐車場",11,,,,借,仕,
2016-12-28,0,,"",719,"運搬費",,,999,"諸口",,,224013,"佐川急便",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"佐川急便",11,,,,貸,仕,
2016-12-28,0,,"",719,"運搬費",,,999,"諸口",,,84440,"西濃運輸㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"西濃運輸㈱",11,,,,貸,仕,
2016-12-28,0,,"",719,"運搬費",,,999,"諸口",,,268027,"第一貨物㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"第一貨物㈱",11,,,,貸,仕,
2016-12-28,0,,"",719,"運搬費",,,999,"諸口",,,440057,"福山通運㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"福山通運㈱",11,,,,貸,仕,
2016-12-28,0,,"",719,"運搬費",,,999,"諸口",,,36613,"ヤマト運輸㈱",11,,,,借,仕,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",648,"ヤマト運輸㈱",11,,,,貸,仕,
2016-12-28,0,,"",550,"仕入",3,"輸入諸掛",999,"諸口",,,66744,"㈱宇徳　仕入諸掛（非課税）11/8入港",4,,,,借,仕,
2016-12-28,0,,"",743,"家賃",4,"㈲郷商事",999,"諸口",,,150000,"亀井ビル賃料　亀井シンヤ",11,,,,借,仕,
2016-12-28,0,,"",312,"買掛金",2000,"㈲三貴興商",999,"諸口",,,117845,"㈱三貴興商",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱三貴興商",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",3004,"㈱大恵バルブ製作所",999,"諸口",,,16466,"㈱大恵バルブ工業",,,,,,,
2016-12-28,0,,"",312,"買掛金",6200,"㈱三笠",999,"諸口",,,698327,"㈱三笠",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",864,"㈱三笠",11,,,,貸,仕,
2016-12-28,0,,"",312,"買掛金",7002,"ヤマト特殊鋼㈱",999,"諸口",,,5998,"ヤマト特殊鋼㈱",,,,,,,
2016-12-28,0,,"",312,"買掛金",9999,"諸口",999,"諸口",,,85968,"中西商事㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,734,"支払手数料",1,"振込手数料",648,"中西商事㈱",11,,,,貸,仕,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",398664,"ハシモト㈱",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",346926,"㈱フジテック",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",394370,"㈱オーテック",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",4738137,"㈱古島",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",102427,"㈱古島",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",5000000,"イシグロ㈱",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",527000,"イシグロ㈱",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",3000000,"㈱古島",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",333450,"㈱古島",,,,,,,
2016-12-09,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",140144,"㈱古島",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",870909,"岡谷マート㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",992636,"エスエスユニオン㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",662577,"㈱オータケ",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",290889,"㈱オーテック",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",298376,"横浜ゴムＭＢジャパン㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",230715,"JFE商事鋼管管材㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",525960,"三島工具㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",3000000,"㈱大一商会",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",1373742,"㈱築地製作所",,,,,,,
2016-12-28,0,,"",999,"諸口",,,324,"割引手形",1,"みずほ小舟町・",5000000,"イシグロ㈱",,,,,,,
2016-12-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",4775178,"イシグロ㈱",,,,,,,
2016-12-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",395853,"ドゥ・ヤマモト㈱",,,,,,,
2016-12-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",363063,"中央管機材㈱",,,,,,,
2016-12-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",4257367,"㈱虎屋鋼機",,,,,,,
2016-12-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",1460209,"シオヤ産業㈱",,,,,,,
2016-12-12,0,,"",999,"諸口",,,324,"割引手形",2,"三井住友・",2939539,"㈱大一商会",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,142695,"㈱エム・エー・シー",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,129614,"千代田管鉄㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,1980231,"岡部バルブ工業㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,659733,"㈱大一商会",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,348262,"ドゥ・ヤマモト㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,381614,"ハシモト㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,160266,"斉長物産㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,311432,"イゲタサンライズパイプ㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,172800,"日本ベンド㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,364163,"中央管機材㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,372121,"橋本産業㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,200000,"山田興商㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,115406,"㈱富士ロック",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,108464,"東京マテリアルトレード㈱",,,,,,,
2016-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,1213102,"イシグロ㈱",,,,,,,
