日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-06-30,,750,,713,福利厚生費,,,101,現金（大平正司）,,,186,ダイコク　 従業員おやつ代　,,,,,,,
2014-07-01,,751,,100,現金（店）,,,500,売上（店）,,,174744,店売上,,,,,,,
2014-07-01,,751,,100,現金（店）,,,501,売上化粧品,,,1728,化粧品売上,,,,,,,
2014-07-01,,752,,731,会議費,,,100,現金（店）,,,591,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-01,,752,,713,福利厚生費,,,100,現金（店）,,,1778,ｋｉｍｉーｔｏ　 従業員弁当代4個　,,,,,,,
2014-07-01,,752,,704,旅費交通費,,,100,現金（店）,,,1130,東京ラッキー自動車　タクシー,,,,,,,
2014-07-01,,752,,706,広告宣伝費,,,100,現金（店）,,,153,ご縁　お客様へお渡し　,,,,,,,
2014-07-01,,753,,101,現金（大平正司）,,,100,現金（店）,,,172529,店主へお渡し　,,,,,,,
2014-07-02,,754,,100,現金（店）,,,500,売上（店）,,,149472,店売上,,,,,,,
2014-07-02,,754,,100,現金（店）,,,501,売上化粧品,,,12312,化粧品売上　,,,,,,,
2014-07-02,,755,,713,福利厚生費,,,100,現金（店）,,,601,ローソン　 従業員昼食代　,,,,,,,
2014-07-02,,755,,711,事務用品費,,,100,現金（店）,,,4708,㈱ワンステップ　プリンタのインク・用紙など,,,,,,,
2014-07-02,,755,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉーｔｏ　 従業員弁当代5個　,,,,,,,
2014-07-02,,755,,706,広告宣伝費,,,100,現金（店）,,,121,ご縁　お客様へお渡し　,,,,,,,
2014-07-02,,756,,101,現金（大平正司）,,,100,現金（店）,,,153521,店主へお渡し　,,,,,,,
2014-07-03,,757,,100,現金（店）,,,500,売上（店）,,,199368,店売上,,,,,,,
2014-07-03,,757,,100,現金（店）,,,501,売上化粧品,,,7992,化粧品売上,,,,,,,
2014-07-03,,758,,731,会議費,,,100,現金（店）,,,567,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-03,,758,,713,福利厚生費,,,100,現金（店）,,,3130,パーシモン　 従業員昼食代　,,,,,,,
2014-07-03,,758,,705,通信費,1,店,100,現金（店）,,,667,郵便局　郵送料　,,,,,,,
2014-07-03,,758,,711,事務用品費,,,100,現金（店）,,,100,キャンドウ　領収書,,,,,,,
2014-07-03,,758,,707,接待交際費,,,100,現金（店）,,,1500,キャンドウ　お客様プレゼント,,,,,,,
2014-07-03,,758,,706,広告宣伝費,,,100,現金（店）,,,153,ご縁　お客様へお渡し,,,,,,,
2014-07-03,,759,,101,現金（大平正司）,,,100,現金（店）,,,200755,店主へお渡し　,,,,,,,
2014-07-04,,760,,100,現金（店）,,,500,売上（店）,,,180576,店売上,,,,,,,
2014-07-04,,760,,100,現金（店）,,,501,売上化粧品,,,5616,化粧品売上　,,,,,,,
2014-07-04,,761,,711,事務用品費,,,100,現金（店）,,,598,ヨドバシカメラ　充電器,,,,,,,
2014-07-04,,761,,711,事務用品費,,,100,現金（店）,,,343,ヨドバシカメラ　イヤホン,,,,,,,
2014-07-04,,761,,736,店用飲み物代等,,,100,現金（店）,,,231,ファミマ　 店用氷代,,,,,,,
2014-07-04,,761,,731,会議費,,,100,現金（店）,,,572,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-04,,761,,732,新聞図書費,,,100,現金（店）,,,1241,ローソン　 店用雑誌等　,,,,,,,
2014-07-04,,761,,710,消耗品費,,,100,現金（店）,,,395,ダイコクドラッグ　洗剤,,,,,,,
2014-07-04,,761,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉーｔｏ　 従業員弁当代5個　,,,,,,,
2014-07-04,,761,,706,広告宣伝費,,,100,現金（店）,,,139,ご縁　お客様へお渡し　,,,,,,,
2014-07-04,,762,,101,現金（大平正司）,,,100,現金（店）,,,179995,店主へお渡し　,,,,,,,
2014-07-05,,763,,100,現金（店）,,,500,売上（店）,,,286308,店売上,,,,,,,
2014-07-05,,763,,100,現金（店）,,,501,売上化粧品,,,3024,化粧品売上,,,,,,,
2014-07-05,,764,,713,福利厚生費,,,100,現金（店）,,,2852,吉野家　 従業員昼食代　,,,,,,,
2014-07-05,,764,,731,会議費,,,100,現金（店）,,,689,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-05,,764,,732,新聞図書費,,,100,現金（店）,,,297,ローソン　 店用雑誌等　,,,,,,,
2014-07-05,,764,,704,旅費交通費,,,100,現金（店）,,,982,城西タクシー株式会社　タクシー,,,,,,,
2014-07-05,,764,,732,新聞図書費,,,100,現金（店）,,,741,ファミマ　 店用雑誌等　,,,,,,,
2014-07-05,,764,,732,新聞図書費,,,100,現金（店）,,,362,ファミマ　 店用雑誌等　,,,,,,,
2014-07-05,,764,,736,店用飲み物代等,,,100,現金（店）,,,93,ファミマ　 店用コーヒー代　,,,,,,,
2014-07-05,,764,,706,広告宣伝費,,,100,現金（店）,,,209,ご縁　お客様へお渡し　,,,,,,,
2014-07-05,,765,,101,現金（大平正司）,,,100,現金（店）,,,282613,店主へお渡し　,,,,,,,
2014-07-07,,766,,100,現金（店）,,,500,売上（店）,,,113076,店売上　,,,,,,,
2014-07-07,,767,,731,会議費,,,100,現金（店）,,,567,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-07,,767,,732,新聞図書費,,,100,現金（店）,,,778,ローソン　 店用雑誌等　,,,,,,,
2014-07-07,,767,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉーｔｏ　　 従業員弁当代5個　,,,,,,,
2014-07-07,,767,,711,事務用品費,,,100,現金（店）,,,607,ヨドバシカメラ　プリンタのインク,,,,,,,
2014-07-07,,767,,736,店用飲み物代等,,,100,現金（店）,,,111,ファミマ　 店用ジュース代　,,,,,,,
2014-07-07,,767,,706,広告宣伝費,,,100,現金（店）,,,93,ご縁　お客様へお渡し　,,,,,,,
2014-07-07,,768,,101,現金（大平正司）,,,100,現金（店）,,,108350,店主へお渡し　,,,,,,,
2014-07-01,,769,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-01,,769,,710,消耗品費,,,101,現金（大平正司）,,,20000,有限会社野口商事　店の飾り花,,,,,,,
2014-07-01,,769,,610,化粧品仕入,,,101,現金（大平正司）,,,68899,杉並ＳＰＳ山下　,,,,,,,
2014-07-01,,769,,707,接待交際費,,,101,現金（大平正司）,,,1235,ドミニクサブロンマルシェカフェ　 接待飲食代,,,,,,,
2014-07-01,,769,,707,接待交際費,,,101,現金（大平正司）,,,25926,千田孝志　お中元注文6件,,,,,,,
2014-07-01,,769,,713,福利厚生費,,,101,現金（大平正司）,,,1561,ファミマ　 従業員おやつ代　(２件),,,,,,,
2014-06-11,,770,,723,地代家賃,,,000,,,,365400,6月分明宝㈱　賃料,,,,,,,
2014-06-11,,770,,723,地代家賃,,,000,,,,81200,6月分明宝㈱　共益費,,,,,,,
2014-06-11,,770,,703,水道光熱費,1,店,000,,,,49536,6月分明宝㈱　電気料,,,,,,,
2014-06-11,,770,,703,水道光熱費,1,店,000,,,,7920,6月分明宝㈱　パッケージ電気料,,,,,,,
2014-06-11,,770,,703,水道光熱費,1,店,000,,,,63309,6月分明宝㈱　動力電気料,,,,,,,
2014-06-11,,770,,703,水道光熱費,1,店,000,,,,42400,6月分明宝㈱　水道料,,,,,,,
2014-06-11,,770,,703,水道光熱費,1,店,000,,,,19894,6月分明宝㈱　空調基本料,,,,,,,
2014-06-11,,770,,728,賃借料,,,000,,,,11000,6月分明宝㈱　看板料,,,,,,,
2014-06-11,,770,,000,,,,101,現金（大平正司）,,,691909,6月分明宝㈱,,,,,,,
2014-06-13,,685,,710,消耗品費,,,101,現金（大平正司）,,,1328,ライフ　 店用ユニフォーム,,,,,,,
2014-06-19,,771,,735,諸会費,,,000,,,,5000,東京都理容生活衛生同業組合　地区基本費,,,,,,,
2014-06-19,,771,,735,諸会費,,,000,,,,1700,東京都理容生活衛生同業組合　ブロック費,,,,,,,
2014-06-19,,771,,708,保険料,,,000,,,,2306,東京都理容生活衛生同業組合　簡易保険,,,,,,,
2014-06-19,,771,,735,諸会費,,,000,,,,200,東京都理容生活衛生同業組合,,,,,,,
2014-06-19,,771,,000,,,,101,現金（大平正司）,,,10506,東京都理容生活衛生同業組合,,,,,,,
2014-06-19,,771,,708,保険料,,,000,,,,1300,東京都理容生活衛生同業組合　賠償責任補償共済掛け金,,,,,,,
2014-06-19,,772,,294,事業主貸,1,正司健康保険,000,,,,14600,東京理容国保　医療12,,,,,,,
2014-06-19,,772,,294,事業主貸,2,恵子健康保険,000,,,,9500,東京理容国保　医療4,,,,,,,
2014-06-19,,772,,294,事業主貸,3,法正健康保険,000,,,,20400,東京理容国保　医療4,,,,,,,
2014-06-19,,772,,294,事業主貸,4,知見健康保険,000,,,,6800,東京理容国保　医療4,,,,,,,
2014-06-19,,772,,294,事業主貸,5,伊藤健康保険,000,,,,9300,東京理容国保　立替分,,,,,,,
2014-06-19,,772,,000,,,,101,現金（大平正司）,,,60600,東京理容国保　7人分,,,,,,,
2014-06-10,,774,,725,支払手数料,,,101,現金（大平正司）,,,30000,6月分さくら中央税理士法人,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分大平正司　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,3880,6月分大平正司　通勤定期代,,,,,,,
2014-06-30,,776,,810,専従者給与,1,大平　恵子,000,,,,200000,6月分大平恵子,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分大平恵子　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,4770,6月分大平恵子　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,199110,6月分大平恵子,,,,,,,
2014-06-30,,776,,810,専従者給与,2,大平　法正,000,,,,320000,6月分大平法正,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分大平法正　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,10140,6月分大平法正　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,313740,6月分大平法正,,,,,,,
2014-06-30,,776,,810,専従者給与,3,大平　知見,000,,,,110000,6月分大平知見,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分大平知見　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,1240,6月分大平知見　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,112640,6月分大平知見,,,,,,,
2014-06-30,,776,,715,給料手当,1,上岡　太朗,000,,,,257000,6月分上岡太朗,,,,,,,
2014-06-30,,776,,715,給料手当,1,上岡　太朗,000,,,,120000,6月分上岡太朗　出来高給,,,,,,,
2014-06-30,,776,,715,給料手当,1,上岡　太朗,000,,,,1000,6月分上岡太朗　特別手当,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,12510,6月分上岡太朗　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,12050,6月分上岡太朗　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,379460,6月分上岡太朗,,,,,,,
2014-06-30,,776,,715,給料手当,2,伊藤　雅志,000,,,,190000,6月分伊藤雅志,,,,,,,
2014-06-30,,776,,715,給料手当,2,伊藤　雅志,000,,,,4000,6月分伊藤雅志　特別手当,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分伊藤雅志　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,4770,6月分伊藤雅志　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,193110,6月分伊藤雅志,,,,,,,
2014-06-30,,776,,715,給料手当,3,五十嵐　祐介,000,,,,180000,6月分五十嵐祐介,,,,,,,
2014-06-30,,776,,715,給料手当,3,五十嵐　祐介,000,,,,2000,6月分五十嵐祐介　特別手当,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分五十嵐祐介　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,4340,6月分五十嵐祐介　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,181540,6月分五十嵐祐介,,,,,,,
2014-06-30,,776,,715,給料手当,4,福田　彩乃,000,,,,180000,6月分福田彩乃,,,,,,,
2014-06-30,,776,,715,給料手当,4,福田　彩乃,000,,,,4000,6月分福田彩乃　特別手当,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,3593,6月分福田彩乃　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,4410,6月分福田彩乃　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,183470,6月分福田彩乃,,,,,,,
2014-06-30,,776,,715,給料手当,5,鈴木　道代,000,,,,23100,6月分鈴木道代,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,23100,6月分鈴木道代,,,,,,,
2014-06-30,,776,,715,給料手当,6,小島　史也,000,,,,165000,6月分小島史也,,,,,,,
2014-06-30,,776,,715,給料手当,6,小島　史也,000,,,,6000,6月分小島史也　特別手当,,,,,,,
2014-06-30,,776,,704,旅費交通費,,,000,,,,8380,6月分小島史也　通勤定期代,,,,,,,
2014-06-30,,776,,000,,,,325,預り金,1,給与源泉所得税,3910,6月分小島史也　給与源泉所得税,,,,,,,
2014-06-30,,776,,000,,,,101,現金（大平正司）,,,176140,6月分小島史也,,,,,,,
2014-06-30,,776,,715,給料手当,1,上岡　太朗,000,,,,5000,6月分上岡太朗　食事手当,,,,,,,
2014-06-30,,776,,715,給料手当,2,伊藤　雅志,000,,,,5000,6月分伊藤雅志　食事手当,,,,,,,
2014-06-30,,776,,715,給料手当,3,五十嵐　祐介,000,,,,5000,6月分五十嵐祐介　食事手当,,,,,,,
2014-06-30,,776,,715,給料手当,4,福田　彩乃,000,,,,5000,6月分福田彩乃　食事手当,,,,,,,
2014-06-30,,776,,715,給料手当,5,鈴木　道代,000,,,,2500,6月分鈴木道代　食事手当,,,,,,,
2014-06-30,,776,,715,給料手当,6,小島　史也,000,,,,5000,6月分小島史也　食事手当,,,,,,,
2014-06-30,,776,,000,,,,713,福利厚生費,,,27500,6月分食事手当,,,,,,,
2014-06-30,,776,,700,租税公課,4,予定消費税,000,,,,194100,消費税予定納付額,,,,,,,
2014-06-30,,776,,000,,,,338,未払消費税,,,194100,消費税予定納付額,,,,,,,
2014-07-01,,769,,713,福利厚生費,,,101,現金（大平正司）,,,4584,豚珍館　 従業員残業食事代　,,,,,,,
2014-07-01,,769,,713,福利厚生費,,,101,現金（大平正司）,,,2676,ローソン　 従業員おやつ代　(２件　),,,,,,,
2014-07-01,,769,,704,旅費交通費,,,101,現金（大平正司）,,,593,電車代　,,,,,,,
2014-07-02,,778,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-02,,778,,707,接待交際費,,,101,現金（大平正司）,,,2000,京王百貨店　 御中元　,,,,,,,
2014-07-02,,778,,707,接待交際費,,,101,現金（大平正司）,,,3000,ライフ　 御中元　,,,,,,,
2014-07-03,,779,,713,福利厚生費,,,101,現金（大平正司）,,,237,ファミマ　 従業員おやつ代　,,,,,,,
2014-07-03,,779,,707,接待交際費,,,101,現金（大平正司）,,,4613,京王百貨店　 贈答品　(２件),,,,,,,
2014-07-03,,779,,713,福利厚生費,,,101,現金（大平正司）,,,676,ローソン　 従業員おやつ代　,,,,,,,
2014-07-03,,779,,731,会議費,,,101,現金（大平正司）,,,7112,華の舞　打ち合わせ食事,,,,,,,
2014-07-03,,779,,736,店用飲み物代等,,,101,現金（大平正司）,,,144,ローソン　 店用コーヒー代　,,,,,,,
2014-07-03,,779,,731,会議費,,,101,現金（大平正司）,,,260,上島コーヒー店　 早朝ミーティングコーヒー代　,,,,,,,
2014-07-03,,779,,732,新聞図書費,,,101,現金（大平正司）,,,149,ファミマ　 日経新聞　,,,,,,,
2014-07-04,,780,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-04,,780,,610,化粧品仕入,,,101,現金（大平正司）,,,24000,(有)ジャンディー＆アブニール　店のシェービング替刃,,,,,,,
2014-07-04,,780,,713,福利厚生費,,,101,現金（大平正司）,,,673,ファミマ　 従業員おやつ代　,,,,,,,
2014-07-05,,781,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-05,,781,,713,福利厚生費,,,101,現金（大平正司）,,,210,ファミマ　 従業員おやつ代　,,,,,,,
2014-07-05,,781,,713,福利厚生費,,,101,現金（大平正司）,,,1145,ローソン　 従業員おやつ代　,,,,,,,
2014-07-05,,781,,704,旅費交通費,,,101,現金（大平正司）,,,1056,昭和自動車株式会社　タクシー,,,,,,,
2014-07-05,,781,,736,店用飲み物代等,,,101,現金（大平正司）,,,834,セブンイレブン　 来客用タバコ代　,,,,,,,
2014-07-05,,781,,713,福利厚生費,,,101,現金（大平正司）,,,258,ローソン　 従業員残業食事代　,,,,,,,
2014-07-05,,781,,738,研究費,,,101,現金（大平正司）,,,3834,アマゾン　カラー講習用洋服(２件),,,,,,,
2014-07-06,,782,,713,福利厚生費,,,101,現金（大平正司）,,,887,ファミマ　差し入れ,,,,,,,
2014-07-06,,782,,710,消耗品費,,,101,現金（大平正司）,,,4019,キクマツヤ　店のズボン,,,,,,,
2014-07-07,,783,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-07,,783,,705,通信費,5,ソフトバンク,101,現金（大平正司）,,,7526,ソフトバンク　携帯電話代,,,,,,,
2014-07-07,,783,,713,福利厚生費,,,101,現金（大平正司）,,,854,ローソン　 従業員おやつ代,,,,,,,
2014-07-07,,783,,713,福利厚生費,,,101,現金（大平正司）,,,630,ＡＮＡ　ＦＥＳＵＴＡ　出張食事代,,,,,,,
2014-07-07,,783,,713,福利厚生費,,,101,現金（大平正司）,,,567,アトレヴィ　 従業員おやつ代　,,,,,,,
2014-07-07,,783,,710,消耗品費,,,101,現金（大平正司）,,,390,ヨドバシカメラ　電球,,,,,,,
2014-07-07,,783,,704,旅費交通費,,,101,現金（大平正司）,,,1139,バス代　,,,,,,,
2014-07-07,,783,,704,旅費交通費,,,101,現金（大平正司）,,,26278,飛行機代,,,,,,,
2014-07-08,,784,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-08,,784,,707,接待交際費,,,101,現金（大平正司）,,,2680,京王百貨店　 御中元　,,,,,,,
2014-07-08,,784,,710,消耗品費,,,101,現金（大平正司）,,,184,ミネドラッグ　スパメニュー用品,,,,,,,
2014-07-08,,784,,710,消耗品費,,,101,現金（大平正司）,,,100,ローソン１００　ボウル,,,,,,,
2014-07-08,,784,,713,福利厚生費,,,101,現金（大平正司）,,,1600,楽天　 いなげや アロハシャツ,,,,,,,
2014-07-08,,784,,731,会議費,,,101,現金（大平正司）,,,260,上島コーヒー店　 早朝ミーティングコーヒー代　,,,,,,,
2014-07-06,,782,,707,接待交際費,,,101,現金（大平正司）,,,14219,上野原カントリークラブ　接待ゴルフ,,,,,,,
2014-07-06,,782,,709,修繕費,,,101,現金（大平正司）,,,926,サイクルピット村田　自転車修理,,,,,,,
2014-07-07,,783,,736,店用飲み物代等,,,101,現金（大平正司）,,,834,ファミマ　 来客用タバコ代　,,,,,,,
2014-07-08,,784,,736,店用飲み物代等,,,101,現金（大平正司）,,,186,ダイコクドラッグ　 店用お茶代　,,,,,,,
2014-07-08,,784,,704,旅費交通費,,,101,現金（大平正司）,,,908,東都城北タクシー㈱　タクシー,,,,,,,
2014-07-09,,785,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-09,,785,,704,旅費交通費,,,101,現金（大平正司）,,,982,株式会社アシスト　タクシー,,,,,,,
2014-07-09,,785,,713,福利厚生費,,,101,現金（大平正司）,,,724,セブンイレブン　 従業員おやつ代　,,,,,,,
2014-07-10,,786,,713,福利厚生費,,,101,現金（大平正司）,,,463,サンマルクスカフェ　　昼食代,,,,,,,
2014-07-10,,786,,710,消耗品費,,,101,現金（大平正司）,,,300,３コインズ　収納ボックス,,,,,,,
2014-07-10,,786,,713,福利厚生費,,,101,現金（大平正司）,,,1277,ミスド　差し入れ,,,,,,,
2014-07-10,,786,,704,旅費交通費,,,101,現金（大平正司）,,,17241,東日本旅客鉄道株式会社　講習先交通費,,,,,,,
2014-07-10,,786,,731,会議費,,,101,現金（大平正司）,,,4530,土間土間　 打合せ食事代　,,,,,,,
2014-07-10,,786,,713,福利厚生費,,,101,現金（大平正司）,,,203,ファミマ　 従業員おやつ代　,,,,,,,
2014-07-10,,786,,713,福利厚生費,,,101,現金（大平正司）,,,7625,株式会社ヘルシーネットワーク,,,,,,,
2014-07-10,,786,,704,旅費交通費,,,101,現金（大平正司）,,,926,ヒノデ第一交通株式会社　タクシー,,,,,,,
2014-07-08,,787,,100,現金（店）,,,500,売上（店）,,,188076,店売上,,,,,,,
2014-07-08,,787,,100,現金（店）,,,501,売上化粧品,,,1728,化粧品売上　,,,,,,,
2014-07-08,,788,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉーｔｏ　 従業員弁当代5個,,,,,,,
2014-07-08,,788,,705,通信費,1,店,100,現金（店）,,,9871,郵便局　郵送料　１３０通,,,,,,,
2014-07-08,,788,,731,会議費,,,100,現金（店）,,,591,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-08,,788,,706,広告宣伝費,,,100,現金（店）,,,149,ご縁　お客様へお渡し　,,,,,,,
2014-07-08,,789,,101,現金（大平正司）,,,100,現金（店）,,,175946,店主へお渡し　,,,,,,,
2014-07-09,,790,,100,現金（店）,,,500,売上（店）,,,119340,店売上,,,,,,,
2014-07-09,,790,,100,現金（店）,,,501,売上化粧品,,,1620,化粧品売上　,,,,,,,
2014-07-09,,791,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉーｔｏ 従業員弁当代5個　,,,,,,,
2014-07-09,,791,,731,会議費,,,100,現金（店）,,,564,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-09,,791,,706,広告宣伝費,,,100,現金（店）,,,107,ご縁　お客様へお渡し　,,,,,,,
2014-07-09,,792,,101,現金（大平正司）,,,100,現金（店）,,,117836,店主へお渡し　,,,,,,,
2014-07-10,,793,,100,現金（店）,,,500,売上（店）,,,124092,店売上,,,,,,,
2014-07-10,,793,,100,現金（店）,,,501,売上化粧品,,,4644,化粧品売上　,,,,,,,
2014-07-10,,794,,713,福利厚生費,,,100,現金（店）,,,2686,パーシモン　 従業員昼食代　,,,,,,,
2014-07-10,,794,,732,新聞図書費,,,100,現金（店）,,,362,ファミマ　 店用雑誌等　,,,,,,,
2014-07-10,,794,,731,会議費,,,100,現金（店）,,,566,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-10,,794,,732,新聞図書費,,,100,現金（店）,,,297,ローソン　 店用雑誌等　,,,,,,,
2014-07-10,,794,,706,広告宣伝費,,,100,現金（店）,,,112,ご縁　お客様へお渡し　,,,,,,,
2014-07-10,,795,,101,現金（大平正司）,,,100,現金（店）,,,124395,店主へお渡し　,,,,,,,
2014-07-11,,796,,100,現金（店）,,,500,売上（店）,,,259524,店売上,,,,,,,
2014-07-11,,796,,100,現金（店）,,,501,売上化粧品,,,3456,化粧品売上,,,,,,,
2014-07-11,,797,,761,現金過不足,,,100,現金（店）,,,2206,もらい不足,,,,,,,
2014-07-11,,797,,731,会議費,,,100,現金（店）,,,581,早朝ミーティング朝食代,,,,,,,
2014-07-11,,797,,732,新聞図書費,,,100,現金（店）,,,704,ローソン　 店用雑誌等　,,,,,,,
2014-07-11,,797,,713,福利厚生費,,,100,現金（店）,,,2223,ｋｉｍｉーｔｏ　 従業員弁当代5個　,,,,,,,
2014-07-11,,797,,706,広告宣伝費,,,100,現金（店）,,,200,ご縁　お客様へお渡し　,,,,,,,
2014-07-11,,798,,101,現金（大平正司）,,,100,現金（店）,,,256596,店主へお渡し　,,,,,,,
2014-07-12,,799,,100,現金（店）,,,500,売上（店）,,,290628,店売上,,,,,,,
2014-07-12,,799,,100,現金（店）,,,501,売上化粧品,,,5292,化粧品売上　,,,,,,,
2014-07-12,,800,,731,会議費,,,100,現金（店）,,,685,ローソン　 早朝ミーティング朝食代　,,,,,,,
2014-07-12,,800,,713,福利厚生費,,,100,現金（店）,,,2667,富士そば　 従業員昼食代　,,,,,,,
2014-07-12,,800,,706,広告宣伝費,,,100,現金（店）,,,218,ご縁　お客様へお渡し　,,,,,,,
2014-07-12,,801,,101,現金（大平正司）,,,100,現金（店）,,,292066,店主へお渡し,,,,,,,
2014-07-10,,786,,738,研究費,,,101,現金（大平正司）,,,4260,東京防災救急協会　防災資格講習のテキスト本・講習代,,,,,,,
2014-07-10,,786,,704,旅費交通費,,,101,現金（大平正司）,,,676,ＡＹＡ交通株式会社　タクシー,,,,,,,
2014-07-10,,786,,713,福利厚生費,,,101,現金（大平正司）,,,800,ローソン　 従業員昼食代　,,,,,,,
2014-07-10,,786,,731,会議費,,,101,現金（大平正司）,,,1900,福炒飯楼　  打合せ食事代　,,,,,,,
2014-07-10,,786,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-11,,802,,713,福利厚生費,,,101,現金（大平正司）,,,2649,ファミマ　セブン　ローソン　 従業員おやつ代　(３件),,,,,,,
2014-07-11,,802,,704,旅費交通費,,,101,現金（大平正司）,,,843,国産自動車交通㈱　タクシー,,,,,,,
2014-07-11,,802,,713,福利厚生費,,,101,現金（大平正司）,,,1667,吉野家　 従業員残業食事代　,,,,,,,
2014-07-11,,802,,732,新聞図書費,,,101,現金（大平正司）,,,149,駅売店購入　 日経新聞　,,,,,,,
2014-07-12,,803,,713,福利厚生費,,,101,現金（大平正司）,,,478,ローソン　 従業員残業食事代　,,,,,,,
2014-07-12,,803,,731,会議費,,,101,現金（大平正司）,,,538,ベックス　 早朝ミーティングコーヒー代　,,,,,,,
2014-07-12,,803,,713,福利厚生費,,,101,現金（大平正司）,,,1109,ローソン　 従業員おやつ代　,,,,,,,
2014-07-12,,803,,707,接待交際費,,,101,現金（大平正司）,,,1204,コーヒーニア　 接待飲食代　,,,,,,,
2014-07-13,,804,,710,消耗品費,,,101,現金（大平正司）,,,1165,ミネドラッグ　店のシャンプー,,,,,,,
2014-07-13,,804,,707,接待交際費,,,101,現金（大平正司）,,,15297,慶州　 接待飲食代　,,,,,,,
2014-07-13,,804,,713,福利厚生費,,,101,現金（大平正司）,,,128,ファミマ　モデルさん食事,,,,,,,
2014-07-13,,804,,707,接待交際費,,,101,現金（大平正司）,,,100,キャンドウ　　子供のお客さんプレゼント,,,,,,,
2014-07-13,,804,,704,旅費交通費,,,101,現金（大平正司）,,,908,宮園自動車株式会社　タクシー,,,,,,,
2014-07-13,,804,,704,旅費交通費,,,101,現金（大平正司）,,,982,飛鳥自動車株式会社　タクシー,,,,,,,
