日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-06-17,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,28100,現金売上,,,,,,,
2013-06-17,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,2,お持ち帰り,1980,鮭とば,,,,,,,
2013-06-17,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,2169,わしたショップ　沖縄そば、調味料,,,,,,,
2013-06-17,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,30300,12日売上,,,,,,,
2013-06-17,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,34000,13日売上,,,,,,,
2013-06-17,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,72400,14日売上,,,,,,,
2013-06-17,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,64800,カード売上,,,,,,,
2013-06-17,,,,420,未払金,11,カード会社,000,,,,2700,カード売上　手数料,,,,,,,
2013-06-17,,,,000,,,,142,売掛金,3,JCB,67500,カード売上,,,,,,,
2013-06-17,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,29463,カード売上,,,,,,,
2013-06-17,,,,420,未払金,11,カード会社,000,,,,1037,カード売上　手数料,,,,,,,
2013-06-17,,,,000,,,,142,売掛金,2,ビザ/マスター,30500,カード売上,,,,,,,
2013-06-17,,,,102,現金（ロングラン）,3,小口現金,116,ＵＦＪ（ロングラン売上）,,,30000,現金引出,,,,,,,
2013-06-18,,,,753,交際費,,,100,現金,,,13334,ｍ．ITC金沢様２名接待飲食代,,,,,,,
2013-06-18,,,,759,交際費2,,,100,現金,,,6100,築地すし大　ITC金沢様２名接待飲食代,,,,,,,
2013-06-18,,,,755,旅費交通費,,,100,現金,,,2858,東京地下鉄㈱　チャージ代,,,,,,,
2013-06-18,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,14700,現金売上,,,,,,,
2013-06-18,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,2000,BZ手数料,,,,,,,
2013-06-19,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,27800,現金売上,,,,,,,
2013-06-19,,,,142,売掛金,5,DINERS,701,売上高（ロングラン）,1,店内飲食,5000,クレジットカード売上,,,,,,,
2013-06-19,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,300000,振替,,,,,,,
2013-06-20,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,38000,現金売上,,,,,,,
2013-06-20,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,7000,クレジットカード売上,,,,,,,
2013-06-20,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,2082,文化堂　豆腐、野菜他,,,,,,,
2013-06-21,,,,755,旅費交通費,,,100,現金,,,4762,東京地下鉄㈱　チャージ代,,,,,,,
2013-06-21,,,,755,旅費交通費,,,100,現金,,,1534,㈱織田タクシー　タクシー代,,,,,,,
2013-06-21,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,23000,現金売上,,,,,,,
2013-06-21,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,7000,クレジットカード売上,,,,,,,
2013-06-21,,,,142,売掛金,6,NICOS,701,売上高（ロングラン）,1,店内飲食,10000,クレジットカード売上,,,,,,,
2013-06-22,,,,420,未払金,5,通信費,115,三菱東京ＵＦＪ普通,,,2909,ＮＴＴ,,,,,,,
2013-06-24,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,23700,現金売上,,,,,,,
2013-06-24,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,2,お持ち帰り,1980,鮭とば,,,,,,,
2013-06-24,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,404,文化堂　コーヒー,,,,,,,
2013-06-24,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,2077,文化堂　卵、牛乳、野菜他,,,,,,,
2013-06-24,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,30080,17日売上,,,,,,,
2013-06-24,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,14700,18日売上,,,,,,,
2013-06-24,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,27800,19日売上,,,,,,,
2013-06-24,,,,175,前払費用,3,大和冷機工業保守料,117,ＵＦＪ（ロングラン経費）,,,56700,大和冷機工業　厨房機器保守費用,,,,,,,
2013-06-24,,,,762,修繕費,,,175,前払費用,3,大和冷機工業保守料,4500,大和冷機工業　厨房機器保守費用,,,,,,,
2013-06-24,,,,782,賃借料,3,マッシュジェイ,115,三菱東京ＵＦＪ普通,,,18000,㈱マッシュジェイ,,,,,,,
2013-06-24,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,500,振込手数料　㈱マッシュジェイ,,,,,,,
2013-06-24,,,,410,短期借入金,1,石神芳文,115,三菱東京ＵＦＪ普通,,,250000,石神芳文,,,,,,,
2013-06-24,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文,,,,,,,
2013-06-24,,,,175,前払費用,1,ﾄｰﾆﾁﾘｰｽ保守料,115,三菱東京ＵＦＪ普通,,,36249,トーニチリース　厨房機器再リース料1年,,,,,,,
2013-06-24,,,,176,仮払金,2,ﾛﾝｸﾞﾗﾝへの,428,仮受金,1,ﾈｲﾊﾞﾌｯﾄﾞからの,36249,トーニチリース　厨房機器再リース料1年,,,,,,,
2013-06-24,,,,782,賃借料,5,トーニチリース,175,前払費用,1,ﾄｰﾆﾁﾘｰｽ保守料,2877,㈱トーニチ　リース料,,,,,,,
2013-06-25,,,,755,旅費交通費,,,100,現金,,,3077,松永タクシー　タクシー代,,,,,,,
2013-06-25,,,,755,旅費交通費,,,100,現金,,,2858,東京地下鉄㈱　チャージ代,,,,,,,
2013-06-25,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,21500,現金売上,,,,,,,
2013-06-25,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,38000,20日売上,,,,,,,
2013-06-25,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,40000,21日売上,,,,,,,
2013-06-25,,,,000,,,,102,現金（ロングラン）,2,売上現金,23000,21日売上,,,,,,,
2013-06-25,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,25680,24日売上,,,,,,,
2013-06-25,,,,000,,,,176,仮払金,3,その他,17000,21日売上過入金,,,,,,,
2013-06-25,,,,420,未払金,4,雑給,117,ＵＦＪ（ロングラン経費）,,,59310,山下加穂瑠,,,,,,,
2013-06-25,,,,766,支払手数料,,,117,ＵＦＪ（ロングラン経費）,,,300,振込手数料　山下加穂瑠,,,,,,,
2013-06-25,,,,420,未払金,3,浜川健二,000,,,,312630,浜川健二,,,,,,,
2013-06-25,,,,000,,,,427,預り金,2,給与源泉所得税,9410,浜川健二,,,,,,,
2013-06-25,,,,000,,,,117,ＵＦＪ（ロングラン経費）,,,303220,浜川健二,,,,,,,
2013-06-25,,,,766,支払手数料,,,117,ＵＦＪ（ロングラン経費）,,,700,振込手数料　浜川健二,,,,,,,
2013-06-25,,,,420,未払金,2,曽我程臣,170,前渡金,,,86400,曽我程臣,,,,,,,
2013-06-26,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,37500,現金売上,,,,,,,
2013-06-26,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,4000,クレジットカード売上,,,,,,,
2013-06-26,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,5000,クレジットカード売上,,,,,,,
2013-06-26,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,4000,クレジットカード売上,,,,,,,
2013-06-27,,,,755,旅費交通費,,,100,現金,,,7534,日の出交通㈱　タクシー代,,,,,,,
2013-06-27,,,,755,旅費交通費,,,100,現金,,,953,東京地下鉄㈱　チャージ代,,,,,,,
2013-06-27,,,,755,旅費交通費,,,100,現金,,,953,東京地下鉄㈱　チャージ代,,,,,,,
2013-06-27,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,43500,現金売上,,,,,,,
2013-06-27,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,2120,やまや　黒霧島、シシリーレモン他,,,,,,,
2013-06-27,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,4178,文化堂　サラダ油、豚肉、野菜他,,,,,,,
2013-06-27,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,372,㈱信濃屋食品　ライム,,,,,,,
2013-06-27,,,,725,仕入高,3,その他（氷代など）,102,現金（ロングラン）,3,小口現金,322,文化堂　洗剤,,,,,,,
2013-06-27,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,21500,25日売上,,,,,,,
2013-06-27,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,37500,26日売上,,,,,,,
2013-06-27,,,,176,仮払金,3,その他,116,ＵＦＪ（ロングラン売上）,,,17000,過入金の返金,,,,,,,
2013-06-28,,,,755,旅費交通費,,,100,現金,,,9524,東京地下鉄㈱　チャージ代,,,,,,,
2013-06-28,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,36000,現金売上,,,,,,,
2013-06-28,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,6000,クレジットカード売上,,,,,,,
2013-06-28,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,14007,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,766,支払手数料,,,000,,,,470,ｶｰﾄﾞ売上　手数料,,,,,,,
2013-06-28,,,,000,,,,142,売掛金,2,ビザ/マスター,14500,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,6741,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,766,支払手数料,,,000,,,,247,ｶｰﾄﾞ売上　手数料,,,,,,,
2013-06-28,,,,000,,,,142,売掛金,5,DINERS,7000,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,12000,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,766,支払手数料,,,000,,,,477,ｶｰﾄﾞ売上　手数料,,,,,,,
2013-06-28,,,,000,,,,142,売掛金,3,JCB,12500,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,12075,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,766,支払手数料,,,000,,,,405,ｶｰﾄﾞ売上　手数料,,,,,,,
2013-06-28,,,,000,,,,142,売掛金,4,UC,12500,ｶｰﾄﾞ売上,,,,,,,
2013-06-28,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,200000,振替,,,,,,,
2013-06-28,,,,420,未払金,10,㈱石川酒販,117,ＵＦＪ（ロングラン経費）,,,227857,㈱石川酒販,,,,,,,
2013-06-28,,,,175,前払費用,2,ａｂｃ銀座,000,,,,231000,㈱ａｂｃ銀座店舗センター　賃室料,,,,,,,
2013-06-28,,,,000,,,,117,ＵＦＪ（ロングラン経費）,,,291837,㈱ａｂｃ銀座店舗センター　賃室料,,,,,,,
2013-06-28,,,,763,水道光熱費,,,000,,,,57940,㈱ａｂｃ銀座店舗センター　電気・水道代,,,,,,,
2013-06-28,,,,766,支払手数料,,,117,ＵＦＪ（ロングラン経費）,,,700,振込手数料　㈱ａｂｃ銀座店舗センター,,,,,,,
2013-06-28,,,,115,三菱東京ＵＦＪ普通,,,142,売掛金,1,ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱,1732500,アビームコンサルティング,,,,,,,
2013-06-28,,,,771,支払報酬料,,,000,,,,25000,6月分安田会計事務所,,,,,,,
2013-06-28,,,,771,支払報酬料,,,000,,,,25000,6月分安田会計事務所,,,,,,,
2013-06-28,,,,000,,,,427,預り金,1,報酬源泉所得税,2553,6月分安田会計事務所,,,,,,,
2013-06-28,,,,000,,,,427,預り金,1,報酬源泉所得税,2552,6月分安田会計事務所,,,,,,,
2013-06-28,,,,000,,,,115,三菱東京ＵＦＪ普通,,,47395,6月分安田会計事務所,,,,,,,
2013-06-28,,,,176,仮払金,2,ﾛﾝｸﾞﾗﾝへの,428,仮受金,1,ﾈｲﾊﾞﾌｯﾄﾞからの,23698,6月分安田会計事務所,,,,,,,
2013-06-28,,,,740,役員報酬,1,石神芳文,000,,,,750920,6月分石神芳文,,,,,,,
2013-06-28,,,,000,,,,745,法定福利費,,,53568,6月分石神芳文・健康保険料,,,,,,,
2013-06-28,,,,000,,,,745,法定福利費,,,51975,6月分石神芳文・厚生年金保険料,,,,,,,
2013-06-28,,,,000,,,,427,預り金,2,給与源泉所得税,48880,6月分石神芳文・源泉所得税,,,,,,,
2013-06-28,,,,000,,,,115,三菱東京ＵＦＪ普通,,,535497,6月分石神芳文　役員報酬,,,,,,,
2013-06-28,,,,766,支払手数料,,,115,三菱東京ＵＦＪ普通,,,700,振込手数料　石神芳文,,,,,,,
2013-06-28,,,,000,,,,427,預り金,3,住民税,61000,6月分石神芳文,,,,,,,
2013-06-29,,,,759,交際費2,,,100,現金,,,4639,ルナノッテ　高橋様２名接待飲食代,,,,,,,
2013-06-29,,,,760,消耗品費,,,100,現金,,,400,ダイソー　インク代,,,,,,,
2013-06-29,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,5000,現金売上,,,,,,,
2013-06-30,,,,766,支払手数料,,,175,前払費用,5,丸吉ビル再契約料,6115,丸吉ビル再契約料,,,,,,,
2013-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,434,お名前ドットコム　ドメイン,,,,,,,
2013-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,1380,お名前ドットコムﾚﾝﾀﾙｻｰﾊﾞｰﾄﾞﾒｲﾝ延長,,,,,,,
2013-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2160,6月分お名前ﾄﾞｯﾄｺﾑ　ﾃﾞｽｸﾄｯﾌﾟ（WD－１GB）,,,,,,,
2013-06-30,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,1157,東京ガス,,,,,,,
2013-06-30,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,2027,東京電力,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,2691,ｓｏ－ｎｅｔﾈｯﾄ利用料,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,1674,ａｕ　従業員携帯電話料金,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,7877,ｽｶﾊﾟｰ利用料,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,9048,ａｕ　従業員携帯電話料金　解約解除手数料,,,,,,,
2013-06-30,,,,756,通信費,,,420,未払金,5,通信費,5261,ＮＴＴ,,,,,,,
2013-06-30,,,,420,未払金,5,通信費,117,ＵＦＪ（ロングラン経費）,,,5524,ＮＴＴ,,,,,,,
2013-06-30,,,,741,給料手当,,,420,未払金,3,浜川健二,309130,6月分浜川健二,,,,,,,
2013-06-30,,,,744,雑給,,,000,,,,44400,6月分山下加穂瑠,,,,,,,
2013-06-30,,,,000,,,,420,未払金,4,雑給,46290,6月分山下加穂瑠,,,,,,,
2013-06-30,,,,755,旅費交通費,,,000,,,,1800,6月分山下加穂瑠,,,,,,,
2013-06-30,,,,725,仕入高,1,酒,420,未払金,10,㈱石川酒販,148058,6月分石川酒販㈱　酒仕入れ,,,,,,,
2013-06-30,,,,760,消耗品費,,,420,未払金,9,㈱アルプス商事,8800,6月分アルプス商事㈱　おしぼり,,,,,,,
2013-06-30,,,,725,仕入高,3,その他（氷代など）,420,未払金,14,㈱長谷川氷室,5315,6月分㈱長谷川氷室　氷仕入れ,,,,,,,
2013-06-30,,,,745,法定福利費,,,420,未払金,13,他：,212015,社会保険料,,,,,,,
2013-06-30,,,,782,賃借料,1,本社事務所,410,短期借入金,1,石神芳文,71429,6月分本社事務所,,,,,,,
2013-06-30,,,,142,売掛金,1,ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱,700,売上高,,,1732500,6月分ｱﾋﾞｰﾑｺﾝｻﾙﾃｨﾝｸﾞ㈱　ｺﾝｻﾙﾃｨﾝｸﾞ業務ｻﾎﾟｰﾄ,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,8515,イー・モバイル㈱　データ通信料,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,3937,So-net ADSL料金,,,,,,,
2013-06-30,,,,783,租税公課,3,消費税,425,未払消費税等,,,41250,★予測消費税,,,,,,,
2013-06-30,,,,783,租税公課,3,消費税,425,未払消費税等,,,14550,★予測消費税,,,,,,,
2013-06-30,,,,756,通信費,,,420,未払金,5,通信費,3640,6月分ＮＴＴ,,,,,,,
2013-06-30,,,,763,水道光熱費,,,420,未払金,6,水道光熱費,2428,6月分東京ガス㈱,,,,,,,
2013-06-30,,,,756,通信費,,,410,短期借入金,1,石神芳文,8257,ａｕ携帯電話料金,,,,,,,
2013-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,507,6月分ｼﾏﾝﾃｯｸ　セキュリティー,,,,,,,
2013-06-30,,,,766,支払手数料,,,410,短期借入金,1,石神芳文,2680,月分お名前．com　ﾚﾝﾀﾙｻｰﾊﾞｰ代,,,,,,,
2013-06-30,,,,766,支払手数料,,,420,未払金,11,カード会社,1695,ｶｰﾄﾞ手数料,,,,,,,
2013-07-01,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,24000,現金売上,,,,,,,
2013-07-01,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,2,お持ち帰り,1980,鮭とば,,,,,,,
2013-07-01,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,3000,クレジットカード売上,,,,,,,
2013-07-01,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,43500,27日売上,,,,,,,
2013-07-01,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,36000,28日売上,,,,,,,
2013-07-01,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,5000,29日売上,,,,,,,
2013-07-01,,,,753,交際費,,,100,現金,,,11084,鮨竹若　GPN坂本様２名接待飲食代,,,,,,,
2013-07-01,,,,420,未払金,13,他：,115,三菱東京ＵＦＪ普通,,,212015,社会保険料,,,,,,,
2013-07-01,,,,427,預り金,2,給与源泉所得税,000,,,,442769,１月～６月源泉所得税,,,,,,,
2013-07-01,,,,000,,,,115,三菱東京ＵＦＪ普通,,,473399,１月～６月源泉所得税,,,,,,,
2013-07-01,,,,427,預り金,1,報酬源泉所得税,000,,,,30630,,,,,,,,
2013-07-01,,,,782,賃借料,2,ａｂｃ銀座店舗ｾﾝﾀｰ,175,前払費用,2,ａｂｃ銀座,220000,7月分㈱ａｂｃ銀座店舗センター　賃室料,,,,,,,
2013-07-02,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,30400,現金売上,,,,,,,
2013-07-03,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,20000,現金売上,,,,,,,
2013-07-03,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,320,文化堂　アイスコーヒー,,,,,,,
2013-07-03,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1410,文化堂　卵、野菜他,,,,,,,
2013-07-03,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,427,文化堂　トイレットペーパー,,,,,,,
2013-07-04,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,43500,現金売上,,,,,,,
2013-07-04,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,100000,振替,,,,,,,
2013-07-04,,,,755,旅費交通費,,,100,現金,,,1277,三和交通㈱　タクシー代,,,,,,,
2013-07-04,,,,755,旅費交通費,,,100,現金,,,4762,東京地下鉄㈱　チャージ代,,,,,,,
2013-07-04,,,,751,荷造運賃,,,100,現金,,,420,ファミリーマート　クロネコメール便,,,,,,,
2013-07-05,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,36500,現金売上,,,,,,,
2013-07-05,,,,102,現金（ロングラン）,3,小口現金,116,ＵＦＪ（ロングラン売上）,,,30000,現金引出,,,,,,,
2013-07-05,,,,759,交際費2,,,100,現金,,,6200,築地すし大　アビーム小宮様２名接待飲食代,,,,,,,
2013-07-05,,,,782,賃借料,6,三菱ｸﾚｼﾞｯﾄ,117,ＵＦＪ（ロングラン経費）,,,12000,三菱クレジット　エアコンリース,,,,,,,
2013-07-05,,,,420,未払金,14,㈱長谷川氷室,117,ＵＦＪ（ロングラン経費）,,,5580,㈱長谷川氷室,,,,,,,
2013-07-05,,,,766,支払手数料,,,117,ＵＦＪ（ロングラン経費）,,,100,振込手数料　㈱長谷川氷室,,,,,,,
2013-07-07,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1500,北海道どさんこプラザ　鮭とば,,,,,,,
2013-07-07,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,5310,わしたショップ　沖縄食材,,,,,,,
2013-07-08,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,15300,現金売上,,,,,,,
2013-07-08,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,2,お持ち帰り,1980,鮭とば,,,,,,,
2013-07-08,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,3500,クレジットカード売上,,,,,,,
2013-07-08,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,2000,クレジットカード売上,,,,,,,
2013-07-08,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,4000,クレジットカード売上,,,,,,,
2013-07-08,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,25980,1日売上,,,,,,,
2013-07-08,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,30400,2日売上,,,,,,,
2013-07-08,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,20000,3日売上,,,,,,,
2013-07-08,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,43500,4日売上,,,,,,,
2013-07-09,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,27000,現金売上,,,,,,,
2013-07-09,,,,755,旅費交通費,,,100,現金,,,4762,東京地下鉄㈱　チャージ代,,,,,,,
2013-07-09,,,,753,交際費,,,100,現金,,,29915,六覚燈　アビーム吉田様２名接待飲食代,,,,,,,
2013-07-09,,,,753,交際費,,,100,現金,,,17143,青　アビーム吉田様２名接待飲食代,,,,,,,
2013-07-10,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,34500,現金売上,,,,,,,
2013-07-10,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,4000,クレジットカード売上,,,,,,,
2013-07-10,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,132,文化堂　アイスコーヒー,,,,,,,
2013-07-10,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,7042,文化堂　調味料、野菜、豚肉他,,,,,,,
2013-07-10,,,,760,消耗品費,,,102,現金（ロングラン）,3,小口現金,1226,文化堂　洗剤、たわし,,,,,,,
2013-07-10,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,36500,5日売上,,,,,,,
2013-07-10,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,17280,8日売上,,,,,,,
2013-07-10,,,,420,未払金,6,水道光熱費,117,ＵＦＪ（ロングラン経費）,,,2549,東京ガス㈱,,,,,,,
2013-07-10,,,,100,現金,,,410,短期借入金,1,石神芳文,100000,石神芳文,,,,,,,
2013-07-11,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,11500,現金売上,,,,,,,
2013-07-11,,,,725,仕入高,1,酒,102,現金（ロングラン）,3,小口現金,473,やまや　ウーロン茶他,,,,,,,
2013-07-11,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,587,やまや　ガーリックオイル他,,,,,,,
2013-07-11,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1484,肉のハナマサ　ミックスナッツ他,,,,,,,
2013-07-11,,,,765,諸会費,,,102,現金（ロングラン）,3,小口現金,2000,7月分GSK会費,,,,,,,
2013-07-11,,,,117,ＵＦＪ（ロングラン経費）,,,116,ＵＦＪ（ロングラン売上）,,,200000,振替,,,,,,,
2013-07-12,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,10500,現金売上,,,,,,,
2013-07-12,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,7000,クレジットカード売上,,,,,,,
2013-07-12,,,,142,売掛金,3,JCB,701,売上高（ロングラン）,1,店内飲食,3500,クレジットカード売上,,,,,,,
2013-07-12,,,,764,新聞図書費,,,100,現金,,,1800,BOOK EXPRESS 参考書籍代,,,,,,,
2013-07-12,,,,420,未払金,6,水道光熱費,410,短期借入金,1,石神芳文,2128,東京電力㈱,,,,,,,
2013-07-12,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,4815,カード売上,,,,,,,
2013-07-12,,,,420,未払金,11,カード会社,000,,,,185,カード売上　手数料,,,,,,,
2013-07-12,,,,000,,,,142,売掛金,5,DINERS,5000,カード売上,,,,,,,
2013-07-13,,,,142,売掛金,2,ビザ/マスター,701,売上高（ロングラン）,1,店内飲食,13000,クレジットカード売上,,,,,,,
2013-07-15,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,950,どさんこプラザ　鮭とば,,,,,,,
2013-07-16,,,,102,現金（ロングラン）,2,売上現金,701,売上高（ロングラン）,1,店内飲食,18000,現金売上,,,,,,,
2013-07-16,,,,142,売掛金,4,UC,701,売上高（ロングラン）,1,店内飲食,25000,クレジットカード売上,,,,,,,
2013-07-16,,,,725,仕入高,2,食材,102,現金（ロングラン）,3,小口現金,1676,文化堂　卵、野菜,,,,,,,
2013-07-16,,,,116,ＵＦＪ（ロングラン売上）,,,102,現金（ロングラン）,2,売上現金,27000,9日売上,,,,,,,
2013-07-16,,,,759,交際費2,,,100,現金,,,5622,鮨竹若　Gマーケティング島田様２名接待飲食代,,,,,,,
2013-07-16,,,,755,旅費交通費,,,100,現金,,,4762,東京地下鉄㈱　チャージ代,,,,,,,
2013-07-16,,,,116,ＵＦＪ（ロングラン売上）,,,000,,,,3864,カード売上,,,,,,,
