日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-08-16,0,,"0006",745,"雑費",,,103,"小口現金その他",4,"本社小口：",740,"本社小口：佐川急便　FFL大井池内着払送料",11,,3,,借,仕,
2013-08-16,0,,"0006",727,"接待交際費",,,103,"小口現金その他",4,"本社小口：",48090,"本社小口：㈲ﾐﾂﾜ酒販　FFL･FX暑中見舞品",11,,3,,借,仕,
2013-08-21,0,,"0001",724,"通信費",,,103,"小口現金その他",4,"本社小口：",5712,"本社小口：7月分ADSL利用料　海老名：",11,,1,,借,仕,
2013-08-21,0,,"0003",724,"通信費",,,103,"小口現金その他",4,"本社小口：",525,"本社小口：7月分NTT　川崎ﾘﾓ-ﾄｻ-ﾋﾞｽ料",11,,1,,借,仕,
2013-08-26,0,,"0006",724,"通信費",,,103,"小口現金その他",4,"本社小口：",2850,"本社小口：郵便事業㈱新横浜駅前　ﾚﾀ-ﾊﾟｯｸ代",11,,3,,借,仕,
2013-08-27,0,,"0006",739,"図書教育費",,,103,"小口現金その他",4,"本社小口：",4383,"本社小口：8月分古川新聞店　日本経済新聞購読料",11,,3,,借,仕,
2013-08-27,0,,"0006",745,"雑費",,,103,"小口現金その他",4,"本社小口：",740,"本社小口：佐川急便　FFL大井池内着払送料",11,,3,,借,仕,
2013-08-28,0,,"0006",722,"旅費交通費",3,"一般：",103,"小口現金その他",4,"本社小口：",1180,"一般：本社小口：川松里美",11,,3,,借,仕,
2013-08-30,0,,"0006",745,"雑費",,,103,"小口現金その他",4,"本社小口：",740,"本社小口：佐川急便　FFL大井池内着払送料",11,,3,,借,仕,
2013-08-02,0,,"0006",722,"旅費交通費",2,"本社：",133,"普通三井新横１",,,11300,"本社：ﾄﾖﾀF.ETC通行料金",11,,3,,借,仕,
2013-08-02,0,,"",314,"未払金",9998,"他:",133,"普通三井新横１",,,10760,"8月分広尾ｶﾞ-ﾃﾞﾝF　地代",,,,,,,
2013-08-02,0,,"0101",734,"支払手数料",,,103,"小口現金その他",4,"本社小口：",210,"本社小口：振込手数料　8月分広尾ｶﾞ-ﾃﾞﾝF　地代",11,,2,,借,仕,
2013-08-02,0,,"",314,"未払金",9998,"他:",133,"普通三井新横１",,,61620,"8月分広尾ｶﾞ-ﾃﾞﾝF 管理費等",,,,,,,
2013-08-02,0,,"0101",734,"支払手数料",,,103,"小口現金その他",4,"本社小口：",420,"本社小口：振込手数料　8月分広尾ｶﾞ-ﾃﾞﾝF 管理費等",11,,2,,借,仕,
2013-08-05,0,,"",314,"未払金",700,"黒岩勇夫",133,"普通三井新横１",,,12920,"7月分黒岩勇夫",,,,,,,
2013-08-05,0,,"0006",718,"広告宣伝費",,,133,"普通三井新横１",,,15750,"㈱ﾚｿﾞﾅﾝﾄ ｺﾐｭﾆｹ-ｼｮﾝｽﾞ　ﾎ-ﾑﾍﾟ-ｼﾞﾘｶﾊﾞﾘ対応",11,,3,,借,仕,
2013-08-05,0,,"0006",734,"支払手数料",,,103,"小口現金その他",4,"本社小口：",105,"本社小口：振込手数料　㈱ﾚｿﾞﾅﾝﾄ ｺﾐｭﾆｹ-ｼｮﾝｽﾞ　ﾎ-ﾑﾍﾟ-ｼﾞﾘｶﾊﾞﾘ対応",11,,3,,借,仕,
2013-08-05,0,,"",103,"小口現金その他",4,"本社小口：",133,"普通三井新横１",,,50000,"本社小口：現金引き出し",,,,,,,
2013-08-06,0,,"0100",133,"普通三井新横１",,,813,"雑収入",9999,"他:",21,"他:みずほ証券㈱",4,,,,貸,売,
2013-08-09,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,2128644,"7月分・給与源泉所得税　納付",,,,,,,
2013-08-09,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,106711,"7月分・報酬源泉所得税　納付",,,,,,,
2013-08-09,0,,"",999,"諸口",,,133,"普通三井新横１",,,2235355,"7月分源泉所得税　納付",,,,,,,
2013-08-12,0,,"0006",133,"普通三井新横１",,,813,"雑収入",9999,"他:",40000,"硝子健保組合　健康診断補助金",4,,,,貸,売,
2013-08-12,0,,"",314,"未払金",1100,"JCBｶｰﾄﾞ:",133,"普通三井新横１",,,59106,"JCBｶ-ﾄﾞ:",,,,,,,
2013-08-12,0,,"",316,"預り金",3,"・住民税",133,"普通三井新横１",,,733000,"7月分・住民税　納付",,,,,,,
2013-08-15,0,,"0006",734,"支払手数料",,,133,"普通三井新横１",,,5250,"三井住友 EB手数料",11,,3,,借,仕,
2013-08-15,0,,"0006",734,"支払手数料",,,133,"普通三井新横１",,,51450,"三井住友　為替関係手数料",11,,3,,借,仕,
2013-08-15,0,,"0006",724,"通信費",,,133,"普通三井新横１",,,32696,"6月分NTT 電話料金　045-472-5711",11,,3,,借,仕,
2013-08-15,0,,"0006",724,"通信費",,,133,"普通三井新横１",,,3035,"6月分NTT 電話料金　045-472-0255",11,,3,,借,仕,
2013-08-15,0,,"0006",734,"支払手数料",,,133,"普通三井新横１",,,1092,"地方税WEB手数料",11,,3,,借,仕,
2013-08-19,0,,"0006",711,"役員報酬",,,999,"諸口",,,30000,"8月分米田進",4,,,,借,仕,
2013-08-19,0,,"",999,"諸口",,,133,"普通三井新横１",,,29082,"8月分米田進",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",918,"8月分米田進・給与源泉所得税",,,,,,,
2013-08-19,0,,"0006",734,"支払手数料",,,999,"諸口",,,356476,"8月分姫井正夫",4,,,,借,仕,
2013-08-19,0,,"",999,"諸口",,,133,"普通三井新横１",,,320080,"8月分姫井正夫",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",36396,"8月分姫井正夫・報酬源泉所得税",,,,,,,
2013-08-19,0,,"0006",734,"支払手数料",,,999,"諸口",,,181740,"8月分西村和範",4,,,,借,仕,
2013-08-19,0,,"0006",734,"支払手数料",,,999,"諸口",,,19260,"8月分西村和範　定期券・ﾊﾞｽ代",4,,,,借,仕,
2013-08-19,0,,"",999,"諸口",,,133,"普通三井新横１",,,180478,"8月分西村和範",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",20522,"8月分西村和範・報酬源泉所得税",,,,,,,
2013-08-19,0,,"0006",734,"支払手数料",,,999,"諸口",,,162118,"8月分阿竹雅夫",4,,,,借,仕,
2013-08-19,0,,"0006",734,"支払手数料",,,999,"諸口",,,21450,"8月分阿竹雅夫　定期券・ﾊﾞｽ代",4,,,,借,仕,
2013-08-19,0,,"",999,"諸口",,,133,"普通三井新横１",,,164826,"8月分阿竹雅夫",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",18742,"8月分阿竹雅夫・報酬源泉所得税",,,,,,,
2013-08-19,0,,"0001",712,"給料手当",,,999,"諸口",,,3579327,"8月分給料 海老名17名",4,,,,借,仕,
2013-08-19,0,,"0001",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,155314,"通勤定期代：8月分給料 海老名17名",11,,1,,借,仕,
2013-08-19,0,,"0002",712,"給料手当",,,999,"諸口",,,1041852,"8月分給料 ﾌｧｼﾘﾃｨ7名",4,,,,借,仕,
2013-08-19,0,,"0002",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,34019,"通勤定期代：8月分給料 ﾌｧｼﾘﾃｨ7名",11,,1,,借,仕,
2013-08-19,0,,"0003",712,"給料手当",,,999,"諸口",,,8822732,"8月分給料 川崎44名",4,,,,借,仕,
2013-08-19,0,,"0003",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,571035,"通勤定期代：8月分給料 川崎44名",11,,1,,借,仕,
2013-08-19,0,,"0004",712,"給料手当",,,999,"諸口",,,4385584,"8月分給料 東扇島25名",4,,,,借,仕,
2013-08-19,0,,"0004",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,520430,"通勤定期代：8月分給料 東扇島25名",11,,1,,借,仕,
2013-08-19,0,,"0005",712,"給料手当",,,999,"諸口",,,2497543,"8月分給料 大井物流C11名",4,,,,借,仕,
2013-08-19,0,,"0005",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,126168,"通勤定期代：8月分給料 大井物流C11名",11,,1,,借,仕,
2013-08-19,0,,"0006",712,"給料手当",,,999,"諸口",,,1026744,"8月分給料 本社5名",4,,,,借,仕,
2013-08-19,0,,"0006",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,42596,"通勤定期代：8月分給料 本社5名",11,,3,,借,仕,
2013-08-19,0,,"0007",712,"給料手当",,,999,"諸口",,,3153568,"8月分給料 竹松15名",4,,,,借,仕,
2013-08-19,0,,"0007",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,62185,"通勤定期代：8月分給料 竹松15名",11,,1,,借,仕,
2013-08-19,0,,"0008",712,"給料手当",,,999,"諸口",,,1046409,"8月分給料 神奈川5名",4,,,,借,仕,
2013-08-19,0,,"0008",722,"旅費交通費",1,"通勤定期代：",999,"諸口",,,82880,"通勤定期代：8月分給料 神奈川5名",11,,1,,借,仕,
2013-08-19,0,,"",999,"諸口",,,133,"普通三井新横１",,,22434638,"8月分給与(従業員)　129名",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",4,"・健康保険料",1278501,"8月分給与(従業員)　129名・健康保険料",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",5,"・厚生年金保険料",2128112,"8月分給与(従業員)　129名・厚生年金保険料",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",6,"・雇用保険料",134955,"8月分給与(従業員)　129名・雇用保険料",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",433280,"8月分給与(従業員)　129名・給与源泉所得税",,,,,,,
2013-08-19,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",725400,"8月分給与(従業員)　129名・住民税",,,,,,,
2013-08-19,0,,"0001",999,"諸口",,,813,"雑収入",1600,"駐車場(海老名)",13500,"8月分給与(従業員)　駐車場(海老名)",11,,,,貸,売,
2013-08-20,0,,"0007",724,"通信費",,,133,"普通三井新横１",,,142,"7月分NTTｺﾐｭ. 電話料金　竹松：0465-74-9045",11,,1,,借,仕,
2013-08-20,0,,"",999,"諸口",,,133,"普通三井新横１",,,16546,"7月分NTT 電話料金　　044-287-5383他",,,,,,,
2013-08-20,0,,"0006",729,"事務用消耗品費",,,999,"諸口",,,8647,"2013/6/11～2013/7/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　本社：ｺﾋﾟ-用紙代他",11,,3,,借,仕,
2013-08-20,0,,"0003",729,"事務用消耗品費",,,999,"諸口",,,2037,"2013/6/11～2013/7/10三幸ﾌｧｼﾘﾃｨ-ｽﾞ㈱　川崎:ｲﾝｸ代",11,,1,,借,仕,
2013-08-20,0,,"0007",717,"福利厚生費",,,999,"諸口",,,31267,"2013/6/11～2013/7/10㈱ﾜｲ･ﾋﾞ-･ｼ-(ｱｽｸﾙ)　竹松：水分ｻﾎﾟ-ﾄｷｬﾝﾃﾞｨ代他",11,,1,,借,仕,
2013-08-20,0,,"0006",745,"雑費",,,999,"諸口",,,5040,"7月分ﾔﾏﾄ運輸㈱　本社：",11,,3,,借,仕,
2013-08-20,0,,"",314,"未払金",2706,"ﾀｲﾑｽﾞｶｰﾄﾞ:",999,"諸口",,,21910,"ﾀｲﾑｽﾞｶ-ﾄﾞ:",,,,,,,
2013-08-20,0,,"0006",729,"事務用消耗品費",,,999,"諸口",,,12959,"2013/6/21～2013/7/20富士ｾﾞﾛｯｸｽ神奈川㈱　本社：",11,,3,,借,仕,
2013-08-20,0,,"0007",729,"事務用消耗品費",,,999,"諸口",,,2191,"2013/6/21～2013/7/20富士ｾﾞﾛｯｸｽ神奈川㈱　竹松：",11,,1,,借,仕,
2013-08-20,0,,"0005",656,"賃借料",,,999,"諸口",,,307902,"7月分富士ﾌｨﾙﾑL㈱(大井)　設備機材等賃借料",11,,1,,借,仕,
2013-08-20,0,,"0003",656,"賃借料",,,999,"諸口",,,173490,"7月分富士ﾌｨﾙﾑL㈱(川崎)　設備機材等賃借料",11,,1,,借,仕,
2013-08-20,0,,"0001",656,"賃借料",,,999,"諸口",,,488100,"7月分FFL㈱海老名/新横浜　設備機材等賃借料",11,,1,,借,仕,
2013-08-20,0,,"0007",656,"賃借料",,,999,"諸口",,,254368,"7月分FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱検査業務　設備機材等賃借料",11,,1,,借,仕,
2013-08-20,0,,"0007",656,"賃借料",,,999,"諸口",,,483651,"7月分FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱物流業務　設備機材等賃借料",11,,1,,借,仕,
2013-08-20,0,,"0004",656,"賃借料",,,999,"諸口",,,62700,"7月分ﾛｼｭ･ﾀﾞｲｱｸﾞﾉｽﾃｨｯｸｽ㈱　設備機材等賃借料",11,,1,,借,仕,
2013-08-20,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,2669786,"ﾃｲｹｲﾜ-ｸｽ㈱　東扇島ﾛｼｭ:",,,,,,,
2013-08-20,0,,"",312,"買掛金",3,"ﾃｲｹｲﾜｰｸｽ㈱",999,"諸口",,,337750,"ﾃｲｹｲﾜ-ｸｽ㈱　川崎",,,,,,,
2013-08-20,0,,"0003",656,"賃借料",,,999,"諸口",,,399000,"7月分ﾆﾁﾕMHI東京㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,1,,借,仕,
2013-08-20,0,,"0003",656,"賃借料",,,999,"諸口",,,152250,"7月分ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱　ﾌｫ-ｸﾘﾌﾄﾘ-ｽ料",11,,1,,借,仕,
2013-08-20,0,,"0003",654,"修繕費",,,999,"諸口",,,10500,"ﾄﾖﾀｴﾙｱﾝﾄﾞｴﾌ神奈川㈱　ﾌｫ-ｸﾘｽﾄﾊﾞｯﾃﾘ-液交換",11,,1,,借,仕,
2013-08-20,0,,"0006",741,"地代家賃",5,"㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",999,"諸口",,,273630,"9月分㈱ｻﾞｲﾏｯｸｽA ﾍﾞﾈｯｸｽS",11,,3,,借,仕,
2013-08-20,0,,"0006",741,"地代家賃",5,"㈱ｻﾞｲﾏｯｸｽP ﾍﾞﾈｯｸｽS",999,"諸口",,,205222,"9月分㈱ｻﾞｲﾏｯｸｽA ﾍﾞﾈｯｸｽS　共益費",11,,3,,借,仕,
2013-08-20,0,,"0006",741,"地代家賃",14,"㈱ｻﾞｲﾏｯｸｽP 駐車場",999,"諸口",,,26250,"9月分㈱ｻﾞｲﾏｯｸｽA 駐車場",11,,3,,借,仕,
2013-08-20,0,,"0006",725,"水道光熱費",,,999,"諸口",,,82204,"7月分ﾍﾞﾈｯｸｽS 電気料金",11,,3,,借,仕,
2013-08-20,0,,"0006",725,"水道光熱費",,,999,"諸口",,,6426,"7月分ﾍﾞﾈｯｸｽS 水道料金",11,,3,,借,仕,
2013-08-20,0,,"",999,"諸口",,,133,"普通三井新横１",,,6037046,"8月分経費振込",,,,,,,
2013-08-20,0,,"0006",999,"諸口",,,813,"雑収入",1300,"先方負担手数料",1995,"8月分経費振込　先方負担手数料",11,,,,貸,売,
2013-08-23,0,,"0006",711,"役員報酬",,,999,"諸口",,,4980000,"8月分黒岩為人",4,,,,借,仕,
2013-08-23,0,,"0006",711,"役員報酬",,,999,"諸口",,,320000,"8月分黒岩勇夫",4,,,,借,仕,
2013-08-23,0,,"0006",711,"役員報酬",,,999,"諸口",,,280000,"8月分江川由夏",4,,,,借,仕,
2013-08-23,0,,"",999,"諸口",,,133,"普通三井新横１",,,3813942,"8月分役員報酬",,,,,,,
2013-08-23,0,,"",999,"諸口",,,316,"預り金",4,"・健康保険料",29700,"8月分役員報酬・健康保険料",,,,,,,
2013-08-23,0,,"",999,"諸口",,,316,"預り金",5,"・厚生年金保険料",23472,"8月分役員報酬・厚生年金保険料",,,,,,,
2013-08-23,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1712886,"8月分役員報酬・給与源泉所得税",,,,,,,
2013-08-23,0,,"0006",714,"退職金",,,133,"普通三井新横１",,,5200,"宮松薫　3年3ヶ月",4,,,,借,仕,
2013-08-23,0,,"",133,"普通三井新横１",,,166,"売掛金",100,"富士ｾﾞﾛｯｸｽ㈱(海老名)",2256754,"8月分富士ｾﾞﾛｯｸｽ㈱(海老名)",,,,,,,
2013-08-23,0,,"",133,"普通三井新横１",,,999,"諸口",,,8008521,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱　売掛金入金",,,,,,,
2013-08-23,0,,"",999,"諸口",,,166,"売掛金",200,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",7623976,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱",,,,,,,
2013-08-23,0,,"",999,"諸口",,,166,"売掛金",201,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱J棟",384545,"FXﾏﾆｭﾌｧｸﾁｭｱﾘﾝｸﾞ㈱J棟",,,,,,,
2013-08-23,0,,"0999",133,"普通三井新横１",,,813,"雑収入",2700,"富士ｾﾞﾛｯｸｽ東京㈱",15862,"富士ｾﾞﾛｯｸｽ東京㈱　ｶｽﾄﾏ管理料",11,,,,貸,売,
2013-08-23,0,,"",133,"普通三井新横１",,,166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",1985278,"富士ｾﾞﾛｯｸｽ神奈川㈱",,,,,,,
2013-08-23,0,,"",314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",166,"売掛金",2,"富士ｾﾞﾛｯｸｽ神奈川㈱",365374,"富士ｾﾞﾛｯｸｽ神奈川㈱　相殺",,,,,,,
2013-08-23,0,,"0006",133,"普通三井新横１",,,813,"雑収入",9999,"他:",1513811,"労働保険料　竹松分還付金",4,,,,貸,売,
2013-08-26,0,,"",133,"普通三井新横１",,,166,"売掛金",501,"富士ﾌｨﾙﾑBX㈱(ﾒｰﾙ)",2226000,"富士ﾌｨﾙﾑBX㈱(ﾒ-ﾙ)",,,,,,,
2013-08-26,0,,"",133,"普通三井新横１",,,999,"諸口",,,29839795,"富士ﾌｨﾙﾑL㈱　売掛金入金",,,,,,,
2013-08-26,0,,"",999,"諸口",,,166,"売掛金",600,"富士ﾌｨﾙﾑL㈱(海老名)",6584571,"富士ﾌｨﾙﾑL㈱(海老名)",,,,,,,
2013-08-26,0,,"",999,"諸口",,,166,"売掛金",601,"富士ﾌｨﾙﾑL㈱(川崎)",18733504,"富士ﾌｨﾙﾑL㈱(川崎)",,,,,,,
2013-08-26,0,,"",999,"諸口",,,166,"売掛金",602,"富士ﾌｨﾙﾑL㈱(大井)",4521720,"富士ﾌｨﾙﾑL㈱(大井)",,,,,,,
2013-08-26,0,,"0007",724,"通信費",,,133,"普通三井新横１",,,5239,"7月分AU.KDDI㈱ 電話料金　竹松：080-6518-6979",11,,1,,借,仕,
2013-08-26,0,,"0006",734,"支払手数料",,,133,"普通三井新横１",,,189000,"8月分労務士法人すずき",11,,3,,借,仕,
2013-08-27,0,,"0101",823,"雑損失",,,133,"普通三井新横１",,,127,"非：三井不動産住宅ｻ-ﾋﾞｽ　広尾ｶﾞ-ﾃﾞﾝF地代遅延損害金",2,,,,借,仕,
2013-08-27,0,,"0101",741,"地代家賃",16,"広尾ｶﾞｰﾃﾞﾝF　地代",133,"普通三井新横１",,,10880,"9月分広尾ｶﾞ-ﾃﾞﾝF　地代",2,,,,借,仕,
2013-08-27,0,,"0101",741,"地代家賃",3,"広尾ｶﾞｰﾃﾞﾝF 管理費等",133,"普通三井新横１",,,61620,"9月分広尾ｶﾞ-ﾃﾞﾝF 管理費等",2,,,,借,仕,
2013-08-28,0,,"0006",734,"支払手数料",,,999,"諸口",,,136500,"8月分安田会計事務所",11,,3,,借,仕,
2013-08-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",13273,"8月分安田会計事務所・報酬源泉所得税",,,,,,,
2013-08-28,0,,"0006",734,"支払手数料",,,999,"諸口",,,84000,"安田会計事務所　予定申告報酬",11,,3,,借,仕,
2013-08-28,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",8168,"安田会計事務所　予定申告報酬・報酬源泉所得税",,,,,,,
2013-08-28,0,,"",999,"諸口",,,133,"普通三井新横１",,,199059,"8月分安田会計事務所　他",,,,,,,
2013-08-30,0,,"0007",741,"地代家賃",19,"渡辺春雄　駐車場",999,"諸口",,,20000,"9月分渡辺春雄　駐車場",11,,1,,借,仕,
2013-08-30,0,,"0007",741,"地代家賃",18,"草柳悦子　駐車場",999,"諸口",,,18000,"9月分草柳悦子　駐車場",11,,1,,借,仕,
2013-08-30,0,,"0006",734,"支払手数料",,,999,"諸口",,,52500,"8月分中山慈夫弁護士",11,,3,,借,仕,
2013-08-30,0,,"",999,"諸口",,,316,"預り金",2,"・報酬源泉所得税",5105,"8月分中山慈夫弁護士・報酬源泉所得税",,,,,,,
2013-08-30,0,,"0006",745,"雑費",,,999,"諸口",,,32436,"8月分㈱ｻﾞｲﾏｯｸｽA 清掃料",11,,3,,借,仕,
2013-08-30,0,,"0001",741,"地代家賃",10,"富士X㈱海老名 駐車場",999,"諸口",,,13500,"9月分富士X㈱海老名 駐車場",11,,1,,借,仕,
2013-08-30,0,,"",312,"買掛金",6,"㈱ﾊﾞｲﾄﾚ",999,"諸口",,,1029904,"㈱ﾊﾞｲﾄﾚ　東扇島ﾛｼｭ:",,,,,,,
2013-08-30,0,,"",312,"買掛金",6,"㈱ﾊﾞｲﾄﾚ",999,"諸口",,,35450,"㈱ﾊﾞｲﾄﾚ　川崎",,,,,,,
2013-08-30,0,,"",999,"諸口",,,133,"普通三井新横１",,,1196685,"経費振込",,,,,,,
2013-08-31,0,,"",316,"預り金",4,"・健康保険料",999,"諸口",,,1308201,"7月分・健康保険料",,,,,,,
2013-08-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,1308201,"7月分硝子健保組合・健康保険料",4,,,,借,仕,
2013-08-31,0,,"",999,"諸口",,,314,"未払金",500,"硝子健保組合",2616402,"7月分硝子健保組合・健康保険料",,,,,,,
2013-08-31,0,,"",316,"預り金",5,"・厚生年金保険料",999,"諸口",,,2151584,"7月分・厚生年金保険料",,,,,,,
2013-08-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,2124751,"7月分港北年金事務所・厚生年金保険料",4,,,,借,仕,
2013-08-31,0,,"",999,"諸口",,,314,"未払金",3100,"港北年金事務所",4314594,"7月分港北年金事務所・厚生年金保険料",,,,,,,
2013-08-31,0,,"0006",716,"法定福利費",,,999,"諸口",,,38259,"7月分港北年金事務所・児童手当拠出金",4,,,,借,仕,
2013-08-31,0,,"0006",722,"旅費交通費",2,"本社：",314,"未払金",700,"黒岩勇夫",11400,"本社：8月分黒岩勇夫",11,,3,,借,仕,
2013-08-31,0,,"0008",656,"賃借料",,,314,"未払金",2705,"富士ｾﾞﾛｯｸｽ神奈川㈱",365374,"8月分富士ｾﾞﾛｯｸｽ神奈川㈱　設備機材等賃借料",11,,1,,借,仕,
2013-08-21,0,,"",189,"預け金",,,125,"普通三菱虎ノ門",,,30000000,"三菱UFJﾓﾙｶﾞﾝｽS証券㈱",,,,,,,
2013-08-15,0,,"",103,"小口現金その他",6,"神奈川:",131,"普通三菱神奈⑦",,,50000,"現金引き出し",,,,,,,
2013-08-09,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,200000,"現金引き出し",,,,,,,
2013-08-29,0,,"",101,"小口現金本社",,,125,"普通三菱虎ノ門",,,200000,"現金引き出し",,,,,,,
2013-08-30,0,,"",167,"有価証券",2,"野村證券㈱(CRF)",999,"諸口",,,2978,"野村證券㈱(CRF)",2,,,,借,売,
2013-08-30,0,,"0100",999,"諸口",,,811,"受取利息",,,3735,"野村證券㈱(CRF)",2,,,,貸,売,
2013-08-30,0,,"0100",726,"租税公課",1,"利子税(国)",999,"諸口",,,571,"利子税(国)　野村證券㈱(CRF)",4,,,,借,仕,
2013-08-30,0,,"0100",726,"租税公課",2,"利子税(地方)",999,"諸口",,,186,"利子税(地方)　野村證券㈱(CRF)",4,,,,借,仕,
2013-08-30,0,,"",167,"有価証券",1,"大和證券㈱(MMF)",999,"諸口",,,12,"大和證券㈱(MMF)",2,,,,借,売,
2013-08-30,0,,"0100",999,"諸口",,,811,"受取利息",,,14,"大和證券㈱(MMF)",2,,,,貸,売,
2013-08-30,0,,"0100",726,"租税公課",1,"利子税(国)",999,"諸口",,,2,"利子税(国)　大和證券㈱(MMF)",4,,,,借,仕,
2013-08-01,0,,"0008",737,"会議費",,,101,"小口現金本社",,,5125,"洵彩　神奈川ｾﾞﾛｯｸｽｻ-ﾋﾞｽﾏﾝ打合せ昼食代",11,,1,,借,仕,
2013-08-01,0,,"0006",722,"旅費交通費",2,"本社：",101,"小口現金本社",,,300,"ﾊﾟ-ｷﾝｸﾞﾒ-ﾀ-管理法人　駐車料金",11,,3,,借,仕,
2013-08-01,0,,"0006",737,"会議費",,,101,"小口現金本社",,,1240,"馬車道十番館　西村他打合せ喫茶代3名",11,,3,,借,仕,
2013-08-02,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,3121,"末広庵　FXOB川崎様手土産代",11,,3,,借,仕,
2013-08-05,0,,"0006",723,"車両関連費",,,101,"小口現金本社",,,10304,"㈱ENEOSﾈｯﾄ　ｶﾞｿﾘﾝ代",11,,3,,借,仕,
2013-08-02,0,,"0006",737,"会議費",,,101,"小口現金本社",,,3740,"ﾋﾟｻﾞﾊｯﾄたまﾌﾟﾗ-ｻﾞ店　社員来訪時食事代",11,,3,,借,仕,
2013-08-09,0,,"0007",729,"事務用消耗品費",,,103,"小口現金その他",2,"竹松：",2590,"竹松：㈱ﾍﾞｽﾄ電器　ﾌﾟﾘﾝﾄ用紙代",11,,1,,借,仕,
2013-08-15,0,,"0007",722,"旅費交通費",3,"一般：",103,"小口現金その他",2,"竹松：",3390,"一般：竹松：露木昭範",11,,1,,借,仕,
2013-08-02,0,,"0006",727,"接待交際費",,,101,"小口現金本社",,,3255,"㈱三越伊勢丹　山田様手土産代",11,,3,,借,仕,
2013-08-05,0,,"0006",737,"会議費",,,101,"小口現金本社",,,9284,"羽衣　姫井他みずほG面談時食事代4名",11,,3,,借,仕,
2013-08-23,0,,"0004",717,"福利厚生費",,,103,"小口現金その他",5,"東扇島ﾛｼｭ:",5000,"東扇島ﾛｼｭ:引地浩之　ご母堂様逝去御香典",2,,,,借,仕,
2013-08-04,0,,"0003",717,"福利厚生費",,,102,"小口現金川崎",,,1980,"ｺ-ﾅﾝ　安全靴代",11,,1,,借,仕,
2013-08-02,0,,"0006",724,"通信費",,,101,"小口現金本社",,,4436,"5月分NTT 電話料金",11,,3,,借,仕,
2013-08-05,0,,"0006",737,"会議費",,,101,"小口現金本社",,,1620,"ｺﾒﾀﾞ珈琲店　橋本様他打合せ喫茶代",11,,3,,借,仕,
2013-08-31,0,,"0003",722,"旅費交通費",3,"一般：",102,"小口現金川崎",,,25600,"一般：8月分交通費精算",11,,1,,借,仕,
2013-08-19,0,,"0001",722,"旅費交通費",3,"一般：",103,"小口現金その他",1,"海老名：",820,"一般：海老名：8/14鬼柳弘子",11,,1,,借,仕,
