日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-11-30,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2015-12-12,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2015-12-20,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト半蔵門→池袋",11,,,,借,仕,
2015-12-07,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2015-12-14,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2015-12-21,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2016-01-05,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1810,"タクシーTsukasaWeb新宿→半蔵門",11,,,,借,仕,
2016-01-14,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト半蔵門→池袋",11,,,,借,仕,
2016-01-19,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1810,"タクシーTsukasaWeb新宿→半蔵門",11,,,,借,仕,
2016-01-20,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-01-20,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",1630,"タクシーUFJ横田様銀座→半蔵門",11,,,,借,仕,
2016-02-14,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト半蔵門→池袋",11,,,,借,仕,
2016-02-18,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",538,"東京メトロ、都営TsukasaWeb半蔵門→新宿三丁目",11,,,,借,仕,
2016-02-20,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-03-16,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",538,"東京メトロ、都営TsukasaWeb半蔵門→新宿三丁目",11,,,,借,仕,
2016-03-21,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",538,"東京メトロ、都営サークルアラウンド半蔵門→新宿",11,,,,借,仕,
2016-03-26,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-03-31,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2016-04-23,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-04-03,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト半蔵門→池袋",11,,,,借,仕,
2016-05-08,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト半蔵門→池袋",11,,,,借,仕,
2016-05-14,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"東京メトロサークルアラウンド半蔵門→渋谷",11,,,,借,仕,
2016-05-21,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",195,"東京メトロCaseSHINJUKU半蔵門→高田馬場",11,,,,借,仕,
2016-05-21,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",165,"東京メトロサークルアラウンド高田馬場→渋谷",11,,,,借,仕,
2016-05-21,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",165,"東京メトロサークルアラウンド渋谷→半蔵門",11,,,,借,仕,
2016-05-27,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-06-04,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2016-06-05,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト半蔵門→池袋",11,,,,借,仕,
2016-06-15,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"東京メトロTsukasaWeb半蔵門→渋谷",11,,,,借,仕,
2016-06-16,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",330,"東京メトロ広尾サラブレッド倶楽部半蔵門→渋谷",11,,,,借,仕,
2016-06-19,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2016-06-25,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロサークルアラウンド高田馬場→半蔵門",11,,,,借,仕,
2016-06-26,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-06-28,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロTsukasaWeb半蔵門→中野",11,,,,借,仕,
2015-11-04,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",24000,"ＮＥＴＢＬＵＥ　11月分サーバ死活監視",11,,,,借,仕,
2015-12-02,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",78000,"ＮＥＴＢＬＵＥ　12月分サーバ死活監視",11,,,,借,仕,
2016-01-06,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",96000,"ＮＥＴＢＬＵＥ　１月分サーバ死活監視",11,,,,借,仕,
2016-02-11,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",46000,"ＮＥＴＢＬＵＥ　２月分サーバ死活監視",11,,,,借,仕,
2016-03-07,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",29000,"ＮＥＴＢＬＵＥ　３月分サーバ死活監視",11,,,,借,仕,
2016-04-04,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",20000,"ＮＥＴＢＬＵＥ　４月分サーバ死活監視",11,,,,借,仕,
2016-05-02,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",20000,"ＮＥＴＢＬＵＥ　５月分サーバ死活監視",11,,,,借,仕,
2016-06-01,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",20000,"ＮＥＴＢＬＵＥ　６月分サーバ死活監視産業",11,,,,借,仕,
2016-03-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,362880,"ブリングアップ　リアライズアセットマネジメント社　顧客管理",11,,,,貸,売,
2016-06-30,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,1330560,"ブリングアップ　リアライズアセットマネジメント社　物件管理システム",11,,,,貸,売,
2016-07-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,1101600,"ブリングアップ　リアライズアセットマネジメント社　物件管理システム",11,,,,貸,売,
2015-12-31,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,32400,"シーズ・クリエイト　リアライズアセットマネジメント社　ＳＳＬ導入作業",11,,,,貸,売,
2015-11-30,0,,"",166,"売掛金",9999,"他：",511,"売上高",,,540000,"㈱ＴＳＵＢＡＳＡ　食らぶサイト制作費　３回分割　３回目",11,,,,貸,売,
2015-11-30,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",378000,"ブリングアップ　食らぶサイト構築費",11,,,,借,仕,
2016-06-27,0,,"",734,"支払手数料",,,316,"預り金",2,"報酬源泉所得税",1021,"牧山社会保険労務士　労働保険年度更新手続き",11,,,,借,仕,
2016-07-07,0,,"",314,"未払金",2,"ＮＥＴＢＬＵＥ",121,"普通三菱東京",,,22000,"NETBLUE広尾TCサーバーメンテナンス代",,,,,,,
2016-07-07,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,540,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-07-08,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",1330560,"㈲ブリングアップﾘｱﾗｲｽﾞｱｾｯﾄﾏﾈｼﾞﾒﾝﾄ社物件管理システム開発代",,,,,,,
2016-07-08,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",30357,"株式会社シーズ・クリエイトクラッチボックス売上【6月分】",,,,,,,
2016-07-10,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,267959,"川瀬広宣　立替経費精算",,,,,,,
2016-07-11,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-07-11,0,,"",316,"預り金",1,"給与源泉所得税",121,"普通三菱東京",,,21600,"源泉所得税",,,,,,,
2016-07-12,0,,"",731,"賃借料",,,121,"普通三菱東京",,,5680,"㈱Joe's ウェブホスティングヴァーチャルオフィス利用料【7月分】",11,,,,借,仕,
2016-07-15,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",1101600,"㈲ブリングアップﾘｱﾗｲｽﾞｱｾｯﾄﾏﾈｼﾞﾒﾝﾄ社サイト保守代",,,,,,,
2016-07-19,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行BizStation利用料",11,,,,借,仕,
2016-07-27,0,,"",121,"普通三菱東京",,,166,"売掛金",2,"オオタキカク",31127,"合資会社オオタキカクコンサル代、バックアップサーバー/PJ管理システム使用料",,,,,,,
2016-07-28,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央税理士法人顧問料",11,,,,借,仕,
2016-07-29,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,5372,"㈲ブリングアップクラッチボックス開発・運営費【6月分】",,,,,,,
2016-07-29,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,108,"振込手数料　㈲ブリングアップ",11,,,,借,仕,
2016-07-29,0,,"",711,"役員報酬",,,121,"普通三菱東京",,,100000,"社員：川瀬 広宣役員報酬",4,,,,借,仕,
2016-07-29,0,,"",121,"普通三菱東京",,,316,"預り金",1,"給与源泉所得税",3600,"社員：川瀬 広宣源泉徴収税分",,,,,,,
2016-07-29,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,3000,"社員：川瀬 広宣【2016年6月分】 交通費実費分清算",,,,,,,
2016-07-29,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-07-29,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",62640,"広尾サラブレッド倶楽部サーバー保守代",,,,,,,
2016-07-29,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",11880,"㈲ブリングアップバックアップサーバー/プロジェクト管理システム使用料",,,,,,,
2016-07-29,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",21600,"㈲ブリングアップ営業支援費",,,,,,,
2016-07-29,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,198403,"川瀬広宣　立替経費精算",,,,,,,
2016-08-10,0,,"",314,"未払金",2,"ＮＥＴＢＬＵＥ",121,"普通三菱東京",,,20000,"NETBLUE広尾TCサーバーメンテナンス代",,,,,,,
2016-08-10,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,540,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-08-10,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",53871,"株式会社シーズ・クリエイトクラッチボックス売上【7月分】",,,,,,,
2016-08-12,0,,"",731,"賃借料",,,121,"普通三菱東京",,,4618,"㈱Joe's ウェブホスティングヴァーチャルオフィス利用料【8月分】",11,,,,借,仕,
2016-08-12,0,,"",121,"普通三菱東京",,,166,"売掛金",2,"オオタキカク",31274,"合資会社オオタキカクコンサル代、バックアップサーバー/PJ管理システム使用料",,,,,,,
2016-08-18,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行BizStation利用料",11,,,,借,仕,
2016-08-29,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央税理士法人顧問料",11,,,,借,仕,
2016-08-31,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,15176,"㈲ブリングアップクラッチボックス開発・運営費【7月分】",,,,,,,
2016-08-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,108,"振込手数料　㈲ブリングアップ",11,,,,借,仕,
2016-08-31,0,,"",711,"役員報酬",,,121,"普通三菱東京",,,100000,"社員：川瀬 広宣役員報酬",4,,,,借,仕,
2016-08-31,0,,"",121,"普通三菱東京",,,316,"預り金",1,"給与源泉所得税",3600,"社員：川瀬 広宣源泉徴収税分",,,,,,,
2016-08-31,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,780,"社員：川瀬 広宣【2016年7月分】 交通費実費分清算",,,,,,,
2016-08-31,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-08-31,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",59400,"広尾サラブレッド倶楽部サーバー保守代",,,,,,,
2016-08-31,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",11880,"㈲ブリングアップバックアップサーバー/プロジェクト管理システム使用料",,,,,,,
2016-08-31,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",21600,"㈲ブリングアップ営業支援費",,,,,,,
2016-08-31,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,102403,"川瀬広宣　立替経費精算",,,,,,,
2016-09-05,0,,"",314,"未払金",2,"ＮＥＴＢＬＵＥ",121,"普通三菱東京",,,43000,"NETBLUE広尾TCサーバーメンテナンス代など",,,,,,,
2016-09-05,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,756,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-09-09,0,,"",121,"普通三菱東京",,,166,"売掛金",4,"シーズ・クリエイト",73708,"株式会社シーズ・クリエイトクラッチボックス売上【8月分】",,,,,,,
2016-09-12,0,,"",731,"賃借料",,,121,"普通三菱東京",,,4916,"㈱Joe's ウェブホスティングヴァーチャルオフィス利用料【9月分】",11,,,,借,仕,
2016-09-20,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,1728,"三菱東京UFJ銀行BizStation利用料",11,,,,借,仕,
2016-09-21,0,,"",121,"普通三菱東京",,,166,"売掛金",2,"オオタキカク",25761,"合資会社オオタキカクコンサル代、バックアップサーバー/PJ管理システム使用料",,,,,,,
2016-09-28,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,16200,"さくら中央税理士法人顧問料",11,,,,借,仕,
2016-09-30,0,,"",314,"未払金",1,"ブリングアップ",121,"普通三菱東京",,,17168,"㈲ブリングアップクラッチボックス開発・運営費【8月分】",,,,,,,
2016-09-30,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,108,"振込手数料　㈲ブリングアップ",11,,,,借,仕,
2016-09-30,0,,"",711,"役員報酬",,,121,"普通三菱東京",,,100000,"社員：川瀬 広宣役員報酬",4,,,,借,仕,
2016-09-30,0,,"",121,"普通三菱東京",,,316,"預り金",1,"給与源泉所得税",3600,"社員：川瀬 広宣源泉徴収税分",,,,,,,
2016-09-30,0,,"",734,"支払手数料",,,121,"普通三菱東京",,,324,"振込手数料　川瀬広宣",11,,,,借,仕,
2016-09-30,0,,"",121,"普通三菱東京",,,813,"雑収入",,,9835,"㈱Joe's ウェブホスティングヴァーチャルオフィス取次料",11,,,,貸,売,
2016-09-30,0,,"",121,"普通三菱東京",,,166,"売掛金",5,"広尾サラブレッド倶楽部㈱",59400,"広尾サラブレッド倶楽部サーバー保守代",,,,,,,
2016-09-30,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",11880,"㈲ブリングアップバックアップサーバー/プロジェクト管理システム使用料",,,,,,,
2016-09-30,0,,"",121,"普通三菱東京",,,166,"売掛金",1,"ブリングアップ",21600,"㈲ブリングアップ営業支援費",,,,,,,
2016-09-30,0,,"",314,"未払金",9998,"社長立替金",121,"普通三菱東京",,,155119,"川瀬広宣　立替経費精算",,,,,,,
2016-07-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,11880,"ブリングアップ７月分売上げ バックアップ代・PJ管理システム利用代",11,,,,貸,売,
2016-07-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,21600,"ブリングアップ７月分売上げ 営業支援",11,,,,貸,売,
2016-07-31,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,53871,"シーズ・クリエイト７月分売上げ クラッチボックス",11,,,,貸,売,
2016-07-31,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,31274,"オオタキカク７月分売上げ コンサル及びバックアップ・PJ管理ｼｽﾃﾑ代",11,,,,貸,売,
2016-07-31,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,59400,"広尾サラブレッド倶楽部　サーバー保守代",11,,,,貸,売,
2016-07-31,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",15176,"ブリングアップ７月分クラッチボックス運営委託費",11,,,,借,仕,
2016-07-05,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",22000,"NETBLUE　7月分サーバー死活監視",11,,,,借,仕,
2016-08-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,11880,"ブリングアップ８月分売上げ バックアップ代・PJ管理システム利用代",11,,,,貸,売,
2016-08-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,21600,"ブリングアップ８月分売上げ 営業支援",11,,,,貸,売,
2016-08-31,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,73708,"シーズ・クリエイト８月分売上げ クラッチボックス",11,,,,貸,売,
2016-08-31,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,25761,"オオタキカク８月分売上げ コンサル及びバックアップ・PJ管理ｼｽﾃﾑ代",11,,,,貸,売,
2016-08-31,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,59400,"広尾サラブレッド倶楽部　サーバー保守代",11,,,,貸,売,
2016-08-31,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",17168,"ブリングアップ８月分クラッチボックス運営委託費",11,,,,借,仕,
2016-08-01,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",20000,"NETBLUE　８月分サーバー死活監視",11,,,,借,仕,
2016-09-30,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,11880,"ブリングアップ９月分売上げ バックアップ代・PJ管理システム利用代",11,,,,貸,売,
2016-09-30,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,21600,"ブリングアップ９月分売上げ 営業支援",11,,,,貸,売,
2016-09-30,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,89757,"シーズ・クリエイト９月分売上げ クラッチボックス",11,,,,貸,売,
2016-09-30,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,31085,"オオタキカク９月分売上げ コンサル及びバックアップ・PJ管理ｼｽﾃﾑ代",11,,,,貸,売,
2016-09-30,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,64800,"広尾サラブレッド倶楽部　サーバー保守代",11,,,,貸,売,
2016-09-30,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",16172,"ブリングアップ９月分クラッチボックス運営委託費",11,,,,借,仕,
2016-09-01,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",43000,"NETBLUE　９月分サーバー死活監視",11,,,,借,仕,
2016-10-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,11880,"ブリングアップ１０月分売上げ バックアップ代・PJ管理システム利用代",11,,,,貸,売,
2016-10-31,0,,"",166,"売掛金",1,"ブリングアップ",511,"売上高",,,21600,"ブリングアップ１０月分売上げ 営業支援",11,,,,貸,売,
2016-10-31,0,,"",166,"売掛金",4,"シーズ・クリエイト",511,"売上高",,,22358,"シーズ・クリエイト１０月分売上げ クラッチボックス",11,,,,貸,売,
2016-10-31,0,,"",166,"売掛金",2,"オオタキカク",511,"売上高",,,31080,"オオタキカク１０月分売上げ コンサル及びバックアップ・PJ管理ｼｽﾃﾑ代",11,,,,貸,売,
2016-10-31,0,,"",166,"売掛金",5,"広尾サラブレッド倶楽部㈱",511,"売上高",,,75600,"広尾サラブレッド倶楽部　サーバー保守代",11,,,,貸,売,
2016-10-31,0,,"",551,"業務委託費",,,314,"未払金",1,"ブリングアップ",6172,"ブリングアップ１０月分クラッチボックス運営委託費",11,,,,借,仕,
2016-10-31,0,,"",551,"業務委託費",,,314,"未払金",2,"ＮＥＴＢＬＵＥ",24000,"NETBLUE　１０月分サーバー死活監視",11,,,,借,仕,
2016-07-09,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト倶楽部半蔵門→渋谷",11,,,,借,仕,
2016-07-24,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-09-11,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロシーズクリエイト倶楽部半蔵門→渋谷",11,,,,借,仕,
2016-09-17,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",538,"東京メトロシーズクリエイト倶楽部半蔵門→渋谷",11,,,,借,仕,
2016-09-22,0,,"",722,"旅費交通費",,,314,"未払金",9998,"社長立替金",390,"東京メトロオオタキカク半蔵門→新中野",11,,,,借,仕,
2016-07-31,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"東京建物不動産株式会社作業場所分家賃代（8月分）",11,,,,借,仕,
2016-07-11,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2539,"東京電力株式会社作業場所分電気代（5月請求分）",11,,,,借,仕,
2016-07-11,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1324,"東京ガス株式会社作業場所分ガス代（6月請求分）",11,,,,借,仕,
2016-07-11,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2297,"東京水道局作業場所分水道代（5月請求分）",11,,,,借,仕,
2016-07-11,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"ChatworkChatwork利用代",11,,,,借,仕,
2016-07-11,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULABCacoo利用代",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",23902,"AamazonWebServiceAmazonWebService利用代（zenbase用）",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",388,"AamazonWebServiceAmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",660,"AamazonWebServiceAmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094," さくらインターネットレンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522," さくらインターネットレンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",105," さくらインターネットシンプル監視サービス利用代",11,,,,借,仕,
2016-07-11,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1436,"CloudberryCloudberryサポート更新",11,,,,借,仕,
2016-07-03,0,,"",737,"会議費",,,314,"未払金",9998,"社長立替金",240,"カフェベローチェ作業費",11,,,,借,仕,
2016-07-04,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",103464,"SofmapタブレットPC(iPad Pro)購入代",11,,,,借,仕,
2016-07-04,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",12733,"SofmapPC周辺機器購入代",11,,,,借,仕,
2016-07-26,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",3627,"DMM.comDMM Mobile利用料",11,,,,借,仕,
2016-08-31,0,,"",731,"賃借料",,,314,"未払金",9998,"社長立替金",38750,"東京建物不動産株式会社作業場所分家賃代（9月分）",11,,,,借,仕,
2016-08-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2274,"東京電力株式会社作業場所分電気代（6月請求分）",11,,,,借,仕,
2016-08-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",1065,"東京ガス株式会社作業場所分ガス代（7月請求分）",11,,,,借,仕,
2016-08-10,0,,"",725,"水道光熱費",,,314,"未払金",9998,"社長立替金",2168,"東京水道局作業場所分水道代（6月請求分）",11,,,,借,仕,
2016-08-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",432,"ChatworkChatwork利用代",11,,,,借,仕,
2016-08-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",480,"NULABCacoo利用代",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",25173,"AamazonWebServiceAmazonWebService利用代（zenbase用）",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",376,"AamazonWebServiceAmazonWebService(bringup.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",660,"AamazonWebServiceAmazonWebService(ootakikaku.jp@zen-platform.jp)利用代",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",4094," さくらインターネットレンタルサーバー（logmanager.zenbase.jp）代",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",1522," さくらインターネットレンタルサーバー（project.zenbase.jp）代",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",105," さくらインターネットシンプル監視サービス利用代",11,,,,借,仕,
2016-08-10,0,,"",550,"仕入高",,,314,"未払金",9998,"社長立替金",2592,"RoboformRoboformライセンス代",11,,,,借,仕,
2016-08-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",2659,"GITHUB INCgithub利用料",11,,,,借,仕,
2016-08-10,0,,"",724,"通信費",,,314,"未払金",9998,"社長立替金",2600,"EVERNOTEEVERNOTE利用料",11,,,,借,仕,
2016-08-10,0,,"",728,"消耗品費",,,314,"未払金",9998,"社長立替金",6480,"Amazon3Dペン購入代",11,,,,借,仕,
2016-08-12,0,,"",727,"交際費",,,314,"未払金",9998,"社長立替金",9493,"土風炉接待交際費（ｻｰｸﾙｱﾗｳﾝﾄﾞ佐藤様、ZEN川瀬）",11,,,,借,仕,
