日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-03-22,,161,,755,旅費交通費,,,420,未払金,1,金子,2250,金子 ETC,,,,,,,
2016-03-23,,161,,755,旅費交通費,,,420,未払金,1,金子,2250,金子 ETC,,,,,,,
2016-03-24,,161,,755,旅費交通費,,,420,未払金,1,金子,676,金子 タクシー代,,,,,,,
2016-03-24,,161,,755,旅費交通費,,,420,未払金,1,金子,4630,金子 ガソリン代,,,,,,,
2016-03-28,,161,,755,旅費交通費,,,420,未払金,1,金子,9260,金子 宿泊費,,,,,,,
2016-03-29,,161,,755,旅費交通費,,,420,未払金,1,金子,9260,金子 宿泊費,,,,,,,
2016-03-30,,161,,755,旅費交通費,,,420,未払金,1,金子,8334,金子 宿泊費,,,,,,,
2016-03-31,,161,,755,旅費交通費,,,420,未払金,1,金子,12038,金子 宿泊費,,,,,,,
2016-03-01,,161,,761,事務用品費,,,420,未払金,1,金子,11000,金子 ウィルスソフト,,,,,,,
2016-03-04,,161,,760,消耗品費,,,420,未払金,1,金子,6905,金子 作業着,,,,,,,
2016-03-13,,161,,760,消耗品費,,,420,未払金,1,金子,30000,金子 防寒着,,,,,,,
2016-03-13,,161,,761,事務用品費,,,420,未払金,1,金子,2000,金子 文房具,,,,,,,
2016-03-25,,161,,761,事務用品費,,,420,未払金,1,金子,71797,金子 VISIO,,,,,,,
2016-03-27,,161,,761,事務用品費,,,420,未払金,1,金子,7511,金子 CDﾄﾞﾗｲﾌﾞ,,,,,,,
2016-03-17,,161,,753,交際費,1,少額交際費,420,未払金,1,金子,4454,竹本(TMコントロール)、金子,,,,,,,
2016-03-20,,161,,753,交際費,1,少額交際費,420,未払金,1,金子,9280,竹本、松本(TMコントロール)、金子,,,,,,,
2016-03-29,,161,,753,交際費,1,少額交際費,420,未払金,1,金子,7410,都築(制御技研)、金子,,,,,,,
2016-03-30,,161,,753,交際費,1,少額交際費,420,未払金,1,金子,7420,大田原(オリエンタル技研)、金子,,,,,,,
2016-03-31,,161,,753,交際費,1,少額交際費,420,未払金,1,金子,5195,都築(制御技研)、金子,,,,,,,
2016-03-31,,162,,755,旅費交通費,,,420,未払金,2,傳田,33676,傳田 電車賃,,,,,,,
2016-03-09,,162,,756,通信費,,,420,未払金,2,傳田,3800,傳田 大塚商会,,,,,,,
2016-03-09,,162,,783,租税公課,,,420,未払金,2,傳田,2000,傳田　収入印紙,,,,,,,
2016-03-25,,162,,761,事務用品費,,,420,未払金,2,傳田,3400,傳田 書籍,,,,,,,
2016-03-03,,162,,753,交際費,1,少額交際費,420,未払金,2,傳田,10126,大場、茂木(フィールズ)、傳田,,,,,,,
2016-03-16,,162,,753,交際費,1,少額交際費,420,未払金,2,傳田,17500,大場、茂木、蓮見(フィールズ)、傳田,,,,,,,
2016-03-17,,162,,753,交際費,1,少額交際費,420,未払金,2,傳田,29290,佐藤、佐々木(産機)、蓮見、大場(フィールズ)、野呂、森川(Five)、傳田,,,,,,,
2016-03-26,,162,,753,交際費,1,少額交際費,420,未払金,2,傳田,33241,大辻、葛西、福山(あらた)、佐藤(産機)、野呂、森川(Five)、大場(フィールズ)、傳田,,,,,,,
2016-03-27,,162,,753,交際費,1,少額交際費,420,未払金,2,傳田,4492,森川(Five)、傳田,,,,,,,
2016-03-28,,162,,753,交際費,1,少額交際費,420,未払金,2,傳田,6575,森川(Five)、大場(フィールズ)、傳田,,,,,,,
2016-03-25,,162,,760,消耗品費,,,420,未払金,2,傳田,45328,傳田 外付けハードディスク,,,,,,,
2016-04-08,,163,,427,預り金,2,住民税,115,普通預金,,,23500,金子 住民税,,,,,,,
2016-04-08,,163,,427,預り金,2,住民税,115,普通預金,,,15600,傳田 住民税,,,,,,,
2016-04-11,,164,,115,普通預金,,,142,売掛金,2600,㈱制御技研,1662444,制御技研,,,,,,,
2016-04-11,,164,,766,支払手数料,,,142,売掛金,2600,㈱制御技研,700,㈱制御技研　振込手数料,,,,,,,
2016-04-15,,165,,999,税理士等報酬,,,000,,,,10800,社労士,,,,,,,
2016-04-15,,165,,000,,,,115,普通預金,,,9779,社労士,,,,,,,
2016-04-15,,165,,000,,,,427,預り金,1,源泉所得税,1021,社労士 源泉,,,,,,,
2016-04-15,,165,,766,支払手数料,,,115,普通預金,,,500,振込手数料,,,,,,,
2016-04-15,,166,,782,賃借料,,,115,普通預金,,,50000,５月分,,,,,,,
2016-04-15,,166,,766,支払手数料,,,115,普通預金,,,700,振込手数料,,,,,,,
2016-04-15,,167,,420,未払金,2,傳田,115,普通預金,,,393002,傳田 給与,,,,,,,
2016-04-15,,167,,420,未払金,2,傳田,115,普通預金,,,208524,傳田 立替精算,,,,,,,
2016-04-15,,167,,766,支払手数料,,,115,普通預金,,,700,振込手数料,,,,,,,
2016-04-15,,168,,420,未払金,1,金子,115,普通預金,,,444217,金子 給与,,,,,,,
2016-04-15,,168,,420,未払金,1,金子,115,普通預金,,,271441,金子 立替精算,,,,,,,
2016-04-15,,168,,766,支払手数料,,,115,普通預金,,,700,振込手数料,,,,,,,
2016-04-18,,169,,766,支払手数料,,,115,普通預金,,,1600,BizSTATION利用料金,,,,,,,
2016-04-25,,170,,745,法定福利費,,,115,普通預金,,,110000,確定拠出年金（日本生命）,,,,,,,
2016-04-25,,170,,766,支払手数料,,,115,普通預金,,,300,振込手数料,,,,,,,
2016-04-28,,173,,999,税理士等報酬,,,115,普通預金,,,10800,税理士,,,,,,,
2016-04-28,,174,,115,普通預金,,,142,売掛金,3600,ティーエムコントロール㈱,216000,ティーエムコントロール(株),,,,,,,
2016-04-28,,175,,115,普通預金,,,142,売掛金,5400,㈱フィールズ,377784,(株)フィールズ,,,,,,,
2016-04-28,,175,,766,支払手数料,,,142,売掛金,5400,㈱フィールズ,200,㈱フィールズ　振込手数料,,,,,,,
2016-03-30,,176,,760,消耗品費,,,420,未払金,2,傳田,59000,傳田 出張用バッグ,,,,,,,
2016-04-28,,177,,142,売掛金,5400,㈱フィールズ,700,売上高,,,810000,(株)フィールズ,,,,,,,
2016-04-28,,178,,142,売掛金,800,㈱オモロ,700,売上高,,,302400,(株)オモロ,,,,,,,
2016-04-28,,179,,142,売掛金,2600,㈱制御技研,700,売上高,,,209520,(株)制御技研,,,,,,,
2016-04-28,,180,,740,役員報酬,,,000,,,,583000,金子,,,,,,,
2016-04-28,,180,,000,,,,420,未払金,1,金子,444217,金子 給与,,,,,,,
2016-04-28,,180,,000,,,,427,預り金,3,健康保険料,30876,金子 健康保険,,,,,,,
2016-04-28,,180,,000,,,,427,預り金,4,厚生年金保険料,55267,金子 厚生年金,,,,,,,
2016-04-28,,180,,000,,,,427,預り金,2,住民税,23500,金子 住民税,,,,,,,
2016-04-28,,180,,000,,,,427,預り金,1,源泉所得税,29140,金子 源泉,,,,,,,
2016-04-28,,181,,740,役員報酬,,,000,,,,200000,傳田,,,,,,,
2016-04-28,,181,,741,給料手当,,,000,,,,300000,傳田,,,,,,,
2016-04-28,,181,,000,,,,420,未払金,2,傳田,393002,傳田 給与,,,,,,,
2016-04-28,,181,,000,,,,427,預り金,3,健康保険料,26394,傳田 健康保険,,,,,,,
2016-04-28,,181,,000,,,,427,預り金,4,厚生年金保険料,47244,傳田 厚生年金,,,,,,,
2016-04-28,,181,,000,,,,427,預り金,2,住民税,15600,傳田 住民税,,,,,,,
2016-04-28,,181,,000,,,,427,預り金,1,源泉所得税,15260,傳田 源泉,,,,,,,
2016-04-28,,181,,000,,,,745,法定福利費,,,2500,傳田 雇用保険,,,,,,,
2016-04-28,,182,,755,旅費交通費,,,420,未払金,1,金子,132362,金子 電車賃,,,,,,,
2016-04-01,,182,,755,旅費交通費,,,420,未払金,1,金子,676,金子 タクシー,,,,,,,
2016-04-13,,182,,755,旅費交通費,,,420,未払金,1,金子,13276,金子 宿泊費,,,,,,,
2016-04-18,,182,,755,旅費交通費,,,420,未払金,1,金子,676,金子 タクシー,,,,,,,
2016-04-20,,182,,755,旅費交通費,,,420,未払金,1,金子,1050,金子 ガソリン代,,,,,,,
2016-04-20,,182,,755,旅費交通費,,,420,未払金,1,金子,1723,金子 ETC代,,,,,,,
2016-04-24,,182,,755,旅費交通費,,,420,未払金,1,金子,4538,金子 宿泊費,,,,,,,
2016-04-25,,182,,755,旅費交通費,,,420,未払金,1,金子,6000,金子 宿泊費,,,,,,,
2016-04-26,,182,,755,旅費交通費,,,420,未払金,1,金子,676,金子 タクシー,,,,,,,
2016-04-02,,182,,761,事務用品費,,,420,未払金,1,金子,2900,金子 文房具,,,,,,,
2016-04-04,,182,,756,通信費,,,420,未払金,1,金子,3800,金子 大塚商会,,,,,,,
2016-04-06,,182,,761,事務用品費,,,420,未払金,1,金子,1581,金子 文房具,,,,,,,
2016-04-07,,182,,761,事務用品費,,,420,未払金,1,金子,1500,金子 書籍,,,,,,,
2016-04-08,,182,,761,事務用品費,,,420,未払金,1,金子,8875,金子 雨具,,,,,,,
2016-04-21,,182,,746,福利厚生費,,,420,未払金,1,金子,12729,金子 健康診断,,,,,,,
2016-04-11,,182,,753,交際費,1,少額交際費,420,未払金,1,金子,12110,大場(オリエンタル技研)、金子、傳田,,,,,,,
2016-04-16,,182,,753,交際費,1,少額交際費,420,未払金,1,金子,12806,枇杷、高子(制御技研)、金子,,,,,,,
2016-04-25,,182,,753,交際費,1,少額交際費,420,未払金,1,金子,6000,川上(クリフ)、金子,,,,,,,
2016-04-30,,182,,753,交際費,1,少額交際費,420,未払金,1,金子,12647,高子(制御技研)、日下部(日電社)、金子、傳田,,,,,,,
2016-04-30,,182,,753,交際費,1,少額交際費,420,未払金,1,金子,13889,高子(制御技研)、日下部(日電社)、金子、傳田,,,,,,,
2016-04-30,,183,,755,旅費交通費,,,420,未払金,2,傳田,50213,傳田 電車代,,,,,,,
2016-04-12,,183,,755,旅費交通費,,,420,未払金,2,傳田,23584,傳田 タクシー,,,,,,,
2016-04-19,,183,,755,旅費交通費,,,420,未払金,2,傳田,1371,傳田 ETC代,,,,,,,
2016-04-22,,183,,755,旅費交通費,,,420,未払金,2,傳田,1908,傳田 ガソリン代,,,,,,,
2016-04-22,,183,,755,旅費交通費,,,420,未払金,2,傳田,1371,傳田 ETC代,,,,,,,
2016-04-25,,183,,755,旅費交通費,,,420,未払金,2,傳田,2741,傳田　ETC代,,,,,,,
2016-04-26,,183,,755,旅費交通費,,,420,未払金,2,傳田,1926,傳田 ガソリン代,,,,,,,
2016-04-26,,183,,746,福利厚生費,,,420,未払金,2,傳田,10000,傳田 健康診断,,,,,,,
2016-04-02,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,8800,大場(フィールズ)、傳田,,,,,,,
2016-04-04,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,9260,森川(Five)、傳田,,,,,,,
2016-04-05,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,10186,大場(フィールズ)、森川(Five)、傳田,,,,,,,
2016-04-05,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,14325,大場、蓮見(フィールズ)、森川(Five)、傳田,,,,,,,
2016-04-16,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,17940,枇杷、高子、都築(制御技研)、傳田,,,,,,,
2016-04-22,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,6225,大場(フィールズ)、傳田,,,,,,,
2016-04-24,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,4278,和田(制御技研)、傳田,,,,,,,
2016-04-28,,183,,753,交際費,1,少額交際費,420,未払金,2,傳田,14520,高子(制御技研)、森(三機テクノ)、金子、傳田,,,,,,,
2016-05-02,,184,,420,未払金,999,社会保険料,115,普通預金,,,321287,社会保険料,,,,,,,
2016-05-02,,185,,745,法定福利費,,,115,普通預金,,,300839,確定拠出年金（日本生命）,,,,,,,
2016-05-02,,185,,766,支払手数料,,,115,普通預金,,,300,振込手数料,,,,,,,
2016-05-10,,186,,115,普通預金,,,142,売掛金,2600,㈱制御技研,1213164,制御技研,,,,,,,
2016-05-10,,186,,766,支払手数料,,,142,売掛金,2600,㈱制御技研,700,㈱制御技研　振込手数料,,,,,,,
2016-05-10,,187,,427,預り金,2,住民税,115,普通預金,,,23500,金子 住民税,,,,,,,
2016-05-10,,187,,427,預り金,2,住民税,115,普通預金,,,15600,傳田 住民税,,,,,,,
2016-05-13,,188,,999,税理士等報酬,,,000,,,,10800,社労士,,,,,,,
2016-05-13,,188,,000,,,,115,普通預金,,,9779,社労士,,,,,,,
2016-05-13,,188,,000,,,,427,預り金,1,源泉所得税,1021,社労士 源泉,,,,,,,
2016-05-13,,189,,782,賃借料,,,115,普通預金,,,50000,６月分,,,,,,,
2016-05-13,,189,,766,支払手数料,,,115,普通預金,,,700,振込手数料,,,,,,,
2016-05-13,,190,,420,未払金,2,傳田,115,普通預金,,,393002,傳田 給与,,,,,,,
2016-05-13,,190,,420,未払金,2,傳田,115,普通預金,,,256653,傳田 立替精算,,,,,,,
2016-05-13,,190,,766,支払手数料,,,115,普通預金,,,700,振込手数料,,,,,,,
2016-05-13,,191,,420,未払金,1,金子,115,普通預金,,,444217,金子 給与,,,,,,,
2016-05-13,,191,,420,未払金,1,金子,115,普通預金,,,269791,金子 立替精算,,,,,,,
2016-05-13,,191,,766,支払手数料,,,115,普通預金,,,700,振込手数料,,,,,,,
2016-05-18,,192,,766,支払手数料,,,115,普通預金,,,1600,BizSTATION利用料金,,,,,,,
2016-05-25,,193,,745,法定福利費,,,115,普通預金,,,110000,確定拠出年金（日本生命）,,,,,,,
2016-05-25,,193,,766,支払手数料,,,115,普通預金,,,300,振込手数料,,,,,,,
2016-05-13,,188,,766,支払手数料,,,115,普通預金,,,500,振込手数料,,,,,,,
2016-05-30,,196,,999,税理士等報酬,,,115,普通預金,,,10800,税理士,,,,,,,
2016-05-30,,197,,770,保険料,,,000,,,,133777,アクサ生命　金子①,,,,,,,
2016-05-30,,197,,247,長期前払費用,2,アクサ生命　金子①,000,,,,133778,アクサ生命　金子①,,,,,,,
2016-05-30,,197,,770,保険料,,,000,,,,141904,アクサ生命　金子③,,,,,,,
2016-05-30,,197,,998,保険積立金,5,アクサ生命　金子③,000,,,,10299,アクサ生命　金子③,,,,,,,
2016-05-30,,197,,247,長期前払費用,3,アクサ生命　金子②,000,,,,141905,アクサ生命　金子②,,,,,,,
2016-05-30,,197,,770,保険料,,,000,,,,93270,アクサ生命　金子②,,,,,,,
2016-05-30,,197,,770,保険料,,,000,,,,117817,アクサ生命　傳田①,,,,,,,
2016-05-30,,197,,247,長期前払費用,4,アクサ生命　傳田①,000,,,,117818,アクサ生命　傳田①,,,,,,,
2016-05-30,,197,,770,保険料,,,000,,,,100976,アクサ生命　傳田③,,,,,,,
2016-05-30,,197,,998,保険積立金,6,アクサ生命　傳田③,000,,,,9287,アクサ生命　傳田③,,,,,,,
2016-05-30,,197,,247,長期前払費用,5,アクサ生命　傳田②,000,,,,100976,アクサ生命　傳田②,,,,,,,
2016-05-30,,197,,770,保険料,,,000,,,,82920,アクサ生命　傳田②,,,,,,,
2016-05-30,,197,,000,,,,115,普通預金,,,1184727,アクサ生命,,,,,,,
2016-05-31,,198,,420,未払金,999,社会保険料,115,普通預金,,,321862,社会保険料,,,,,,,
2016-05-31,,199,,115,普通預金,,,142,売掛金,800,㈱オモロ,302400,(株)オモロ,,,,,,,
2016-05-31,,200,,115,普通預金,,,142,売掛金,5400,㈱フィールズ,809784,(株)フィールズ,,,,,,,
2016-05-31,,200,,766,支払手数料,,,142,売掛金,5400,㈱フィールズ,200,㈱フィールズ　振込手数料,,,,,,,
2016-05-31,,201,,142,売掛金,2600,㈱制御技研,700,売上高,,,1164240,(株)制御技研,,,,,,,
2016-05-31,,202,,142,売掛金,5400,㈱フィールズ,700,売上高,,,810000,(株)フィールズ,,,,,,,
2016-05-31,,206,,740,役員報酬,,,000,,,,583000,金子,,,,,,,
2016-05-31,,206,,000,,,,420,未払金,1,金子,444217,金子 給与,,,,,,,
2016-05-31,,206,,000,,,,427,預り金,3,健康保険料,30876,金子 健康保険,,,,,,,
2016-05-31,,206,,000,,,,427,預り金,4,厚生年金保険料,55267,金子 厚生年金,,,,,,,
2016-05-31,,206,,000,,,,427,預り金,2,住民税,23500,金子 住民税,,,,,,,
2016-05-31,,206,,000,,,,427,預り金,1,源泉所得税,29140,金子 源泉,,,,,,,
2016-05-31,,207,,740,役員報酬,,,000,,,,200000,傳田,,,,,,,
2016-05-31,,207,,741,給料手当,,,000,,,,300000,傳田,,,,,,,
2016-05-31,,207,,000,,,,420,未払金,2,傳田,393002,傳田 給与,,,,,,,
2016-05-31,,207,,000,,,,427,預り金,3,健康保険料,26394,傳田 健康保険,,,,,,,
2016-05-31,,207,,000,,,,427,預り金,4,厚生年金保険料,47244,傳田 厚生年金,,,,,,,
2016-05-31,,207,,000,,,,427,預り金,2,住民税,15600,傳田 住民税,,,,,,,
2016-05-31,,207,,000,,,,427,預り金,1,源泉所得税,15260,傳田 源泉,,,,,,,
2016-05-31,,207,,000,,,,745,法定福利費,,,2500,傳田 雇用保険,,,,,,,
2016-05-31,,208,,755,旅費交通費,,,420,未払金,1,金子,37019,金子 電車賃,,,,,,,
2016-05-04,,208,,755,旅費交通費,,,420,未払金,1,金子,1788,金子 タクシー代,,,,,,,
2016-05-06,,208,,755,旅費交通費,,,420,未払金,1,金子,37500,金子 宿泊費（8泊）,,,,,,,
2016-05-07,,208,,755,旅費交通費,,,420,未払金,1,金子,676,金子 タクシー代,,,,,,,
2016-05-09,,208,,755,旅費交通費,,,420,未払金,1,金子,19902,金子 宿泊費（3泊）,,,,,,,
2016-05-20,,208,,755,旅費交通費,,,420,未払金,1,金子,926,金子 タクシー代,,,,,,,
2016-05-22,,208,,755,旅費交通費,,,420,未払金,1,金子,17352,金子 飛行機,,,,,,,
2016-05-22,,208,,755,旅費交通費,,,420,未払金,1,金子,4352,金子 宿泊費,,,,,,,
2016-05-23,,208,,755,旅費交通費,,,420,未払金,1,金子,676,金子 タクシー代,,,,,,,
2016-05-27,,208,,755,旅費交通費,,,420,未払金,1,金子,1723,金子 ETC,,,,,,,
2016-05-28,,208,,755,旅費交通費,,,420,未払金,1,金子,1723,金子 ETC,,,,,,,
2016-05-28,,208,,755,旅費交通費,,,420,未払金,1,金子,2221,金子 ガソリン代,,,,,,,
2016-05-29,,208,,755,旅費交通費,,,420,未払金,1,金子,926,金子 タクシー代,,,,,,,
2016-05-09,,208,,756,通信費,,,420,未払金,1,金子,3800,金子 大塚商会,,,,,,,
2016-05-16,,208,,760,消耗品費,,,420,未払金,1,金子,8279,金子 安全靴、作業着,,,,,,,
2016-05-16,,208,,760,消耗品費,,,420,未払金,1,金子,27000,金子 出張用バッグ,,,,,,,
2016-05-19,,208,,761,事務用品費,,,420,未払金,1,金子,1106,金子 文房具,,,,,,,
2016-05-28,,208,,760,消耗品費,,,420,未払金,1,金子,5360,金子 現場用上履き,,,,,,,
2016-05-02,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,6177,高子(制御技研)、金子,,,,,,,
2016-05-11,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,13000,日下部(日電社)、行實(オーネスト)、金子,,,,,,,
2016-05-13,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,14210,大場、蓮見(フィールズ)、金子、傳田,,,,,,,
2016-05-13,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,14352,大場、蓮見(フィールズ)、金子、傳田,,,,,,,
2016-05-18,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,2315,高子(制御技研)、金子,,,,,,,
2016-05-19,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,11760,鈴木(タクテック)、茂木(フィールズ)、金子、傳田,,,,,,,
2016-05-22,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,11230,大場(フィールズ)、金子、傳田,,,,,,,
2016-05-22,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,52778,仙台、大沢、大辻、福山、葛西、佐藤、菅原、川口、森川、岡田、大場、蓮見、金子、傳田,,,,,,,
2016-05-31,,208,,753,交際費,1,少額交際費,420,未払金,1,金子,6065,高子(制御技研)、金子,,,,,,,
2016-05-31,,209,,755,旅費交通費,,,420,未払金,2,傳田,37065,傳田 電車賃,,,,,,,
2016-05-01,,209,,755,旅費交通費,,,420,未払金,2,傳田,16667,傳田 宿泊費（3泊）,,,,,,,
2016-05-11,,209,,746,福利厚生費,,,420,未払金,2,傳田,83389,傳田 社員旅行代金一式,,,,,,,
2016-05-15,,209,,755,旅費交通費,,,420,未払金,2,傳田,1926,傳田 ガソリン代,,,,,,,
2016-05-21,,209,,755,旅費交通費,,,420,未払金,2,傳田,843,傳田 タクシー代,,,,,,,
2016-05-28,,209,,755,旅費交通費,,,420,未払金,2,傳田,834,傳田 駐車料金,,,,,,,
2016-05-28,,209,,755,旅費交通費,,,420,未払金,2,傳田,621,傳田 タクシー代,,,,,,,
2016-05-28,,209,,760,消耗品費,,,420,未払金,2,傳田,75000,傳田 長期出張用 大型キャリーバッグ,,,,,,,
2016-05-12,,209,,760,消耗品費,,,420,未払金,2,傳田,41500,傳田 安全靴,,,,,,,
2016-05-21,,209,,755,旅費交通費,,,420,未払金,2,傳田,3704,傳田 飛行機 荷物預け,,,,,,,
2016-05-23,,209,,751,荷造運賃,,,420,未払金,2,傳田,1482,傳田 宅急便,,,,,,,
2016-05-23,,209,,761,事務用品費,,,420,未払金,2,傳田,990,傳田 切手、印紙ケース,,,,,,,
2016-05-31,,209,,751,荷造運賃,,,420,未払金,2,傳田,1608,傳田 宅急便,,,,,,,
2016-05-05,,209,,753,交際費,1,少額交際費,420,未払金,2,傳田,4111,和田(制御技研)、傳田,,,,,,,
2016-05-28,,209,,753,交際費,1,少額交際費,420,未払金,2,傳田,39352,星野、仙台、大辻、福山、葛西、佐藤、川口、大場、傳田,,,,,,,
2016-05-30,,209,,753,交際費,1,少額交際費,420,未払金,2,傳田,14445,川口、佐々木(産機テクノ)、大場(フィールズ)、傳田,,,,,,,
2016-02-29,,,,746,福利厚生費,,,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-02-29,,,,998,保険積立金,1,アクサ生命　がん(金子）,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-02-29,,,,746,福利厚生費,,,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-02-29,,,,998,保険積立金,2,アクサ生命　がん(傳田）,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-02-29,,,,746,福利厚生費,,,000,,,,3476,アクサ生命　養老(金子),,,,,,,
2016-02-29,,,,998,保険積立金,3,アクサ生命　養老(金子),000,,,,3475,アクサ生命　養老(金子),,,,,,,
2016-02-29,,,,746,福利厚生費,,,000,,,,3245,アクサ生命　養老(金子),,,,,,,
2016-02-29,,,,998,保険積立金,4,アクサ生命　養老(傳田),000,,,,3244,アクサ生命　養老(傳田),,,,,,,
2016-02-29,,,,000,,,,115,普通預金,,,15840,アクサ生命　がん/養老保険（金子/傳田）,,,,,,,
2016-02-29,,,,770,保険料,,,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-02-29,,,,247,長期前払費用,1,日本生命　長期定期(金子）,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-02-29,,,,000,,,,115,普通預金,,,35540,日本生命　長期定期(金子）,,,,,,,
2016-03-28,,,,746,福利厚生費,,,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-03-28,,,,998,保険積立金,1,アクサ生命　がん(金子）,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-03-28,,,,746,福利厚生費,,,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-03-28,,,,998,保険積立金,2,アクサ生命　がん(傳田）,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-03-28,,,,746,福利厚生費,,,000,,,,3476,アクサ生命　養老(金子),,,,,,,
2016-03-28,,,,998,保険積立金,3,アクサ生命　養老(金子),000,,,,3475,アクサ生命　養老(金子),,,,,,,
2016-03-28,,,,746,福利厚生費,,,000,,,,3245,アクサ生命　養老(金子),,,,,,,
2016-03-28,,,,998,保険積立金,4,アクサ生命　養老(傳田),000,,,,3244,アクサ生命　養老(傳田),,,,,,,
2016-03-28,,,,000,,,,115,普通預金,,,15840,アクサ生命　がん/養老保険（金子/傳田）,,,,,,,
2016-03-28,,,,770,保険料,,,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-03-28,,,,247,長期前払費用,1,日本生命　長期定期(金子）,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-03-28,,,,000,,,,115,普通預金,,,35540,日本生命　長期定期(金子）,,,,,,,
2016-04-27,,,,746,福利厚生費,,,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-04-27,,,,998,保険積立金,1,アクサ生命　がん(金子）,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-04-27,,,,746,福利厚生費,,,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-04-27,,,,998,保険積立金,2,アクサ生命　がん(傳田）,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-04-27,,,,746,福利厚生費,,,000,,,,3476,アクサ生命　養老(金子),,,,,,,
2016-04-27,,,,998,保険積立金,3,アクサ生命　養老(金子),000,,,,3475,アクサ生命　養老(金子),,,,,,,
2016-04-27,,,,746,福利厚生費,,,000,,,,3245,アクサ生命　養老(金子),,,,,,,
2016-04-27,,,,998,保険積立金,4,アクサ生命　養老(傳田),000,,,,3244,アクサ生命　養老(傳田),,,,,,,
2016-04-27,,,,000,,,,115,普通預金,,,15840,アクサ生命　がん/養老保険（金子/傳田）,,,,,,,
2016-04-27,,,,770,保険料,,,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-04-27,,,,247,長期前払費用,1,日本生命　長期定期(金子）,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-04-27,,,,000,,,,115,普通預金,,,35540,日本生命　長期定期(金子）,,,,,,,
2016-05-27,,,,746,福利厚生費,,,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-05-27,,,,998,保険積立金,1,アクサ生命　がん(金子）,000,,,,620,アクサ生命　がん(金子）,,,,,,,
2016-05-27,,,,746,福利厚生費,,,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-05-27,,,,998,保険積立金,2,アクサ生命　がん(傳田）,000,,,,580,アクサ生命　がん(傳田）,,,,,,,
2016-05-27,,,,746,福利厚生費,,,000,,,,3476,アクサ生命　養老(金子),,,,,,,
2016-05-27,,,,998,保険積立金,3,アクサ生命　養老(金子),000,,,,3475,アクサ生命　養老(金子),,,,,,,
2016-05-27,,,,746,福利厚生費,,,000,,,,3245,アクサ生命　養老(金子),,,,,,,
2016-05-27,,,,998,保険積立金,4,アクサ生命　養老(傳田),000,,,,3244,アクサ生命　養老(傳田),,,,,,,
2016-05-27,,,,000,,,,115,普通預金,,,15840,アクサ生命　がん/養老保険（金子/傳田）,,,,,,,
2016-05-27,,,,770,保険料,,,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-05-27,,,,247,長期前払費用,1,日本生命　長期定期(金子）,000,,,,17770,日本生命　長期定期(金子）,,,,,,,
2016-05-27,,,,000,,,,115,普通預金,,,35540,日本生命　長期定期(金子）,,,,,,,
2016-99-31,,,,982,法人税、住民税及び事業税,,,800,受取利息,,,13,決算処理　8/17利子税(国）　預金利子,,,,,,,
2016-99-31,,,,982,法人税、住民税及び事業税,,,800,受取利息,,,4,決算処理　8/17利子税(地方）　預金利子,,,,,,,
